time (13.01.2026);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:19:01;-900;-899.9523;6.384134588214863e-11;2.4535557573091934e+20;6.384116224539355e-11;2000.0;2114.0609999999997;8.96942846283976;-1246488.0;10.807404868885037;-9.705167e-09
14:19:21;-875;-874.9785;6.383660866341779e-11;2.453919920186823e+20;6.383628872342708e-11;2000.0;2790.748999999999;768.1361972550505;-1246580.5;39.71444951148133;0.0001628251
14:19:40;-850;-850.0229;6.384303608710117e-11;2.4534258462820336e+20;6.38428519010275e-11;2000.0;2117.1364999999996;10.984672486583282;-1246455.0;9.7082439194738;8.808946e-09
14:19:59;-825;-825.032;6.383312661584054e-11;2.4541876463477778e+20;6.383291914953827e-11;2000.0;2247.4780000000005;513.6075443476273;-1246648.5;28.629311902314384;0.0001638642
14:20:19;-800;-800.0165;6.384503371743277e-11;2.4532723195023337e+20;6.384483478820624e-11;2000.0;2200.1355000000003;10.172915965321835;-1246416.0;12.477980605851252;1.160555e-08
14:20:38;-775;-774.9995;6.383466276647401e-11;2.4540695300647875e+20;6.383449806521227e-11;2000.0;2002.4160000000006;505.51003989851677;-1246618.5;26.71399445983322;0.0001642699
14:20:57;-750;-749.99;6.384239584742297e-11;2.453475054599789e+20;6.38421959234051e-11;2000.0;2205.7665;10.617784968509199;-1246467.5;9.457140159688867;1.218966e-08
14:21:17;-725;-725.0075;6.383773528955735e-11;2.4538333060261455e+20;6.383754909844264e-11;2000.0;2128.8939999999993;447.7243241814096;-1246558.5;19.548337525221932;0.0001638851
14:21:36;-700;-700.0502;6.384201170977972e-11;2.4535045798273126e+20;6.384182143232178e-11;2000.0;2151.9124999999995;10.44911098790228;-1246475.0;10.735455276791944;1.418348e-08
14:21:56;-675;-675.0576;6.383811937573969e-11;2.453803778820753e+20;6.38379111122811e-11;2000.0;2251.5275000000006;484.91882131954566;-1246551.0;24.998999979999198;0.0001642383
14:22:16;-650;-650.0583;6.384477760399389e-11;2.453292002154356e+20;6.384459181989234e-11;2000.0;2126.2140000000004;7.709337176437411;-1246421.0;11.20044641967453;1.897977e-08
14:22:36;-625;-625.0189;6.383704394607586e-11;2.4538864554435373e+20;6.383678628455486e-11;2000.0;2504.417;630.5232422068595;-1246572.0;27.2268250077015;0.0001642561
14:22:55;-600;-600.0035;6.384918304143564e-11;2.4529534715398577e+20;6.384899305870685e-11;2000.0;2149.883;8.333475118460472;-1246335.0;7.22841614740048;1.808195e-08
14:23:15;-575;-575.0155;6.383742802393915e-11;2.453856927918369e+20;6.383721303666749e-11;2000.0;2287.6215;680.721711848636;-1246564.5;37.871328204857036;0.0001642139
14:23:34;-550;-550.0711;6.384762057835175e-11;2.453073529142847e+20;6.384742070504891e-11;2000.0;2205.2160000000003;13.255909765082137;-1246365.5;8.759994292235584;1.612291e-08
14:23:53;-525;-525.0789;6.383875952964765e-11;2.45375456720655e+20;6.38386871663304e-11;2000.0;1327.159;37.11613078501045;-1246538.5;9.546596252068063;0.0001643555
