time (13.01.2026);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
15:08:23;-20;-19.99994;-8.211725561556767e-11;1.4829658380487423e+20;-8.154493462488556e-11;2000.0;-81185.23500000002;477.5126918876083;-969071.25;421.4698736268109;2.456325e-09
15:08:40;-30;-30.04691;-7.617044376670666e-11;1.723562468111438e+20;-7.593570004906552e-11;2000.0;-58086.825;390.5480600307087;-1044729.0;656.0075837976265;-2.434888e-05
15:08:56;-40;-40.06208;-7.280823509988822e-11;1.886422607803932e+20;-7.271724578722195e-11;2000.0;-38662.16;259.43831862313635;-1092973.5;244.77773080899328;1.722573e-09
15:09:13;-50;-50.06218;-7.004975869208215e-11;2.0379180357589025e+20;-7.003477840903753e-11;2000.0;-16614.475;152.03836306587226;-1136013.5;302.09458369854957;-2.429669e-05
15:09:29;-60;-60.07807;-6.802519486567646e-11;2.161028084287666e+20;-6.80251584954975e-11;2000.0;-855.3783999999998;26.21976799882104;-1169823.5;19.06928158059448;7.475575e-09
15:09:45;-70;-70.08;6.653490103555248e-11;2.258920618575583e+20;6.65348387853003e-11;2000.0;1156.8754999999999;16.185345462408264;-1196026.0;93.0225779045066;-2.439035e-05
15:10:02;-80;-80.08248;6.544399093224686e-11;2.3348578675721984e+20;6.544386509086827e-11;2000.0;1686.1555;12.807867357116868;-1215963.0;7.58617163001207;3.385698e-09
15:10:18;-90;-90.06077;-6.472202037527251e-11;2.3872388211577265e+20;-6.472189415126223e-11;2000.0;-1717.0520000000001;12.459643225229202;-1229527.0;34.22791258607512;-2.42772e-05
15:10:35;-100;-100.0741;6.417289616688038e-11;2.4282685804099948e+20;6.417276184180104e-11;2000.0;1794.0795000000003;6.596957650121753;-1240048.0;11.326958991715296;4.636088e-09
15:10:51;-110;-110.0524;6.39370343585687e-11;2.4462172459011083e+20;6.39369711149058e-11;2000.0;1237.8560000000002;17.967948121585838;-1244622.5;11.913752557443853;-2.433822e-05
15:11:08;-120;-120.0458;6.389575903993344e-11;2.4493786766290672e+20;6.38955633418812e-11;2000.0;2179.5960000000005;9.763176337647497;-1245426.5;5.161152971962757;2.606166e-09
15:11:25;-130;-130.0226;6.388639737345159e-11;2.4500965742491422e+20;6.388632671127116e-11;2000.0;1310.0;15.48669537054307;-1245609.0;8.628441342444184;-2.444418e-05
15:11:41;-140;-140.0177;6.387498754522395e-11;2.4509719615927514e+20;6.387480763109911e-11;2000.0;2090.8705;11.856979347097631;-1245831.5;10.446889489221181;3.274585e-09
15:11:58;-150;-150.0019;6.387388523842514e-11;2.451056557867408e+20;6.387381065883227e-11;2000.0;1346.218;18.67606513160628;-1245853.0;9.436630754670864;-2.45782e-05
15:12:14;-160;-160.02;6.38746030152754e-11;2.4510014717553095e+20;6.387441298943931e-11;2000.0;2148.8435000000004;11.271985212796368;-1245839.0;10.146427942877235;1.433197e-09
15:12:31;-170;-170.0212;6.387347508746776e-11;2.4510880359236777e+20;6.387340923731051e-11;2000.0;1264.9925;16.903743710713904;-1245861.0;7.870832230456955;-2.460723e-05
15:12:48;-180;-180.0385;6.387121935135318e-11;2.4512611688462248e+20;6.38710235515723e-11;2000.0;2181.4190000000003;11.52263704409716;-1245905.0;6.726812023536855;4.21819e-09
15:13:05;-190;-190.0536;6.387480809733847e-11;2.4509857329798372e+20;6.387473855509749e-11;2000.0;1299.931;14.7467252958072;-1245835.0;7.599342076785332;-2.465955e-05
15:13:21;-200;-200.0735;6.386960454722025e-11;2.451385120034995e+20;6.386942008162305e-11;2000.0;2117.4204999999997;12.382862118165574;-1245936.5;8.163179527610549;4.810633e-09
15:13:40;-225;-225.0728;6.385707336730995e-11;2.4523473239206514e+20;6.38570066720429e-11;2000.0;1273.5745000000002;14.9734480410325;-1246181.0;9.404786015641186;-0.0001607658
15:14:00;-250;-250.0612;6.38594562191703e-11;2.452164313550526e+20;6.385926323992046e-11;2000.0;2166.2485;7.9854880963845885;-1246134.5;9.096015611244297;2.845346e-09
15:14:20;-275;-275.0262;6.384221658261417e-11;2.453488833017193e+20;6.38421464894984e-11;2000.0;1306.0690000000002;40.52693203229179;-1246471.0;14.246052084700517;-0.0001576059
15:14:39;-300;-300.0151;6.385312796062106e-11;2.4526503883675537e+20;6.385293116749179e-11;2000.0;2187.875;12.748408008453449;-1246258.0;9.289779329994873;-1.626149e-09
15:14:58;-325;-325.0358;6.384211414603257e-11;2.453496706415937e+20;6.384204527061553e-11;2000.0;1294.6775000000002;88.50839057364843;-1246473.0;20.689369250897908;-0.0001611324
15:15:17;-350;-350.0577;6.384943919022064e-11;2.4529337902458942e+20;6.384923716065569e-11;2000.0;2216.9845000000005;10.037643435463329;-1246330.0;9.300537618869138;-4.100033e-10
15:15:37;-375;-375.0767;6.384534105627175e-11;2.453248700424132e+20;6.384527588704567e-11;2000.0;1259.2669999999998;83.70212008694881;-1246410.0;16.416455159382004;-0.000161145
15:15:56;-400;-400.0658;6.384779987351e-11;2.4530597518916364e+20;6.384760734708599e-11;2000.0;2164.298;10.168978626194471;-1246362.0;10.620734437881403;1.608776e-09
15:16:16;-425;-425.0302;6.38432153565122e-11;2.4534120680414944e+20;6.38431400876253e-11;2000.0;1353.3995;117.09439351112205;-1246451.5;14.496120170583575;-0.0001608119
15:16:36;-450;-449.9945;6.384844022158125e-11;2.4530105477388537e+20;6.384825132897411e-11;2000.0;2143.7434999999996;7.795863046353487;-1246349.5;9.525623339183635;3.060563e-09
15:16:55;-475;-475.0157;6.383919484163852e-11;2.453721103590769e+20;6.38391217390868e-11;2000.0;1333.9070000000002;75.00373294076768;-1246530.0;17.564168070250297;-0.0001610126
15:17:15;-500;-500.0548;6.384920865622165e-11;2.4529515034069084e+20;6.384901990911676e-11;2000.0;2142.8790000000004;9.40426913428152;-1246334.5;9.961802045814803;1.614425e-09
