time (13.01.2026);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:33:41;-20;-19.99996;-8.190995161461827e-11;1.4904817447859732e+20;-8.13906290455764e-11;2000.0;-77604.13499999998;195.89371126646753;-971523.85;282.08241060902753;3.55687e-09
14:33:58;-30;-30.04681;-7.636912810512335e-11;1.714605984791983e+20;-7.613987536385673e-11;2000.0;-57177.280000000006;388.57408538141084;-1042011.0;540.1453045246251;-2.432399e-05
14:34:14;-40;-40.06314;-7.272662360258423e-11;1.8906587498643643e+20;-7.263176677996075e-11;2000.0;-39542.825;346.0664315471091;-1094200.0;239.74048469125944;5.696058e-09
14:34:30;-50;-50.06339;-6.999646096390044e-11;2.0410226999711793e+20;-6.998313060413754e-11;2000.0;-15690.555000000002;206.8696608344249;-1136878.5;125.58318955974958;-2.431269e-05
14:34:47;-60;-60.07885;-6.80388337663467e-11;2.1601617821596742e+20;-6.80388077647357e-11;2000.0;-723.0279;38.43637582355417;-1169589.0;22.39307928803004;6.230927e-09
14:35:04;-70;-70.08031;6.65296722284952e-11;2.2592757059773163e+20;6.652961591247562e-11;2000.0;1100.4827;20.971776586414894;-1196120.0;25.690465157330255;-2.436158e-05
14:35:20;-80;-80.08376;6.544321054127044e-11;2.334913552886535e+20;6.544308623275995e-11;2000.0;1675.8844999999997;11.131760967497458;-1215977.5;7.137051211810099;3.820348e-09
14:35:36;-90;-90.06172;-6.47247840812865e-11;2.387034958432702e+20;-6.472466406018153e-11;2000.0;-1674.2235;12.424279179795501;-1229474.5;32.676252845147346;-2.429334e-05
14:35:53;-100;-100.0762;6.417087796739073e-11;2.4284213228261782e+20;6.417075249272302e-11;2000.0;1734.0499999999997;6.439155495870564;-1240087.0;8.777812939451374;5.427593e-09
14:36:09;-110;-110.0522;6.393544190889084e-11;2.44633910402116e+20;6.39353755355895e-11;2000.0;1268.1615;17.0076996721338;-1244653.5;13.25282988648085;-2.433542e-05
14:36:26;-120;-120.0449;6.389563077939222e-11;2.4493885101324288e+20;6.389543508961145e-11;2000.0;2179.5564999999997;10.725016183554223;-1245429.0;8.243178998420452;5.130919e-09
14:36:42;-130;-130.0229;6.388598706179161e-11;2.4501280461404615e+20;6.388591973640399e-11;2000.0;1278.708;17.14100237150675;-1245617.0;8.806247782114696;-2.443388e-05
14:36:58;-140;-140.0188;6.387473119141049e-11;2.4509916350147176e+20;6.387454831899965e-11;2000.0;2108.0029999999997;9.731051718596502;-1245836.5;9.830437426686567;1.453172e-10
14:37:15;-150;-150.0011;6.38750900873255e-11;2.450964092246072e+20;6.387501570443203e-11;2000.0;1344.4035;17.55430407727689;-1245829.5;8.410558839934478;-2.460513e-05
14:37:32;-160;-160.0195;6.387429539464998e-11;2.4510250800132663e+20;6.387411052495307e-11;2000.0;2119.505;9.356179415231418;-1245845.0;7.22841614740048;3.905855e-09
14:37:48;-170;-170.0225;6.387186016927438e-11;2.45121198273508e+20;6.387179381562906e-11;2000.0;1269.8675;18.55290345033628;-1245892.5;7.51248960065836;-2.467166e-05
14:38:05;-180;-180.04;6.387098866004928e-11;2.451278875967042e+20;6.38707899417553e-11;2000.0;2197.6285;9.193903231897755;-1245909.5;7.087841702521296;1.134047e-09
14:38:21;-190;-190.0562;6.387475682669925e-11;2.4509896676689678e+20;6.387468948465007e-11;2000.0;1279.2035;17.27708898042433;-1245836.0;8.64291617453276;-2.464139e-05
14:38:38;-200;-200.0744;6.386801545461472e-11;2.4515071068041554e+20;6.386782981048909e-11;2000.0;2124.253;7.356248775700826;-1245967.5;10.071618539241843;2.91118e-09
14:38:58;-225;-225.0756;6.385684277818002e-11;2.4523650349640447e+20;6.385676775063177e-11;2000.0;1350.7954999999997;107.18862868437814;-1246185.5;14.738978933426832;-0.0001607749
14:39:17;-250;-250.064;6.38568171572684e-11;2.4523670028617014e+20;6.385662244848999e-11;2000.0;2176.0690000000004;7.759991813784346;-1246186.0;12.735776379946374;-2.147313e-10
14:39:37;-275;-275.0251;6.384149953344618e-11;2.4535439470736943e+20;6.384143774688511e-11;2000.0;1226.2604999999999;16.391209755155348;-1246485.0;13.536986370680882;-0.0001605558
14:39:56;-300;-300.0164;6.385463945492154e-11;2.452534277048507e+20;6.385444309885366e-11;2000.0;2185.3665000000005;11.54285249136884;-1246228.5;10.915012597335837;1.458483e-09
14:40:16;-325;-307.3437;6.387216776644396e-11;2.4511883735770146e+20;6.387197999659552e-11;2000.0;2136.1720000000005;7.900062297222727;-1245886.5;9.281029037773774;-1.050015e-06
14:40:39;-350;-350.0482;6.385112982374801e-11;2.452803895685973e+20;6.385088047817917e-11;2000.0;2462.8554999999997;881.3269158605319;-1246297.0;108.13440710523176;-0.0002873047
14:40:59;-375;-375.0892;6.38506687329979e-11;2.4528393211339493e+20;6.385048359950971e-11;2000.0;2122.1940000000004;7.565608118320699;-1246306.0;9.808159868191382;1.939865e-10
