time (23.01.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
15:53:00;-25;-25.03796;1.037128389130576e-10;9.29683140880412e+19;8.22972663890662e-11;2000.0;391408.05;5.94662719530996;-767286.6;23.266220148532938;-5.397363e-06
15:53:14;-50;-50.06661;9.764963019880415e-11;1.0487181736042806e+20;8.347199459495177e-11;2000.0;335854.4;232.36023110678812;-814928.55;230.56292497927762;-6.944755e-05
15:53:28;-75;-75.09;9.386594795552594e-11;1.1349686327987932e+20;8.34050754215831e-11;2000.0;300240.85;10.35042873508146;-847777.85;16.0014491531236;-1.043609e-05
15:53:42;-100;-100.0653;9.112030993563285e-11;1.204396884562115e+20;8.289268904132811e-11;2000.0;275140.15;11.694074354133377;-873323.1;28.37207253621068;-1.243314e-05
15:53:57;-125;-125.0215;8.904858062811533e-11;1.2610897534371267e+20;8.228921152991861e-11;2000.0;256120.75;6.2816697620935145;-893641.1;12.605336171637786;-1.42673e-05
15:54:11;-150;-150.0017;8.735276759544886e-11;1.3105290778056946e+20;8.16556825182843e-11;2000.0;240628.25;9.055626703878644;-910989.7;11.97624732543546;-1.59461e-05
15:54:25;-175;-175.0349;8.584715543343314e-11;1.3569010590777328e+20;8.098295891251341e-11;2000.0;227181.5;11.25133325433035;-926966.9;14.170726869148242;-1.74439e-05
15:54:39;-200;-200.0637;8.455779008977105e-11;1.3985975128738632e+20;8.034563079109957e-11;2000.0;215480.4;9.467681870447487;-941101.6;18.718493529127816;-1.886459e-05
15:54:53;-225;-225.076;8.3446887007089e-11;1.4360835918573473e+20;7.975542736635088e-11;2000.0;205162.95;9.406772826001488;-953630.2;10.7006074593922;-2.026545e-05
15:55:07;-250;-250.0543;8.24768375501338e-11;1.4700631779586834e+20;7.920699132793841e-11;2000.0;196037.9;8.664842756795995;-964846.3;7.739864339896406;-2.167629e-05
15:55:21;-275;-275.0287;8.157645777671428e-11;1.5026931725217995e+20;7.866854167304403e-11;2000.0;187549.4;8.782767217682592;-975495.55;9.105074134788799;-2.308302e-05
15:55:35;-300;-300.0077;8.073436266925299e-11;1.534204165424207e+20;7.814125991624165e-11;2000.0;179556.6;7.389993234097038;-985670.4;11.387361415183062;-2.448224e-05
15:55:49;-325;-325.0387;7.993965012177188e-11;1.5648600873633582e+20;7.761973521547647e-11;2000.0;172098.8;9.01487659371996;-995469.35;6.50779340483393;-2.591437e-05
15:56:04;-350;-350.051;7.91384903400315e-11;1.5967042355576976e+20;7.707711399422896e-11;2000.0;164444.1;9.793084294541737;-1005547.0;14.630447703334305;-2.731438e-05
15:56:19;-375;-375.0795;7.837631532542782e-11;1.6279097166322277e+20;7.6547403748136e-11;2000.0;156941.0;17.24963767735427;-1015325.5;12.873907720657314;-2.876823e-05
15:56:33;-400;-400.0575;7.761104061001181e-11;1.660171625756176e+20;7.600532279629845e-11;2000.0;149031.9;11.552250862927105;-1025337.0;10.273752965688828;-3.032849e-05
15:56:47;-425;-425.0317;7.681697667225356e-11;1.694671708351534e+20;7.544008294804876e-11;2000.0;139952.95;16.813606840889317;-1035936.0;16.02186006679624;-3.181832e-05
15:57:01;-450;-449.9872;7.605618429726095e-11;1.7287449857935602e+20;7.490045406062745e-11;2000.0;129969.55;12.835590169524735;-1046298.5;8.581229515634691;-3.337834e-05
15:57:15;-475;-475.0193;7.534100894260076e-11;1.7617210206598162e+20;7.440013148246896e-11;2000.0;118778.65;9.379039129889586;-1056230.5;13.29426568111229;-3.487186e-05
15:57:30;-500;-500.0491;7.475291820499716e-11;1.7895494242946682e+20;7.399621268139095e-11;2000.0;107651.65;13.907601338836255;-1064540.0;10.198039027185569;-3.627333e-05
15:57:45;-525;-525.0819;7.43269420337421e-11;1.810120426429005e+20;7.370717585107706e-11;2000.0;98175.45499999999;7.505579507939168;-1070641.0;10.38989894079822;-3.766245e-05
15:57:59;-550;-550.0638;7.404422095797887e-11;1.8239698857341134e+20;7.351571423934582e-11;2000.0;91124.28499999999;13.6917699275879;-1074729.0;9.431330765061736;-3.920958e-05
15:58:14;-575;-575.0206;7.384862735460084e-11;1.833644521641845e+20;7.338263338615188e-11;2000.0;85869.95;11.901049323483917;-1077575.5;8.759994292235584;-4.08377e-05
15:58:28;-600;-599.998;7.370103043570258e-11;1.840996149650351e+20;7.328275770557834e-11;2000.0;81572.815;13.006375888386852;-1079733.5;11.964008525573693;-4.223487e-05
15:58:42;-625;-625.026;7.359184225982378e-11;1.8464631723021523e+20;7.32064596624959e-11;2000.0;78457.02;11.655928963407415;-1081335.5;11.302101574486048;-4.37308e-05
15:58:56;-650;-650.0511;7.351203065280044e-11;1.8504747385925226e+20;7.314738940995315e-11;2000.0;76430.23499999999;13.516225943287896;-1082509.5;12.113525498384027;-4.53119e-05
15:59:10;-675;-675.0643;7.344950582542652e-11;1.8536265599179355e+20;7.309812910198017e-11;2000.0;75116.37499999999;13.535231573563554;-1083431.0;13.170041761513135;-4.691937e-05
15:59:24;-700;-700.0452;7.340675306942562e-11;1.8557863263696627e+20;7.3060139656482e-11;2000.0;74668.35;14.135686223172987;-1084062.0;10.13903348450926;-4.879894e-05
