time (03.11.2023);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
13:03:20;-25;-25.03661;1.0084441384089543e-10;9.833232503827548e+19;8.191220360648788e-11;2000.0;379371.45;24.506986248823008;-789111.35;70.11673391566381;-6.180806e-06
13:03:35;-50;-50.0706;9.567665738318032e-11;1.0924158977337405e+20;8.288615808631788e-11;2000.0;326728.4;374.8371806531471;-831733.4;296.69058293110686;-9.995508e-05
13:03:49;-75;-75.08839;9.257584183051878e-11;1.1668221372685758e+20;8.278206057136182e-11;2000.0;295664.75;16.046787061589615;-859592.2;44.19188839594887;-1.16156e-05
13:04:03;-100;-100.0662;9.032084730632347e-11;1.2258123536659931e+20;8.233016468567501e-11;2000.0;274482.45;16.249073050485062;-881053.2;40.356882932159166;-1.363842e-05
13:04:17;-125;-125.0215;8.845899823053892e-11;1.2779561913754049e+20;8.173764748896536e-11;2000.0;257967.7;13.090473635434284;-899597.25;30.80607691673836;-1.541032e-05
13:04:32;-150;-150.0043;8.69290386088374e-11;1.3233363646018725e+20;8.114027323012212e-11;2000.0;244511.9;26.545234977298655;-915430.25;61.41473255661055;-1.709675e-05
13:04:46;-175;-175.0365;8.558444243717313e-11;1.365244226541015e+20;8.05388387303064e-11;2000.0;232728.3;16.8994230670754;-929812.35;32.51947685618575;-1.869899e-05
13:05:00;-200;-200.0654;8.43741057056729e-11;1.404693699844955e+20;7.99433747413434e-11;2000.0;222038.05;9.471133775847534;-943150.4;14.337607889742275;-2.026286e-05
13:05:15;-225;-225.0778;8.333693834043286e-11;1.439875419038773e+20;7.940193096225023e-11;2000.0;212573.85;12.5348065401904;-954888.35;22.075922970512465;-2.179257e-05
13:05:29;-250;-250.0555;8.234866043193719e-11;1.474643097214514e+20;7.885095041768103e-11;2000.0;203527.0;10.047387720198717;-966348.1;20.527652082008796;-2.330834e-05
13:05:43;-275;-275.0299;8.144084208489212e-11;1.5077019235121486e+20;7.831825077706744e-11;2000.0;195107.5;16.806323214790318;-977119.95;25.58392806040542;-2.474328e-05
13:05:57;-300;-300.0096;8.058071351633305e-11;1.5400605025344455e+20;7.778947664366427e-11;2000.0;187066.9;15.383091366822205;-987549.85;18.937565181405983;-2.623151e-05
13:06:12;-325;-325.0398;7.975815966876928e-11;1.5719898982273424e+20;7.72626634926693e-11;2000.0;179311.7;17.061521034186843;-997734.55;24.218120798278296;-2.77793e-05
13:06:27;-350;-350.0507;7.897599040303814e-11;1.6032817098386185e+20;7.67422330646434e-11;2000.0;171907.9;17.453925059997243;-1007616.0;19.854470529329156;-2.921674e-05
13:06:41;-375;-375.0817;7.821216095818118e-11;1.6347503132952773e+20;7.621816901838742e-11;2000.0;164569.1;20.82953432028666;-1017456.5;23.35888481927166;-3.090554e-05
13:06:56;-400;-400.0595;7.740637747065086e-11;1.6689622482655232e+20;7.56545497751823e-11;2000.0;156437.75;28.667043359928133;-1028048.0;30.818825415644895;-3.232833e-05
13:07:10;-425;-425.033;7.660146628022769e-11;1.704220693133386e+20;7.508472298091577e-11;2000.0;147649.95;24.913598194560336;-1038850.5;20.862346464384103;-3.402686e-05
13:07:24;-450;-449.9892;7.581084749364943e-11;1.7399521165164747e+20;7.452517411347549e-11;2000.0;137870.9;29.161181388962966;-1049684.5;23.01602702466262;-3.560827e-05
13:07:39;-475;-475.0208;7.5043564509007e-11;1.775714295416701e+20;7.398997918824797e-11;2000.0;126539.2;15.162882311750627;-1060417.0;9.410100955887774;-3.71474e-05
13:07:53;-500;-500.0504;7.442412206200804e-11;1.805396347653834e+20;7.356382068321686e-11;2000.0;115629.75;18.013727404399123;-1069243.0;8.369587803470372;-3.8726e-05
13:08:07;-525;-525.0827;7.395816699662742e-11;1.828216912280892e+20;7.324857263109319e-11;2000.0;105903.3;13.096965297350373;-1075979.5;7.664039404909136;-4.032562e-05
13:08:21;-550;-550.0655;7.364673666563262e-11;1.8437115847231508e+20;7.303925688407752e-11;2000.0;98542.68000000001;13.101527773507748;-1080529.5;9.886227794260053;-4.202385e-05
13:08:36;-575;-575.0228;7.342602291148105e-11;1.8548123932740108e+20;7.28916829958681e-11;2000.0;92791.87499999999;13.6292844181196;-1083777.5;8.452070752188483;-4.357285e-05
13:08:50;-600;-600.001;7.327342874093566e-11;1.862545845265707e+20;7.278725725081044e-11;2000.0;88758.65;13.039132448134998;-1086034.5;6.263984355025163;-4.51821e-05
13:09:04;-625;-625.0267;7.316183690583785e-11;1.8682319632699513e+20;7.27095298079629e-11;2000.0;85788.00499999999;13.870817342535863;-1087691.0;7.345066371381541;-4.693801e-05
13:09:18;-650;-650.0533;7.307872655120236e-11;1.8724837536359295e+20;7.264705147837428e-11;2000.0;83939.93999999997;10.568640877615234;-1088928.0;7.300684899377592;-4.87237e-05
13:09:33;-675;-675.0659;7.301442401455165e-11;1.8757833338577735e+20;7.259397136705769e-11;2000.0;82944.91000000003;9.6341940503606;-1089887.0;7.179832867135557;-5.062644e-05
13:09:47;-700;-700.0473;7.296565246500501e-11;1.8782917863083203e+20;7.254903817708383e-11;2000.0;82646.20500000002;15.705848393193891;-1090615.5;8.58705420968099;-5.254498e-05
13:10:01;-725;-725.0157;7.293184857220022e-11;1.8800333653323363e+20;7.250925502387213e-11;2000.0;83298.58499999999;12.351719060519697;-1091121.0;7.64525996941896;-5.465889e-05
13:10:16;-750;-749.9879;7.290689192290722e-11;1.881320688452648e+20;7.247194565771683e-11;2000.0;84557.94;9.538467906325407;-1091494.5;6.613433298975654;-5.681921e-05
13:10:30;-775;-775.0074;7.289607266200281e-11;1.8818791824603736e+20;7.243824376250802e-11;2000.0;86786.795;14.246825041039589;-1091656.5;8.10169735302424;-5.927178e-05
13:10:45;-800;-800.0132;7.290007942124006e-11;1.8816723231635653e+20;7.240799902793067e-11;2000.0;89988.475;18.55093242265765;-1091596.5;9.388157433703379;-6.201696e-05
13:10:59;-825;-825.0385;7.291811528992256e-11;1.8807415970290103e+20;7.237875544054813e-11;2000.0;94208.14499999999;20.61439360616723;-1091326.5;9.467708276029633;-6.482083e-05
13:11:13;-850;-850.0193;7.294622226474847e-11;1.8792925357634178e+20;7.234965297355239e-11;2000.0;99060.28;8.18464904562184;-1090906.0;6.1400325732035;-6.791774e-05
13:11:28;-875;-874.9865;7.300045871755977e-11;1.876501093102046e+20;7.232365272533393e-11;2000.0;105452.4;24.633351375726367;-1090095.5;10.160585613044162;-7.139512e-05
13:11:42;-900;-899.9524;7.308154530956195e-11;1.872339312862994e+20;7.229972540264297e-11;2000.0;113231.55;11.138104641275374;-1088886.0;10.848963084092414;-7.535483e-05
