time (12.01.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:34:53;-25;-25.03755;7.059578199062627e-11;2.006515382235315e+20;6.386782222163496e-11;2000.0;365857.55;20.797412699660505;-1127227.0;37.961164365704064;-1.268168e-06
10:35:08;-50;-50.07181;7.006058218332867e-11;2.0372884182610923e+20;6.476252073836413e-11;2000.0;324872.55;26.50287484406173;-1135838.0;47.22605213227123;-1.836214e-06
10:35:22;-75;-75.09933;6.957900352841604e-11;2.0655874703045584e+20;6.517252781425679e-11;2000.0;297389.3;36.782679347758226;-1143699.5;74.15010114625602;-2.285627e-06
10:35:36;-100;-100.0741;6.904509161341648e-11;2.0976565360015186e+20;6.529991115857434e-11;2000.0;276018.0;21.905478766737787;-1152543.5;42.374963126827616;-2.650336e-06
10:35:50;-125;-125.0287;6.854067507212173e-11;2.1286450287175474e+20;6.530282975268294e-11;2000.0;258525.75;13.160143426270094;-1161025.5;24.55071282060869;-2.997933e-06
10:36:04;-150;-150.0096;6.810542001826159e-11;2.1559398931455263e+20;6.526008683717038e-11;2000.0;243978.3;10.42906994894559;-1168445.5;14.840400937980078;-3.342451e-06
10:36:18;-175;-175.0441;6.76996377945344e-11;2.1818621566495873e+20;6.517542409556378e-11;2000.0;231326.25;11.49475423834716;-1175449.0;18.06792738528689;-3.691295e-06
10:36:33;-200;-200.0742;6.73308059189599e-11;2.2058317036246103e+20;6.507055643292842e-11;2000.0;220273.5;20.433000269172414;-1181888.0;48.075981529241815;-4.051037e-06
10:36:48;-225;-225.0875;6.694616883029992e-11;2.2312515911380825e+20;6.491720508159128e-11;2000.0;210146.25;13.406131992487618;-1188678.5;29.506567065655062;-4.285567e-06
10:37:02;-250;-250.0638;6.660766108358295e-11;2.2539881708745762e+20;6.477131128306026e-11;2000.0;201164.95;10.24779854407765;-1194719.5;20.04339043176079;-4.843545e-06
10:37:16;-275;-275.0381;6.626331599059034e-11;2.2774752672057878e+20;6.459765452817702e-11;2000.0;192842.15;9.870986526178628;-1200928.0;20.58640327983497;-5.323147e-06
10:37:31;-300;-300.0132;6.594392727370846e-11;2.2995898562270685e+20;6.44255312921735e-11;2000.0;185258.8;9.096867592748616;-1206744.5;20.291315876502438;-6.185341e-06
10:37:45;-325;-325.0497;6.563994508600168e-11;2.3209382284000146e+20;6.4250481904348e-11;2000.0;178281.9;15.56789966565818;-1212333.0;32.9704413073286;-9.483129e-06
10:37:59;-350;-350.0529;6.534647876639836e-11;2.3418313702155767e+20;6.407724190287179e-11;2000.0;171390.75;12.163444207953601;-1217777.5;42.92944793495486;-1.807813e-05
10:38:13;-375;-375.0913;6.507945993777073e-11;2.3610877036003833e+20;6.390241441541702e-11;2000.0;165952.65;11.90908791637714;-1222774.0;12.13260071048248;-5.651977e-06
10:38:28;-400;-400.0632;6.479883389820175e-11;2.3815824373375074e+20;6.372098492781698e-11;2000.0;159720.5;20.42137360708138;-1228069.5;71.36341849995696;-3.889428e-05
10:38:43;-425;-425.0388;6.45528321414429e-11;2.3997687750899817e+20;6.354832418159202e-11;2000.0;154988.5;17.977972633197545;-1232749.5;29.29569080940062;-6.145627e-06
10:38:57;-450;-449.9912;6.428998755115282e-11;2.4194314219125113e+20;6.336758776891279e-11;2000.0;149338.85;34.55873804119591;-1237789.5;67.59613524455374;-5.778825e-05
10:39:11;-475;-475.0261;6.404445069631655e-11;2.4380184608579686e+20;6.318401664887671e-11;2000.0;144998.6;13.76252157128191;-1242535.0;18.062391868188442;-6.616757e-06
10:39:26;-500;-500.0571;6.380410726610411e-11;2.4564205786324887e+20;6.301352622655408e-11;2000.0;139700.45;27.563152486607915;-1247215.5;75.1214849427246;-7.759845e-05
10:39:41;-525;-525.0898;6.357802880752069e-11;2.4739213149035862e+20;6.283806472704396e-11;2000.0;135824.15;14.15314011094358;-1251650.5;20.04339043176079;-7.116546e-06
10:39:55;-550;-550.0748;6.334323408285323e-11;2.4922955020679568e+20;6.266472502401516e-11;2000.0;130724.25;27.86439260059332;-1256290.0;77.75281345391946;-9.70008e-05
10:40:09;-575;-575.0284;6.311131836178788e-11;2.5106460774947435e+20;6.248033307880205e-11;2000.0;126712.9;15.101804527936386;-1260906.5;15.23605920177524;-7.610622e-06
10:40:24;-600;-600.0065;6.289237581241675e-11;2.5281567546899782e+20;6.231661971921895e-11;2000.0;121621.25;60.788110474006345;-1265296.0;115.06606797835755;-9.999853e-05
10:40:38;-625;-625.0327;6.26606352216619e-11;2.5468913214335e+20;6.212797730078982e-11;2000.0;117591.5;14.615659410372151;-1269975.5;17.10957334359919;-8.094436e-06
10:40:53;-650;-650.0664;6.245249719507936e-11;2.5638958707711967e+20;6.196992481777769e-11;2000.0;112442.65;76.31543995155897;-1274208.0;100.93215543125986;-9.999845e-05
10:41:08;-675;-675.0723;6.224120959360681e-11;2.5813325140654195e+20;6.179727441518887e-11;2000.0;108364.55;15.530530415925918;-1278533.5;16.94513204433651;-8.633631e-06
10:41:22;-700;-698.5654;6.204975096732434e-11;2.597286835918848e+20;6.16498741030264e-11;2000.0;103287.35;161.27875363791722;-1282478.5;168.84649093185206;-9.999846e-05
10:41:37;-725;-725.0145;6.18007608040782e-11;2.618257504015071e+20;6.144553794921748e-11;2000.0;97904.25999999998;10.265596426901;-1287645.5;10.919592483238556;-9.132687e-06
10:41:52;-750;-749.9854;6.159990799659067e-11;2.6353595334646753e+20;6.128346046833516e-11;2000.0;92830.20000000001;11.347887468599753;-1291844.0;10.756393447619885;-9.39944e-06
10:42:07;-775;-775.006;6.140717930142498e-11;2.651927838869849e+20;6.112616557509173e-11;2000.0;87866.065;8.469687936990793;-1295898.5;14.987911795844008;-9.672346e-06
10:42:21;-800;-800.0049;6.123953711500722e-11;2.6664669262081897e+20;6.098751785726863e-11;2000.0;83532.33499999999;10.110878485571915;-1299446.0;12.214745187681975;-9.88184e-06
10:42:35;-825;-817.8244;6.107013622722042e-11;2.681280331732332e+20;6.08509817607536e-11;2000.0;78199.255;404.62905719158414;-1303050.5;162.60761821021794;-9.99983e-05
10:42:50;-850;-850.0169;6.087208771270926e-11;2.6987559089444012e+20;6.068470036098443e-11;2000.0;72644.45499999999;9.878520828038594;-1307290.0;10.222524150130436;-1.048802e-05
10:43:05;-875;-874.984;6.071485394054262e-11;2.712751990524399e+20;6.055311440818692e-11;2000.0;67738.41500000001;14.607551600114249;-1310675.5;16.69543350739956;-1.080786e-05
10:43:20;-900;-899.9476;6.056029684921025e-11;2.7266161919549574e+20;6.042298544888623e-11;2000.0;62640.375;13.28841953544523;-1314020.5;12.45943417655874;-1.104411e-05
