time (31.01.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:26:26;-25;-25.03555;8.725344504272484e-11;1.3135143852232996e+20;7.090757994767438e-11;2000.0;437890.15;10.861923172256375;-912026.7;13.723902506211562;-1.739097e-06
14:26:41;-50;-50.06681;8.599773105526954e-11;1.3521535536030238e+20;7.256495818177994e-11;2000.0;398127.8;7.4925296128877585;-925343.85;34.219532068688494;-2.431336e-06
14:26:55;-75;-75.09324;8.492481337499209e-11;1.386534874891007e+20;7.346064699725098e-11;2000.0;370168.45;8.202583434504033;-937034.4;13.788473447049892;-2.940354e-06
14:27:10;-100;-100.0709;8.401869559411796e-11;1.4166029129397635e+20;7.400128989967965e-11;2000.0;348475.45;7.220621510645742;-947140.05;22.844088403786213;-3.462159e-06
14:27:24;-125;-125.0272;8.317552846145016e-11;1.445469266849698e+20;7.431787294417288e-11;2000.0;330299.05;8.4680207250573;-956741.4;12.904534086901393;-3.974963e-06
14:27:38;-150;-150.0097;8.231913503399541e-11;1.4757011071751481e+20;7.444780592942198e-11;2000.0;314331.15;7.358422045520356;-966694.7;12.882565738237082;-4.557917e-06
14:27:52;-175;-175.04;8.155796397463471e-11;1.503374740810277e+20;7.450516881388609e-11;2000.0;300200.35;4.765645286842066;-975716.75;27.779567581227752;-5.332859e-06
14:28:06;-200;-200.0705;8.084464670736832e-11;1.530021258284281e+20;7.449156615574e-11;2000.0;287460.05;8.372417512284011;-984325.8;17.142141056472493;-6.750707e-06
14:28:21;-225;-225.0848;8.015187999392414e-11;1.556584040236751e+20;7.440910559472851e-11;2000.0;275819.05;6.5028743644637625;-992833.5;37.938997087429705;-7.424936e-06
14:28:35;-250;-250.0549;7.941534511888748e-11;1.585590900740618e+20;7.423541228746843e-11;2000.0;264692.85;20.82261691046542;-1002041.5;66.48035424093347;-3.283054e-05
14:28:50;-275;-275.0347;7.87704681002605e-11;1.6116589614707773e+20;7.40513249852559e-11;2000.0;255030.35;9.576866658777286;-1010245.0;17.642278764377348;-6.252967e-06
14:29:05;-300;-300.005;7.814779667959287e-11;1.6374442563017415e+20;7.385565744884323e-11;2000.0;245481.3;9.039662604323238;-1018294.5;24.50994696036693;-6.523107e-05
14:29:19;-325;-325.0458;7.75457345284354e-11;1.6629690705827244e+20;7.361622050127634e-11;2000.0;237090.9;13.223445088175769;-1026200.5;13.77452358522791;-7.107005e-06
14:29:34;-350;-350.0552;7.695328748927589e-11;1.6886733293220754e+20;7.336338631301491e-11;2000.0;228751.8;91.1883380701721;-1034101.0;114.73207921065493;-9.722205e-05
14:29:48;-375;-375.0887;7.637546822821393e-11;1.714321328945267e+20;7.30800726535758e-11;2000.0;221253.7;6.726849188141502;-1041924.5;12.539437786440027;-7.966531e-06
14:30:03;-400;-400.0668;7.583682038067108e-11;1.738760509568156e+20;7.281288444393062e-11;2000.0;213841.6;90.75853678855779;-1049325.0;126.2269780989785;-9.999942e-05
14:30:18;-425;-425.0372;7.52854481470825e-11;1.764322286709869e+20;7.250043827798366e-11;2000.0;207167.75;6.444716828534827;-1057010.0;14.798648586948742;-8.865501e-06
14:30:32;-450;-447.6278;7.477444709826149e-11;1.7885190864256552e+20;7.221067795942048e-11;2000.0;200528.3;152.70137687656913;-1064233.5;151.58211471014644;-9.999935e-05
14:30:47;-475;-475.0167;7.424113045083718e-11;1.8143072987665554e+20;7.188485912618613e-11;2000.0;194061.55;5.397441523536868;-1071878.5;19.586666383027;-9.781293e-06
14:31:01;-500;-500.0462;7.37371910648475e-11;1.8391909478314924e+20;7.156318563181679e-11;2000.0;188100.1;7.907875820977466;-1079204.0;11.256109452204168;-1.025469e-05
14:31:16;-525;-525.0778;7.32637819748132e-11;1.8630363666825858e+20;7.125378877211373e-11;2000.0;182429.1;9.810173291028045;-1086177.5;9.94673313203888;-1.074203e-05
14:31:31;-550;-550.0604;7.284539181589037e-11;1.8844986592633373e+20;7.097986258971318e-11;2000.0;177101.2;9.619407466159233;-1092416.0;9.984988733093292;-1.129011e-05
14:31:45;-575;-575.0178;7.240595165802676e-11;1.907442557133759e+20;7.06780293235436e-11;2000.0;171844.55;9.118244074381865;-1099046.0;12.37739875741264;-1.18429e-05
14:32:00;-600;-599.9949;7.196000165116075e-11;1.9311573915533994e+20;7.036153411761959e-11;2000.0;166679.9;8.677528449967769;-1105857.0;10.702803371079934;-1.236176e-05
14:32:14;-625;-625.0228;7.152661462077031e-11;1.9546304475488312e+20;7.00494914097807e-11;2000.0;161557.95;8.427774024023188;-1112557.5;7.806247497997997;-1.290375e-05
14:32:29;-650;-650.0486;7.111398307789783e-11;1.977379338305737e+20;6.974752866719975e-11;2000.0;156627.6;7.92445581727856;-1119013.0;14.179210133149166;-1.346594e-05
14:32:43;-675;-675.0596;7.070451454934895e-11;2.0003487097249982e+20;6.944253055010943e-11;2000.0;151725.0;9.514199913813037;-1125493.5;11.253332839652437;-1.403007e-05
14:32:58;-700;-700.0403;7.031032466850269e-11;2.022841212963459e+20;6.914519466045245e-11;2000.0;146918.75;8.056325154808487;-1131803.5;9.388157433703379;-1.463633e-05
14:33:12;-725;-725.0108;6.992320903595754e-11;2.0453013125504628e+20;6.884940441279447e-11;2000.0;142128.55;9.829159424894886;-1138069.5;9.068489400115103;-1.521987e-05
14:33:26;-750;-749.9843;6.955008765787374e-11;2.0673053883716656e+20;6.856054019347798e-11;2000.0;137459.15;8.58203792813805;-1144175.0;10.062305898749052;-1.584349e-05
14:33:41;-775;-775.0039;6.919067169682748e-11;2.088838707153863e+20;6.828058530911196e-11;2000.0;132780.8;9.76872560777505;-1150118.5;10.131016730812362;-1.650285e-05
14:33:55;-800;-800.0073;6.881997965599094e-11;2.1114019591433975e+20;6.798677527299073e-11;2000.0;128008.6;9.75176907027643;-1156313.5;11.051583596933066;-1.709537e-05
14:34:10;-825;-825.0311;6.846089423191127e-11;2.133609148557437e+20;6.769865729605571e-11;2000.0;123339.6;7.66335435693796;-1162378.5;7.357818970319941;-1.771942e-05
14:34:24;-850;-850.0126;6.811442658203108e-11;2.1553697840705687e+20;6.741908883868383e-11;2000.0;118647.2;10.429189805540986;-1168291.0;12.204507364084794;-1.832887e-05
14:34:39;-875;-874.9802;6.777745118360724e-11;2.1768551631080312e+20;6.714359245702466e-11;2000.0;114077.2;15.083534068645845;-1174099.5;11.101238669626015;-1.895372e-05
