time (01.10.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
12:41:10;-25;-25.03654;7.090339799689994e-11;1.9891425251070994e+20;6.340764977480605e-11;2000.0;385886.65;26.356239773533705;-1122336.5;36.41617085856227;-1.736418e-06
12:41:30;-50;-50.07104;7.056426295639577e-11;2.008308288414158e+20;6.441646009685375e-11;2000.0;348390.95;22.13419018170758;-1127730.5;32.72212554220767;-2.509722e-06
12:41:49;-75;-75.09921;7.014388993277826e-11;2.032452041877948e+20;6.492821708794862e-11;2000.0;321542.75;13.82441228407197;-1134489.0;17.159545448525144;-3.125865e-06
12:42:08;-100;-100.0734;6.975156814181079e-11;2.055379631559888e+20;6.521769149277438e-11;2000.0;300807.25;14.279859067932009;-1140870.0;21.03568396796263;-3.653077e-06
12:42:28;-125;-125.0275;6.934188171504851e-11;2.0797386092278976e+20;6.535546912959953e-11;2000.0;283429.25;10.852620651252858;-1147610.5;15.944826747255675;-4.163527e-06
12:42:47;-150;-150.0075;6.890957953771414e-11;2.10591481569349e+20;6.538168096660206e-11;2000.0;268250.5;14.708076012857697;-1154810.0;29.891470355270247;-4.597049e-06
12:43:06;-175;-175.0435;6.849563177646515e-11;2.1314455785050594e+20;6.534938045533406e-11;2000.0;254919.6;17.696666352734347;-1161789.0;27.137612275216842;-5.026991e-06
12:43:26;-200;-200.0742;6.812363964201652e-11;2.1547868378731715e+20;6.529298246791127e-11;2000.0;243221.9;13.13105098611684;-1168133.0;26.354316534488234;-5.447981e-06
12:43:45;-225;-225.0874;6.77496669416138e-11;2.1786409924796927e+20;6.519335702749693e-11;2000.0;232588.4;13.988102087131049;-1174581.0;17.477127910500627;-5.833728e-06
12:44:04;-250;-250.0628;6.73931590517636e-11;2.2017518565942087e+20;6.507388600085238e-11;2000.0;222918.9;17.303019967624145;-1180794.5;29.609753460641983;-6.212446e-06
12:44:24;-275;-275.0368;6.701864635040604e-11;2.226428212960374e+20;6.491464500436555e-11;2000.0;213769.7;14.822128727008142;-1187393.0;14.14390328021229;-6.579212e-06
12:44:44;-300;-300.0149;6.673652913395965e-11;2.245291685774774e+20;6.480323551032667e-11;2000.0;205957.25;12.607909223975243;-1192412.5;24.686787964415295;-7.604374e-06
12:45:03;-325;-325.0388;6.64325327276586e-11;2.2658876883651736e+20;6.466439108752458e-11;2000.0;198077.55;16.995804629378394;-1197869.0;20.11094229517851;-1.736323e-05
12:45:22;-350;-350.0603;6.616791498004853e-11;2.284047336905947e+20;6.452779433438891e-11;2000.0;191737.55;16.266603056569622;-1202659.5;23.39310795939693;-7.686459e-06
12:45:42;-375;-375.0858;6.587337270791183e-11;2.304518507830299e+20;6.436919942816178e-11;2000.0;184667.35;20.860881453093004;-1208037.0;22.417626993060615;-4.577756e-05
12:46:02;-400;-400.0666;6.566632356417207e-11;2.3190739388122936e+20;6.425563869578647e-11;2000.0;179558.85;12.424426546122763;-1211846.0;21.62637278879655;-8.435693e-06
12:46:21;-425;-425.0308;6.539561499014693e-11;2.3383135343278896e+20;6.409403208802666e-11;2000.0;173407.8;44.336982305971176;-1216862.5;47.407146085795965;-0.0001149612
12:46:41;-450;-449.993;6.518944414029831e-11;2.3531274182996587e+20;6.396669539129306e-11;2000.0;168773.6;11.661346405968738;-1220711.0;12.706297651164952;-9.243899e-06
12:47:00;-475;-475.0165;6.492116212894633e-11;2.372615860602606e+20;6.379236288294717e-11;2000.0;163052.65;10.32334127111954;-1225755.5;17.542448517809593;-0.0001614635
12:47:21;-500;-500.0502;6.470352278371211e-11;2.388603954887394e+20;6.364795544778767e-11;2000.0;158384.6;12.967729176690883;-1229878.5;13.177158267244117;-9.930721e-06
12:47:40;-525;-525.084;6.449617070870452e-11;2.4039871360841512e+20;6.350704651000293e-11;2000.0;153982.25;20.92377535245492;-1233832.5;21.399474292608215;-1.034408e-05
12:47:59;-550;-550.064;6.429453256595503e-11;2.4190893722072655e+20;6.336640331602935e-11;2000.0;149792.75;15.270375732116088;-1237702.0;12.660963628413123;-1.076869e-05
12:48:18;-575;-575.0198;6.409724883414102e-11;2.4340036296033724e+20;6.322553644746103e-11;2000.0;145777.7;11.971654021061589;-1241511.5;18.086942804133592;-1.119954e-05
12:48:37;-600;-599.9951;6.389232183543925e-11;2.449642221343412e+20;6.307511810326131e-11;2000.0;141767.8;20.507023187191262;-1245493.5;21.22822413674775;-1.159249e-05
12:48:57;-625;-625.0236;6.368487831900165e-11;2.4656268644659895e+20;6.291903002167626e-11;2000.0;137858.7;12.814074293525852;-1249550.5;14.907632273436317;-1.201341e-05
12:49:16;-650;-650.0514;6.347733436655272e-11;2.4817763298837643e+20;6.276055753586121e-11;2000.0;133973.85;14.889304046865316;-1253636.0;19.031552748002458;-1.240976e-05
12:49:35;-675;-675.066;6.328296291526603e-11;2.497045124564066e+20;6.261077568801685e-11;2000.0;130293.85;11.793700649075337;-1257486.5;15.219641914315854;-1.288551e-05
12:49:55;-700;-700.046;6.307932611727807e-11;2.513193396135543e+20;6.245059487594466e-11;2000.0;126580.65;14.683200434510182;-1261546.0;13.16054710108968;-1.331339e-05
12:50:14;-725;-725.0115;6.287627530060182e-11;2.529451673291631e+20;6.229024500937647e-11;2000.0;122759.0;10.192644406629714;-1265620.0;16.431676725154983;-1.375722e-05
12:50:34;-750;-749.983;6.268190799609441e-11;2.545162904009773e+20;6.21337279776688e-11;2000.0;119246.55;21.42795778883279;-1269544.5;20.874326336435384;-1.427395e-05
12:50:53;-775;-775.0038;6.248285086157912e-11;2.561405435841313e+20;6.197376613503392e-11;2000.0;115430.45;11.831626050547746;-1273589.0;11.20044641967453;-1.482101e-05
12:51:12;-800;-800.0112;6.227518362759202e-11;2.5785168063728704e+20;6.180359188751529e-11;2000.0;111622.4;15.855661449463406;-1277836.0;21.253235047869772;-1.533113e-05
12:51:31;-825;-825.0387;6.206925531760625e-11;2.595654774034298e+20;6.163439967581599e-11;2000.0;107689.8;14.97841780696479;-1282075.5;15.78725751991143;-1.58792e-05
12:51:51;-850;-850.015;6.184809626937005e-11;2.614251268826655e+20;6.145175316646282e-11;2000.0;103331.4;16.52050241366769;-1286660.0;17.86057109949175;-1.638146e-05
12:52:10;-875;-874.9804;6.165524692203841e-11;2.630630900516492e+20;6.129184040776193e-11;2000.0;99383.69;20.38463011683056;-1290684.5;16.069769755662335;-1.69942e-05
12:52:30;-900;-899.944;6.146219606966788e-11;2.6471823137001344e+20;6.113140328896393e-11;2000.0;95241.865;13.1773162574937;-1294738.5;12.575273356869822;-1.768174e-05
