time (06.08.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:59:57;-25;-25.04178;9.978604698450499e-11;1.0042928323583545e+20;8.569616246401832e-11;2000.0;323365.25;6.106912067485498;-797480.95;5.365386752136326;-3.321105e-06
09:00:16;-50;-50.07912;9.435853843957664e-11;1.123149555117849e+20;8.543840869070761e-11;2000.0;272500.9;4.3456299888508685;-843352.1;7.300650655934714;-4.624017e-06
09:00:36;-75;-75.1069;9.074949173703238e-11;1.2142597442273313e+20;8.42624364034842e-11;2000.0;243305.95;6.044615372378956;-876891.65;7.3808112697724475;-5.616047e-06
09:00:55;-100;-100.082;8.801308574961999e-11;1.2909383560472399e+20;8.298663046668647e-11;2000.0;222520.35;7.826325766283947;-904155.0;13.307140940111816;-6.49336e-06
09:01:14;-125;-125.0318;8.576159893878522e-11;1.3596097213849836e+20;8.173648481265708e-11;2000.0;205910.45;8.773390165722711;-927891.65;10.683696691688695;-9.439691e-06
09:01:34;-150;-150.0074;8.375843727129716e-11;1.4254200662853217e+20;8.049676234592298e-11;2000.0;191246.15;63.28116919747927;-950083.05;98.98796580898103;-5.108826e-05
09:01:54;-175;-175.0517;8.190053939563518e-11;1.4908243444021687e+20;7.925840520861358e-11;2000.0;177401.85;9.345125734841668;-971635.5;8.921462884527402;-8.708956e-06
09:02:14;-200;-200.0836;8.010236230051236e-11;1.5585091339105337e+20;7.803753998784687e-11;2000.0;161597.4;133.70935644149964;-993447.25;175.464624283643;-9.999863e-05
09:02:33;-225;-225.0867;7.830948437494851e-11;1.6306894866277522e+20;7.680333017284451e-11;2000.0;142305.1;7.4249242420377595;-1016192.0;7.893034904268446;-9.958346e-06
09:02:53;-250;-250.0634;7.673756764262925e-11;1.6981808595684704e+20;7.572045500605917e-11;2000.0;120187.7;12.13694772172971;-1037008.0;14.310835055998654;-1.053705e-05
09:03:12;-275;-275.0333;7.543828595312845e-11;1.7571805023047998e+20;7.481786051317362e-11;2000.0;96059.535;8.27043915097588;-1054868.5;8.979838528615089;-1.109083e-05
09:03:31;-300;-300.0095;7.445953278943243e-11;1.8036795709330443e+20;7.412110201318614e-11;2000.0;72216.06499999999;7.186296942793301;-1068734.5;9.65595671075632;-1.154779e-05
09:03:50;-325;-325.0439;7.380626449966117e-11;1.8357500532005077e+20;7.363474820294924e-11;2000.0;52036.51500000001;5.952009219583066;-1078194.0;10.73312629199899;-1.198059e-05
09:04:09;-350;-350.0564;7.342954608519193e-11;1.854634408529737e+20;7.334001374622723e-11;2000.0;37865.06999999999;7.916091522967469;-1083725.5;8.440231039491751;-1.237166e-05
09:04:28;-375;-375.0913;7.323522760051543e-11;1.864489443579908e+20;7.318159209715724e-11;2000.0;29416.795000000002;10.130773600767117;-1086601.0;8.27345151674922;-1.273395e-05
09:04:47;-400;-400.0665;7.313356356030395e-11;1.869676754842035e+20;7.309621197851432e-11;2000.0;24596.905000000002;10.243467369499427;-1088111.5;8.008589139168022;-1.307644e-05
09:05:07;-425;-425.0374;7.307369359491908e-11;1.8727416974445245e+20;7.304474538332872e-11;2000.0;21679.309999999994;7.864282866224991;-1089003.0;11.469524837585904;-1.340615e-05
09:05:26;-450;-449.9889;7.303435977122364e-11;1.8747594306850046e+20;7.301033675359079e-11;2000.0;19764.439999999995;7.899706956590208;-1089589.5;9.65595671075632;-1.372653e-05
09:05:46;-475;-475.0237;7.300759140316799e-11;1.876134450722392e+20;7.298670345986517e-11;2000.0;18439.454999999998;8.679321618076017;-1089989.0;5.869412236331676;-1.403253e-05
09:06:06;-500;-500.0553;7.298609711545128e-11;1.8772396505692003e+20;7.296724103021101e-11;2000.0;17527.170000000002;7.077436329632395;-1090310.0;7.483314773547883;-1.434747e-05
09:06:26;-525;-525.0901;7.29677599762583e-11;1.8781832873243486e+20;7.295028484515269e-11;2000.0;16879.355000000003;7.706696682107116;-1090584.0;7.529940238806679;-1.463895e-05
09:06:45;-550;-550.0717;7.295458166758284e-11;1.8788618880110785e+20;7.293814423532841e-11;2000.0;16374.844999999998;6.990627564818507;-1090781.0;8.059156283383514;-1.493179e-05
09:07:05;-575;-575.0248;7.293970326029904e-11;1.8796284752676412e+20;7.292391370639028e-11;2000.0;16053.735000000004;11.179314100158336;-1091003.5;9.361490265977954;-1.525309e-05
09:07:25;-600;-599.9986;7.293158120833789e-11;1.880047149591361e+20;7.291615923472791e-11;2000.0;15868.380000000001;11.195833153454933;-1091125.0;8.616843969807041;-1.555968e-05
09:07:44;-625;-625.0279;7.292098849285972e-11;1.8805933915278485e+20;7.290578273592952e-11;2000.0;15760.16;7.329506804690195;-1091283.5;7.914385636295466;-1.589186e-05
09:08:03;-650;-650.0584;7.291323804523245e-11;1.8809932150891584e+20;7.289803986445584e-11;2000.0;15758.745000000004;7.194395301204955;-1091399.5;7.499166620365226;-1.623797e-05
09:08:23;-675;-675.0712;7.290525547053938e-11;1.881405146732864e+20;7.288999854727182e-11;2000.0;15791.77;6.327740908096683;-1091519.0;7.6124897372673015;-1.658516e-05
09:08:42;-700;-700.0519;7.289784225969208e-11;1.881787818202405e+20;7.288242158422316e-11;2000.0;15878.730000000001;7.639771266209427;-1091630.0;7.3824115301167;-1.693791e-05
09:09:02;-725;-725.0157;7.28914320497521e-11;1.8821188086918015e+20;7.287569190064113e-11;2000.0;16044.520000000004;7.703510887900478;-1091726.0;9.984988733093292;-1.730703e-05
09:09:22;-750;-749.9863;7.288345424874461e-11;1.8825308635610703e+20;7.286738510438576e-11;2000.0;16214.029999999995;7.8186319135767075;-1091845.5;11.4340500261281;-1.770119e-05
09:09:42;-775;-775.0089;7.287821455151426e-11;1.8828015685008877e+20;7.286157212613396e-11;2000.0;16502.565;7.317763575710826;-1091924.0;9.338094023943002;-1.810788e-05
09:10:02;-800;-800.0167;7.287174106170822e-11;1.8831360970286986e+20;7.285453527476739e-11;2000.0;16781.855000000003;9.617204570455991;-1092021.0;7.546522377890362;-1.851748e-05
09:10:21;-825;-825.0433;7.286666985253845e-11;1.8833982226171016e+20;7.284871968173388e-11;2000.0;17142.91;8.777667400853215;-1092097.0;7.214568594171102;-1.897299e-05
09:10:40;-850;-850.022;7.286119907629396e-11;1.8836810627902017e+20;7.284233594347432e-11;2000.0;17575.545000000002;8.635219959560937;-1092179.0;7.345066371381541;-1.943417e-05
09:11:00;-875;-874.9839;7.285642949666554e-11;1.8839277029554818e+20;7.283647235366999e-11;2000.0;18079.940000000002;8.814313359530583;-1092250.5;8.816887205811357;-1.99253e-05
09:11:19;-900;-899.9487;7.284935966046586e-11;1.884293381023859e+20;7.282802133871298e-11;2000.0;18698.005;11.16900504745166;-1092356.5;9.906437301068431;-2.045147e-05
