time (08.07.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
13:10:55;-25;-25.04328;8.17484193571858e-11;1.496377852641894e+20;7.065180282367705e-11;2000.0;385784.2;19.824933795601943;-973443.55;31.016324330906777;-2.942536e-06
13:11:09;-50;-50.07847;7.958281951141884e-11;1.578924475332385e+20;7.162191076749949e-11;2000.0;333372.05;15.872692745718984;-999932.8;30.679194904690696;-4.450845e-06
13:11:23;-75;-75.10869;7.780720208412956e-11;1.6518111864092554e+20;7.171391255759899e-11;2000.0;298122.35;15.66656870536749;-1022752.0;11.588787684654507;-8.318008e-06
13:11:38;-100;-100.0759;7.637766736070463e-11;1.7142226098932348e+20;7.151865602819258e-11;2000.0;271573.9;51.46809205711826;-1041894.5;53.555928710087734;-4.215427e-05
13:11:53;-125;-125.0373;7.517116345755611e-11;1.769691055556473e+20;7.118044912198067e-11;2000.0;250659.3;10.85889036688372;-1058617.0;13.858210562695314;-7.307357e-06
13:12:07;-150;-150.0152;7.412488226870302e-11;1.8200024257255627e+20;7.078873538699956e-11;2000.0;233059.4;131.68034021827253;-1073559.5;104.05881750241062;-9.999918e-05
13:12:22;-175;-175.0492;7.322111034623578e-11;1.8652084714362847e+20;7.037520782948695e-11;2000.0;218551.6;14.819311724908143;-1086810.5;23.09193582184049;-8.912898e-06
13:12:37;-200;-200.0728;7.239300840892494e-11;1.9081246868519033e+20;6.995150004593157e-11;2000.0;205363.9;10.376391472954364;-1099242.5;10.836858400846621;-9.99992e-05
13:12:51;-225;-225.0859;7.164516917318477e-11;1.948166966113875e+20;6.952296705314453e-11;2000.0;194058.4;11.492693330982082;-1110716.5;11.560168683890387;-1.037787e-05
13:13:06;-250;-250.0616;7.098229627259538e-11;1.9847230373583117e+20;6.911712394761484e-11;2000.0;184164.85;11.080675746541816;-1121089.0;19.064364662899205;-1.10787e-05
13:13:20;-275;-275.0341;7.036344834819933e-11;2.0197879173871652e+20;6.871376662439326e-11;2000.0;175235.15;9.20279169600182;-1130949.0;11.616798181943249;-1.178282e-05
13:13:34;-300;-300.0113;6.977070987767177e-11;2.054251991119333e+20;6.83082509706622e-11;2000.0;166886.9;17.506413110628912;-1140557.0;16.0639347608237;-1.246408e-05
13:13:48;-325;-325.0447;6.919765091462643e-11;2.0884173713164262e+20;6.790120154068568e-11;2000.0;158905.1;17.237734769974846;-1150002.5;23.83143931868153;-1.310849e-05
13:14:03;-350;-350.0572;6.8625405785783e-11;2.1233918643676427e+20;6.748149882133143e-11;2000.0;150976.1;11.740719739436763;-1159592.0;8.41427358718505;-1.374802e-05
13:14:17;-375;-375.0903;6.806851508405135e-11;2.1582783131560585e+20;6.706479854376518e-11;2000.0;143021.75;14.63384348009777;-1169079.0;15.714642853084507;-1.440259e-05
13:14:31;-400;-400.0648;6.749773873350581e-11;2.194934439189391e+20;6.663305162749427e-11;2000.0;134302.95;11.68791576800586;-1178965.0;18.255136263528684;-1.504332e-05
13:14:45;-425;-425.0373;6.693915774602493e-11;2.2317190099914503e+20;6.620910719141941e-11;2000.0;124832.45;18.772516480216495;-1188803.0;17.679083686662043;-1.568347e-05
13:14:59;-450;-449.9932;6.639420500337503e-11;2.268504524749714e+20;6.579526369504225e-11;2000.0;114354.9;14.11982648618601;-1198560.5;11.778688381988887;-1.628085e-05
