time (06.05.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
13:58:29;-25;-25.03868;7.06802112177515e-11;2.001724582697151e+20;6.296217212346959e-11;2000.0;394190.3;16.006420586752057;-1125880.5;29.609753460641983;-1.34451e-06
13:58:44;-50;-50.07202;7.060094916485658e-11;2.0062216854709237e+20;6.392564844611506e-11;2000.0;364231.45;11.930941915875714;-1127144.5;22.499722220507522;-1.966083e-06
13:58:58;-75;-75.09928;7.041235320902478e-11;2.0169832065775967e+20;6.448302007916123e-11;2000.0;342705.85;17.43448809113706;-1130163.5;26.742054894865504;-2.435204e-06
13:59:12;-100;-100.0753;7.020041589285202e-11;2.0291802649858602e+20;6.486446589899864e-11;2000.0;325126.9;16.815454201418405;-1133575.5;20.37737716194113;-2.845765e-06
13:59:27;-125;-125.0307;6.99364211733114e-11;2.0445286035987372e+20;6.51061043243805e-11;2000.0;309930.05;13.954833392054528;-1137854.5;26.0429932995422;-3.262415e-06
13:59:42;-150;-150.0112;6.965873013295163e-11;2.0608619166504452e+20;6.526197765494333e-11;2000.0;296517.6;10.721800221977649;-1142390.5;12.236727503707844;-3.658845e-06
13:59:56;-175;-175.0461;6.94004809227188e-11;2.076227982749869e+20;6.537178421521007e-11;2000.0;284652.35;13.06986514850096;-1146641.5;30.440721082129443;-4.094666e-06
14:00:10;-200;-200.0742;6.914233716514159e-11;2.091760168427795e+20;6.543564757209124e-11;2000.0;273925.2;11.119937050181536;-1150922.5;12.487493743742176;-4.557036e-06
14:00:24;-225;-225.0875;6.885844894482858e-11;2.1090434557429285e+20;6.54458465623682e-11;2000.0;263897.15;15.289093334792614;-1155667.5;17.647591903713092;-5.123594e-06
14:00:39;-250;-250.0644;6.86071238372479e-11;2.124523668495838e+20;6.544805391759546e-11;2000.0;254830.95;13.894868657169818;-1159901.0;19.543541132558346;-5.327046e-06
14:00:53;-275;-275.0388;6.835495502924606e-11;2.1402277765474848e+20;6.542542457913004e-11;2000.0;246346.2;11.399692978321829;-1164180.0;47.81736086402092;-9.122336e-06
14:01:08;-300;-300.0099;6.806540023987673e-11;2.1584758541807528e+20;6.535943701714423e-11;2000.0;237886.9;14.113982428783167;-1169132.5;32.077055662887766;-1.906921e-05
14:01:22;-325;-325.0482;6.782152566288331e-11;2.1740267813562774e+20;6.529394513034857e-11;2000.0;230854.65;13.41068137717096;-1173336.5;15.941690625526514;-5.811776e-06
