time (08.05.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
09:04:55;-25;-25.04295;1.0575720845516766e-10;8.940875398101241e+19;8.323179025639084e-11;2000.0;391446.1;12.987282240715334;-752454.35;42.96860918158743;-3.397239e-06
09:05:09;-50;-50.07639;1.0204122471562086e-10;9.603923125952576e+19;8.515926679608187e-11;2000.0;347224.15;6.304869150109302;-779856.1;18.54466230482507;-5.220777e-06
09:05:24;-75;-75.09801;9.924348018452999e-11;1.0153038413988354e+20;8.57656446265267e-11;2000.0;317864.15;24.837499370910926;-801840.8;29.38371998233035;-2.080153e-05
09:05:39;-100;-100.0824;9.684955304050404e-11;1.0661167296389674e+20;8.577845416849983e-11;2000.0;295188.05;6.466248912623144;-821660.7;16.953627930328068;-6.988312e-06
09:05:53;-125;-125.0336;9.482201664400622e-11;1.1121967584432524e+20;8.552635897604539e-11;2000.0;276675.7;168.5779804719466;-839229.9;179.93177734908306;-9.825374e-05
09:06:08;-150;-150.0122;9.301108050558548e-11;1.1559275663513567e+20;8.510075181726919e-11;2000.0;260847.1;5.973650475211955;-855569.8;9.095493389585856;-8.853615e-06
09:06:22;-175;-172.3089;9.151179990725215e-11;1.1941140415229403e+20;8.465979963778169e-11;2000.0;247390.55;231.4193539335031;-869587.0;207.42544443727243;-9.999878e-05
09:06:37;-200;-200.0709;9.008776312884094e-11;1.2321636509528785e+20;8.412906608251668e-11;2000.0;235086.1;6.335968749922937;-883332.75;6.8190450211154925;-1.072874e-05
09:06:51;-225;-225.0831;8.88285422898608e-11;1.2673452152798718e+20;8.35900088197803e-11;2000.0;224266.95;5.573362988358105;-895854.75;10.68828213512349;-1.166574e-05
09:07:05;-250;-250.0609;8.766681272311672e-11;1.3011565891220239e+20;8.303261893095742e-11;2000.0;214445.85;7.203913866781031;-907726.3;11.120049460321658;-1.259793e-05
09:07:19;-275;-275.0323;8.655609571305587e-11;1.334764609416993e+20;8.244645620936341e-11;2000.0;205261.9;4.535361066111495;-919374.55;10.275815052831573;-1.350035e-05
09:07:34;-300;-300.0096;8.5511393611842e-11;1.3675777655046596e+20;8.185514220420439e-11;2000.0;196680.45;7.866217324737474;-930606.65;15.23635044884437;-1.43979e-05
09:07:49;-325;-325.0435;8.456120901287451e-11;1.3984844208133356e+20;8.129239242797753e-11;2000.0;188707.55;8.58442630581683;-941063.55;18.474370760596962;-1.53346e-05
09:08:04;-350;-350.0553;8.364058038815978e-11;1.4294399792416072e+20;8.071881568597072e-11;2000.0;181012.4;7.0229623379311965;-951421.8;10.680028089850701;-1.624081e-05
09:08:18;-375;-375.0891;8.277490470358293e-11;1.4594950323665243e+20;8.016019982531309e-11;2000.0;173629.45;7.261706066758691;-961371.95;10.25096946634805;-1.716204e-05
09:08:32;-400;-400.0637;8.197398087688336e-11;1.488154245890539e+20;7.962936902583307e-11;2000.0;166576.2;8.814079645657849;-970765.0;13.199810604701872;-1.812976e-05
09:08:46;-425;-425.0347;8.119754941106202e-11;1.5167505309307352e+20;7.910057492765794e-11;2000.0;159571.0;10.801388799594244;-980047.7;13.836021827100447;-1.913992e-05
09:09:00;-450;-449.9885;8.042420573237008e-11;1.5460603375653693e+20;7.855870378974749e-11;2000.0;152476.9;6.8952519895940005;-989471.65;7.007950841722563;-2.008537e-05
09:09:14;-475;-475.0234;7.965753932159678e-11;1.5759637611015904e+20;7.800831337560236e-11;2000.0;145255.6;5.896354806149306;-998994.85;10.205458098488279;-2.100223e-05
09:09:28;-500;-500.0546;7.890875926555176e-11;1.606014901271296e+20;7.745937526010986e-11;2000.0;137949.35;11.514832825534203;-1008474.5;11.650643759037523;-2.192643e-05
09:09:43;-525;-525.0885;7.816867657242121e-11;1.6365696068685804e+20;7.690532594213702e-11;2000.0;130479.15;10.137375153361939;-1018022.5;8.150920193450553;-2.290427e-05
09:09:57;-550;-550.0706;7.743432182091033e-11;1.6677578817982824e+20;7.634550972024079e-11;2000.0;122727.35;9.387032278627789;-1027677.0;8.94706655837543;-2.38679e-05
09:10:11;-575;-575.0244;7.668676397780434e-11;1.700431636213214e+20;7.576693355200844e-11;2000.0;114336.2;10.64814537842154;-1037695.0;12.379418403139946;-2.483439e-05
09:10:26;-600;-600.0002;7.592466021819031e-11;1.734739573827037e+20;7.517157540456692e-11;2000.0;104906.5;9.960798160790128;-1048111.0;7.446475676452586;-2.571989e-05
09:10:40;-625;-625.0281;7.517592135085512e-11;1.7694670547165286e+20;7.458330334474946e-11;2000.0;94357.84000000001;8.490448751391018;-1058550.0;6.244997998398397;-2.664564e-05
09:10:54;-650;-650.0584;7.449100242721047e-11;1.8021559197216155e+20;7.404222410648171e-11;2000.0;83169.20000000001;6.868635235620087;-1068283.0;10.322305943925514;-2.766398e-05
09:11:09;-675;-675.071;7.392824472526643e-11;1.8296971441866844e+20;7.359671006624984e-11;2000.0;72246.19999999998;10.405666725395115;-1076415.0;8.52936105461599;-2.863472e-05
09:11:23;-700;-700.0507;7.354511717265369e-11;1.848810127823314e+20;7.329187232433445e-11;2000.0;63603.15999999999;10.289250215637713;-1082022.5;10.905847055593618;-2.95467e-05
09:11:37;-725;-725.0182;7.331761368916662e-11;1.8603015907251893e+20;7.311003103331495e-11;2000.0;57834.75;10.430353541467271;-1085380.0;9.746794344808963;-3.043368e-05
09:11:51;-750;-749.988;7.318155040375987e-11;1.8672255777476506e+20;7.299898101242109e-11;2000.0;54380.615000000005;10.046368187061379;-1087398.0;9.710818709048171;-3.140064e-05
09:12:06;-775;-775.0107;7.309191618498012e-11;1.87180802510396e+20;7.292426882407923e-11;2000.0;52201.515;9.458087214125399;-1088731.5;6.491340385467396;-3.239407e-05
09:12:20;-800;-800.0168;7.302990259857025e-11;1.8749882789010096e+20;7.287081190321746e-11;2000.0;50913.74;8.7024232257458;-1089656.0;8.983317872590282;-3.327989e-05
09:12:34;-825;-825.0445;7.298268330025346e-11;1.8774152730276082e+20;7.282792837734775e-11;2000.0;50262.439999999995;9.98147634370799;-1090361.0;10.698130677833394;-3.422405e-05
09:12:48;-850;-850.0223;7.294792742738336e-11;1.8792046796152763e+20;7.279317051421668e-11;2000.0;50298.715000000004;9.500740168534094;-1090880.5;8.731408821032261;-3.52509e-05
09:13:02;-875;-874.987;7.291985254835646e-11;1.8806519837024227e+20;7.276251481389413e-11;2000.0;50746.59999999999;11.533724463502613;-1091300.5;12.318177624957354;-3.629856e-05
09:13:17;-900;-899.9512;7.290061368908493e-11;1.8816447427830412e+20;7.273797908968118e-11;2000.0;51616.055;12.42881425358027;-1091588.5;8.19374761632307;-3.740388e-05
