time (20.02.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
13:49:59;-25;-25.0402;8.126926189780036e-11;1.5140749323054996e+20;6.998388448063678e-11;2000.0;393208.45;40.902229462463296;-979182.9;79.56547303950376;-2.631212e-06
13:50:14;-50;-50.07402;7.989486588490535e-11;1.5666149111720064e+20;7.103983786367727e-11;2000.0;351653.75;19.796953679796292;-996027.35;44.10523069886381;-3.882999e-06
13:50:28;-75;-75.09965;7.882524225906938e-11;1.6094199174722303e+20;7.145599153532174e-11;2000.0;324203.1;27.67019154252461;-1009543.0;58.566628723190135;-5.091613e-06
13:50:42;-100;-100.0788;7.778085056907783e-11;1.6529306162031313e+20;7.151981120414309e-11;2000.0;302710.5;23.039694008384746;-1023098.5;59.077385690296076;-1.017043e-05
13:50:56;-125;-125.0261;7.68016672860612e-11;1.6953473960130757e+20;7.142566786834158e-11;2000.0;284264.05;58.85450173945914;-1036142.5;150.62515560157937;-3.695381e-05
13:51:11;-150;-150.0149;7.59067356690938e-11;1.735558950281353e+20;7.12388713066422e-11;2000.0;268355.45;20.203276343207307;-1048358.5;53.19433710462045;-6.765112e-06
13:51:25;-175;-175.0389;7.509079645760571e-11;1.7734811570530727e+20;7.102844200456969e-11;2000.0;253440.6;15.915778334721795;-1059750.0;61.83849933496123;-8.918382e-05
13:51:40;-200;-200.0781;7.435777856408463e-11;1.808619406345615e+20;7.077589244881458e-11;2000.0;240755.9;21.37824829119542;-1070197.0;46.74986630996927;-8.02625e-06
13:51:54;-225;-225.0943;7.371478709843495e-11;1.8403090799062218e+20;7.054015623805389e-11;2000.0;229015.0;103.47330573631055;-1079532.0;155.21050222198238;-9.999931e-05
13:52:09;-250;-250.0698;7.310665527430812e-11;1.8710533478590723e+20;7.026379536919202e-11;2000.0;218950.1;54.61002197399301;-1088512.0;110.57712240784709;-9.196225e-06
13:52:23;-275;-271.0977;7.251409144095826e-11;1.9017576863691886e+20;6.997221231728162e-11;2000.0;209161.8;254.99941764639385;-1097407.0;157.3707406095555;-9.999927e-05
13:52:38;-300;-300.0091;7.192930090953747e-11;1.932806249972876e+20;6.965205190999257e-11;2000.0;200042.65;42.08023734486297;-1106329.0;79.90588213642347;-1.032626e-05
13:52:52;-325;-325.0421;7.13998343215927e-11;1.9615780446843408e+20;6.934743618743541e-11;2000.0;191738.15;23.329195764106395;-1114533.0;44.92271140525692;-1.095989e-05
13:53:07;-350;-350.0538;7.086892132164112e-11;1.991078372328668e+20;6.902259858278514e-11;2000.0;183650.65;17.799898173866044;-1122882.5;26.952504521843604;-1.142638e-05
13:53:21;-375;-375.0869;7.04112317764427e-11;2.0170474556651615e+20;6.873624033627394e-11;2000.0;176425.6;10.019580829555697;-1130181.5;13.915369200994991;-1.201372e-05
13:53:35;-400;-400.0621;6.995501879997369e-11;2.043441667277614e+20;6.843967458196806e-11;2000.0;169267.25;21.53112572533076;-1137552.0;31.189741903388686;-1.259068e-05
13:53:50;-425;-425.0347;6.953917824061309e-11;2.0679540835889663e+20;6.816408967237159e-11;2000.0;162535.45;26.94220434559875;-1144354.5;37.88452850439081;-1.311261e-05
13:54:05;-450;-449.9889;6.910568046764415e-11;2.0939798804875543e+20;6.786709393137897e-11;2000.0;155564.3;16.039965710686545;-1151533.0;21.830025194671673;-1.361828e-05
13:54:19;-475;-475.0227;6.869711882134484e-11;2.118960953759012e+20;6.758253449823993e-11;2000.0;148761.6;17.962238167889875;-1158381.5;26.441208368756524;-1.418837e-05
13:54:33;-500;-500.0536;6.831124024803974e-11;2.142967868066549e+20;6.730998553768262e-11;2000.0;142079.2;25.54198504423648;-1164925.0;31.04432315255077;-1.470895e-05
13:54:48;-525;-525.0867;6.793616763636662e-11;2.1666956516191637e+20;6.704130190960509e-11;2000.0;135330.85;13.245617199662687;-1171356.5;16.85637861463725;-1.523033e-05
13:55:03;-550;-550.0685;6.758071242758403e-11;2.1895479905970956e+20;6.678305254069769e-11;2000.0;128689.5;22.481269981920505;-1177517.5;34.17510058507509;-1.577087e-05
13:55:17;-575;-575.0241;6.722239810807258e-11;2.2129520150618184e+20;6.65184212788851e-11;2000.0;121782.35;30.259649287458696;-1183794.0;28.726294574831606;-1.624781e-05
13:55:31;-600;-599.9993;6.687758529280688e-11;2.2358302729730438e+20;6.626095088488409e-11;2000.0;114787.5;14.107356237084254;-1189897.5;14.59237814751249;-1.679519e-05
13:55:45;-625;-625.0277;6.656178117052057e-11;2.257096513825955e+20;6.602242342562358e-11;2000.0;108058.25;15.643828655415525;-1195543.0;15.216767067941863;-1.729885e-05
13:55:59;-650;-650.0563;6.625104143564664e-11;2.278319256503247e+20;6.578438102269822e-11;2000.0;101166.45;16.648344512293107;-1201150.5;19.150391640903848;-1.789259e-05
13:56:13;-675;-675.0698;6.596158270218797e-11;2.298358993988821e+20;6.556155501617672e-11;2000.0;94236.56999999998;23.06909306843219;-1206421.5;22.352572558880105;-1.834429e-05
13:56:27;-700;-700.0498;6.567166141951824e-11;2.3186969610452858e+20;6.533393164123131e-11;2000.0;87121.91499999998;13.917929578424912;-1211747.5;13.03600782448369;-1.890663e-05
13:56:41;-725;-725.0173;6.539908147938086e-11;2.338065655498832e+20;6.511855880902104e-11;2000.0;79863.82;29.01310789970638;-1216798.0;20.983326714322494;-1.933364e-05
13:56:56;-750;-749.988;6.514797652203516e-11;2.3561239701436622e+20;6.491773152225189e-11;2000.0;72744.91500000001;15.231968479155748;-1221488.0;15.29051993883792;-1.988315e-05
13:57:10;-775;-775.0084;6.491689879066015e-11;2.3729275081513707e+20;6.473139099737272e-11;2000.0;65622.985;11.69197219249205;-1225836.0;10.639548862616309;-2.028874e-05
13:57:25;-800;-800.015;6.471567790439754e-11;2.3877067675698748e+20;6.456666637841756e-11;2000.0;59072.63999999999;16.795057904038316;-1229647.5;14.26315182559591;-2.090646e-05
13:57:39;-825;-825.0417;6.453922013248695e-11;2.4007811554305242e+20;6.44216857697395e-11;2000.0;52666.3;21.500458134653694;-1233009.5;10.135950868073502;-2.134434e-05
13:57:53;-850;-850.0222;6.439155936094134e-11;2.4118045773493073e+20;6.429832742387239e-11;2000.0;47059.11;32.38112250988239;-1235837.0;15.985931314752982;-2.18555e-05
13:58:07;-875;-874.9852;6.427329338479965e-11;2.420688417904283e+20;6.419857336738621e-11;2000.0;42239.17;19.52460255677425;-1238111.0;11.830046491878212;-2.232237e-05
13:58:21;-900;-899.9518;6.418490449062416e-11;2.4273600581408024e+20;6.412356479430455e-11;2000.0;38345.92499999999;16.61866552253822;-1239816.0;9.418067742376882;-2.279362e-05
