time (04.10.2023);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:56:36;-25;-25.04145;7.932845951154095e-11;1.5890660841439524e+20;6.823123372904706e-11;2000.0;404554.2;68.3491258173797;-1003139.0;116.32476090669603;-4.735073e-06
14:56:56;-50;-50.07166;7.769230657310457e-11;1.656700371229171e+20;6.926579100634262e-11;2000.0;357253.7;108.32232226092644;-1024264.5;203.98342457170384;-7.053422e-06
14:57:16;-75;-75.09794;7.640318655571082e-11;1.7130776766156148e+20;6.958931134615085e-11;2000.0;325915.1;132.4898656501696;-1041546.5;122.18484971550278;-6.857607e-05
14:57:36;-100;-100.0685;7.51300008836389e-11;1.7716307598920814e+20;6.954200425754381e-11;2000.0;300248.75;43.171221606528576;-1059197.0;69.48057282435141;-1.03472e-05
14:57:56;-125;-125.0252;7.43261089689635e-11;1.810161003180403e+20;6.951296849289523e-11;2000.0;281728.05;34.19177349889883;-1070653.0;57.95731187693231;-1.175696e-05
14:58:16;-150;-150.0074;7.33561375226516e-11;1.858348185515291e+20;6.925975462901988e-11;2000.0;263823.5;48.07200328673645;-1084810.0;78.23042886243178;-1.297959e-05
14:58:35;-175;-175.0385;7.263969098026779e-11;1.8951868052812795e+20;6.905358875376004e-11;2000.0;249651.6;31.174059729204345;-1095509.5;56.024436632598096;-1.409098e-05
14:58:55;-200;-200.0679;7.208218567409148e-11;1.9246160638762602e+20;6.88820252752597e-11;2000.0;237955.15;76.32133630250455;-1103982.5;117.93403876743983;-1.547624e-05
14:59:14;-225;-225.0796;7.15910271281286e-11;1.9511147553171115e+20;6.87071821171999e-11;2000.0;227728.0;53.04187025360248;-1111556.5;85.21817587815407;-1.645719e-05
14:59:33;-250;-250.0586;7.104398746910267e-11;1.9812776570304207e+20;6.846230555452246e-11;2000.0;217514.6;25.904960914851813;-1120115.5;38.252287513297816;-1.746623e-05
14:59:52;-275;-275.033;7.050080956774373e-11;2.0119250217489514e+20;6.81929079482283e-11;2000.0;207651.5;36.686680144161315;-1128745.5;57.64752813434414;-1.827107e-05
15:00:12;-300;-300.0108;7.009872231457134e-11;2.035072078035215e+20;6.798873942970203e-11;2000.0;199986.65;18.869191159135564;-1135220.0;29.137604568666934;-1.946294e-05
15:00:31;-325;-325.0428;6.969878408276155e-11;2.0584939573663636e+20;6.777212818908475e-11;2000.0;192504.75;32.69433245992339;-1141734.0;45.61469061607236;-2.030503e-05
15:00:51;-350;-350.0538;6.939261356420845e-11;2.076698792393866e+20;6.760369663546568e-11;2000.0;186546.35;76.29709283452416;-1146771.5;99.70274569940388;-2.169499e-05
