time (20.05.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
13:11:46;-25;-25.04149;8.14454764887775e-11;1.50753034612914e+20;7.002265671807582e-11;2000.0;394630.4;23.018079850413244;-977064.35;39.512357244284985;-4.407614e-06
13:12:06;-50;-50.07481;7.935460414021986e-11;1.588019170754405e+20;7.09227027781619e-11;2000.0;345770.65;12.709105987440656;-1002808.5;20.202413222187094;-6.423242e-06
13:12:25;-75;-75.09512;7.769355814797557e-11;1.6566469956880882e+20;7.104390711015596e-11;2000.0;313358.25;41.766546122465044;-1024248.0;50.973522538667076;-2.13388e-05
13:12:44;-100;-100.0824;7.638793165371273e-11;1.7137619585672023e+20;7.091690853501905e-11;2000.0;289350.85;10.574562638709933;-1041754.5;21.394800770280614;-9.451314e-06
13:13:04;-125;-125.0219;7.532186168273484e-11;1.762616814175616e+20;7.070368561423254e-11;2000.0;270012.15;26.29536793809892;-1056499.0;31.312138221462934;-0.0001816009
13:13:24;-150;-150.0038;7.445399437689596e-11;1.8039479216958616e+20;7.04717463117463e-11;2000.0;254073.15;11.282791099723509;-1068814.0;16.528762809115506;-1.187344e-05
13:13:44;-175;-175.0382;7.3709939251695e-11;1.840551159328493e+20;7.022173596223915e-11;2000.0;240618.6;31.07735509981504;-1079603.0;52.77830993883756;-1.302044e-05
13:14:03;-200;-200.0676;7.296976724302297e-11;1.8780799578721685e+20;6.99073039246927e-11;2000.0;228255.55;10.562782540599802;-1090554.0;20.498780451529303;-1.403529e-05
13:14:22;-225;-225.0806;7.238339453791601e-11;1.9086315899329144e+20;6.964649641409476e-11;2000.0;217936.95;27.754321735542376;-1099388.5;46.40191267609558;-1.514343e-05
13:14:41;-250;-250.0584;7.178098036374005e-11;1.9408019907283308e+20;6.933811126518553e-11;2000.0;208086.95;11.475729824285688;-1108615.0;12.439855304624729;-1.602607e-05
13:15:00;-275;-275.031;7.123356368096024e-11;1.9707460118044158e+20;6.903928078315357e-11;2000.0;199160.7;18.67807538265118;-1117134.5;31.092402608997585;-1.688105e-05
13:15:20;-300;-300.007;7.070815834932137e-11;2.0001425472980596e+20;6.873383357338653e-11;2000.0;190741.25;18.548433222242785;-1125435.5;25.124440292273178;-1.771692e-05
13:15:40;-325;-325.0412;7.022569174102476e-11;2.027719830181206e+20;6.843954380334487e-11;2000.0;183062.45;13.000475952825731;-1133167.5;20.528942983017902;-1.851752e-05
13:15:59;-350;-350.0512;6.981833455954854e-11;2.051450442469033e+20;6.818595986714188e-11;2000.0;176353.1;16.57858558502504;-1139779.0;21.62059203629725;-1.940536e-05
13:16:18;-375;-375.0849;6.943599700358856e-11;2.074104570529187e+20;6.794023498514416e-11;2000.0;170048.65;15.16958717302485;-1146055.0;15.435349040433133;-2.029735e-05
13:16:38;-400;-400.0601;6.907529780528156e-11;2.0958223531935482e+20;6.770056622505352e-11;2000.0;164164.85;11.367118148413873;-1152039.5;13.104865508657461;-2.113578e-05
13:16:57;-425;-425.0335;6.871986959040317e-11;2.1175581568214843e+20;6.745884708370638e-11;2000.0;158325.1;14.538552197519532;-1157998.0;17.12600362022617;-2.202379e-05
13:17:16;-450;-449.9874;6.839040797570909e-11;2.138009403650921e+20;6.723026352356487e-11;2000.0;152851.1;31.715603415353772;-1163576.5;39.479583331134585;-2.282769e-05
13:17:36;-475;-475.0211;6.805725059466265e-11;2.1589928267438142e+20;6.699441148491398e-11;2000.0;147275.4;13.383273142247374;-1169272.5;12.447389284504602;-2.364778e-05
13:17:56;-500;-500.0505;6.773669145880059e-11;2.1794757432095946e+20;6.676392302668285e-11;2000.0;141807.75;18.8754966822068;-1174806.0;16.146206984923733;-2.45129e-05
13:18:15;-525;-525.0849;6.743364912622661e-11;2.1991085966403427e+20;6.654283746275452e-11;2000.0;136538.7;12.415131896198286;-1180085.5;11.84219152015369;-2.536284e-05
13:18:35;-550;-550.0657;6.714800627112749e-11;2.2178580954411663e+20;6.63326865666588e-11;2000.0;131388.45;10.335732920310974;-1185105.5;9.758970232560399;-2.624708e-05
13:18:54;-575;-575.0213;6.683784424384885e-11;2.238489863725076e+20;6.610088469702623e-11;2000.0;125714.65;43.085280259039735;-1190605.0;35.224281397922084;-2.703797e-05
13:19:13;-600;-599.9969;6.65384059088347e-11;2.2586826500851532e+20;6.587581456772087e-11;2000.0;119943.75;17.169722624433977;-1195963.0;19.0538709977789;-2.791471e-05
13:19:32;-625;-625.0244;6.622242766912839e-11;2.2802885403748644e+20;6.563713813575963e-11;2000.0;113473.8;24.327823577130776;-1201669.5;24.75353510107193;-2.866532e-05
13:19:52;-650;-650.0523;6.59048511304289e-11;2.3023175990467304e+20;6.539648462726305e-11;2000.0;106459.4;21.852848784540658;-1207460.0;13.397761006974262;-2.920626e-05
13:20:11;-675;-675.0662;6.562700734137657e-11;2.321853420701038e+20;6.518546850554445e-11;2000.0;99796.795;18.135687848824375;-1212572.0;15.54991961394013;-2.989754e-05
13:20:31;-700;-700.046;6.538572810977039e-11;2.3390207337346092e+20;6.500144086254102e-11;2000.0;93577.97999999998;12.765233252863133;-1217046.5;8.639299740140979;-3.092346e-05
13:20:50;-725;-725.0162;6.516859699701268e-11;2.354633169017481e+20;6.483580122487659e-11;2000.0;87484.925;10.868465565570945;-1221101.5;10.15566344460075;-3.202169e-05
