time (03.07.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:41:54;-25;-25.04096;1.1120819644417009e-10;8.085863489183148e+19;8.80445230233314e-11;2000.0;367033.65;20.50734929238784;-715572.0;337.96573790844536;-1.823553e-06
14:42:08;-50;-50.07314;1.0516790401154384e-10;9.041355857185158e+19;8.951832364080894e-11;2000.0;316375.1;7.494631411884108;-756670.7;163.51935818122575;-2.560063e-06
14:42:22;-75;-75.10069;1.0150262788417016e-10;9.706114887932364e+19;8.970498707250466e-11;2000.0;284316.55;8.486599731341167;-783994.2;160.30684015350062;-3.125429e-06
14:42:36;-100;-100.0767;9.86551535733134e-11;1.0274494075635776e+20;8.928537687520512e-11;2000.0;261303.25;12.98015311928176;-806622.55;132.04839027795833;-3.670304e-06
14:42:51;-125;-125.0311;9.603964077757854e-11;1.0841738950805352e+20;8.843124183696617e-11;2000.0;243043.15;15.03018213462498;-828589.85;151.5930947470893;-4.143555e-06
14:43:05;-150;-150.0126;9.404394058043153e-11;1.1306764929401407e+20;8.768044055244679e-11;2000.0;227958.6;16.663793085609285;-846173.3;118.47493616795072;-5.141328e-06
14:43:20;-175;-175.0461;9.219726757677499e-11;1.1764240643141403e+20;8.681065807879354e-11;2000.0;215002.4;25.406140989926044;-863121.8;173.47637591326375;-6.245453e-06
14:43:34;-200;-200.0703;9.05160357652615e-11;1.2205313789136177e+20;8.591539516605762e-11;2000.0;203440.9;20.584690913394848;-879153.3;67.37436827162094;-1.808483e-05
14:43:49;-225;-225.0895;8.913609675880379e-11;1.2586146278767259e+20;8.51261520921288e-11;2000.0;193764.5;8.410558839934478;-892763.7;45.79334558644958;-5.998656e-06
14:44:03;-250;-250.0634;8.781762789739255e-11;1.2966912976008954e+20;8.431820747865804e-11;2000.0;184606.0;46.02325499136279;-906167.4;89.04362414008091;-5.317758e-05
14:44:18;-275;-275.0385;8.652881588756472e-11;1.3356063610357486e+20;8.345901655241307e-11;2000.0;176379.35;15.724069924800004;-919664.4;69.2678280300458;-6.914211e-06
