time (25.04.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
07:58:58;-25;-25.04337;1.0156333963321002e-10;9.69451426339279e+19;8.557740543397444e-11;2000.0;338643.4;4.9297058735790715;-783525.55;20.953457351950295;-3.181818e-06
07:59:12;-50;-50.07717;9.439765849589038e-11;1.1222188419990913e+20;8.4977224734112e-11;2000.0;280681.05;5.679557641225238;-843002.6;13.899712227236934;-4.813965e-06
07:59:26;-75;-75.10053;8.999961099881275e-11;1.2345785734899671e+20;8.357823386053306e-11;2000.0;245085.15;11.88408073853422;-884197.95;31.621470158738664;-1.069782e-05
07:59:41;-100;-100.0832;8.698700268817581e-11;1.321573332999019e+20;8.223205163179163e-11;2000.0;219982.55;13.617722827257136;-914820.25;12.830992751926875;-6.541054e-06
07:59:56;-125;-125.0256;8.469355513072966e-11;1.3941171611502585e+20;8.099941866786067e-11;2000.0;200657.45;10.830852921169232;-939593.0;41.55033092527663;-8.191098e-05
08:00:10;-150;-150.0139;8.27409260571211e-11;1.4606940000555567e+20;7.978679652780524e-11;2000.0;185062.75;9.471503312568707;-961766.75;16.192262812837495;-8.197402e-06
08:00:25;-175;-175.0546;8.09557307180631e-11;1.5258252788334333e+20;7.860913115575697e-11;2000.0;169834.35;252.16037828136285;-982975.15;365.74308793878794;-9.999812e-05
08:00:40;-200;-200.0726;7.907565742393538e-11;1.599242701768553e+20;7.731879244643884e-11;2000.0;151695.95;9.34036268032457;-1006346.0;8.700574693662482;-9.62315e-06
08:00:54;-225;-225.0879;7.736438592225564e-11;1.670774485968629e+20;7.615694479354562e-11;2000.0;129517.15;9.836481840576946;-1028606.0;9.705668446840743;-1.027657e-05
08:01:08;-250;-250.0626;7.597224657104215e-11;1.732567094270373e+20;7.52274286664485e-11;2000.0;104225.05;10.580518654583997;-1047454.5;7.729003816792949;-1.086065e-05
08:01:23;-275;-275.0326;7.499356488586412e-11;1.7780828891232957e+20;7.45718460620199e-11;2000.0;79797.66499999998;9.301312474592052;-1061124.0;10.848963084092414;-1.139351e-05
08:01:37;-300;-300.0073;7.439799474854602e-11;1.806664619443607e+20;7.416054429845145e-11;2000.0;60524.18500000001;11.403543911872251;-1069618.5;12.908814817790205;-1.18562e-05
08:01:51;-325;-325.0435;7.408089162969891e-11;1.8221645714400592e+20;7.393207110075752e-11;2000.0;48194.66000000001;13.756248398455082;-1074197.0;12.47196856955629;-1.228498e-05
08:02:05;-350;-350.0571;7.391317252600365e-11;1.830443435295036e+20;7.380681069306944e-11;2000.0;40870.785;11.768235371116683;-1076634.5;8.528628260160012;-1.26524e-05
08:02:20;-375;-375.0909;7.381393209973608e-11;1.8353686870880033e+20;7.373050753148313e-11;2000.0;36263.955;10.010608060952066;-1078082.0;8.677557259966655;-1.30162e-05
08:02:34;-400;-400.0652;7.375502834343211e-11;1.838301457445769e+20;7.368544021800771e-11;2000.0;33157.0;6.249623988689143;-1078943.0;9.330058949438637;-1.334595e-05
08:02:49;-425;-425.0356;7.371468467254391e-11;1.840314194095588e+20;7.365406577829213e-11;2000.0;30970.04;8.011402498938606;-1079533.5;7.7225319682083535;-1.369507e-05
08:03:04;-450;-449.9872;7.368632365597605e-11;1.8417310981569026e+20;7.363186987467802e-11;2000.0;29368.675;8.42512870821568;-1079949.0;8.363611660042567;-1.402969e-05
08:03:18;-475;-475.0217;7.366654189114415e-11;1.842720355482931e+20;7.361633354630779e-11;2000.0;28211.145;10.844534279995603;-1080239.0;10.317460927960909;-1.436499e-05
08:03:32;-500;-500.0542;7.36472819337215e-11;1.843684283963522e+20;7.360002691959532e-11;2000.0;27379.05;13.498928661193858;-1080521.5;14.837031374233863;-1.471608e-05
08:03:46;-525;-525.0899;7.36338570552347e-11;1.844356623965396e+20;7.358855957928614e-11;2000.0;26812.939999999995;14.097635262695666;-1080718.5;11.09673375367725;-1.507906e-05
08:04:01;-550;-550.0695;7.361924517610959e-11;1.8450888289872193e+20;7.357490363739389e-11;2000.0;26536.234999999997;10.48920939585056;-1080933.0;11.070230349906906;-1.544171e-05
08:04:15;-575;-575.0237;7.360964332316536e-11;1.8455702177370007e+20;7.356560653299217e-11;2000.0;26450.010000000002;11.54297600274739;-1081074.0;10.80277742064512;-1.585676e-05
08:04:29;-600;-599.9979;7.359881870600294e-11;1.846113135694554e+20;7.355451683788008e-11;2000.0;26535.4;11.653134771382256;-1081233.0;11.227199116431487;-1.6309e-05
08:04:44;-625;-625.0278;7.358578573534045e-11;1.8467671334413032e+20;7.35406112163135e-11;2000.0;26802.75;9.58199222500206;-1081424.5;11.947280025177278;-1.674942e-05
08:04:58;-650;-650.0565;7.357435591125831e-11;1.847340970963428e+20;7.352814387597929e-11;2000.0;27115.300000000007;10.374078272309264;-1081592.5;8.714212528966687;-1.718696e-05
08:05:12;-675;-675.0709;7.356241961857596e-11;1.8479405214291463e+20;7.351478827225653e-11;2000.0;27535.514999999996;10.414963454088426;-1081768.0;14.604793733565703;-1.763863e-05
08:05:27;-700;-700.0496;7.354888970361171e-11;1.848620471267112e+20;7.349932985601363e-11;2000.0;28095.535000000003;9.63726173505724;-1081967.0;8.488227141164401;-1.814002e-05
08:05:42;-725;-725.0154;7.353760724970745e-11;1.849187761284201e+20;7.348602027810396e-11;2000.0;28671.359999999997;12.473061773277665;-1082133.0;10.346496991735897;-1.862863e-05
08:05:56;-750;-749.9852;7.352541114137337e-11;1.8498012842665168e+20;7.347136241122126e-11;2000.0;29355.289999999997;10.738649589217339;-1082312.5;8.5110222652746;-1.914063e-05
08:06:11;-775;-775.0073;7.351471315227923e-11;1.8503396960481283e+20;7.345777083297365e-11;2000.0;30138.010000000002;8.975424502495637;-1082470.0;11.247221879201991;-1.970899e-05
08:06:25;-800;-800.0145;7.350714153710153e-11;1.850720904768473e+20;7.344690262865866e-11;2000.0;31003.620000000003;9.519316151909221;-1082581.5;10.15566344460075;-2.029155e-05
08:06:40;-825;-825.0433;7.3506055155261e-11;1.850775610586553e+20;7.344190124967125e-11;2000.0;31996.805;9.718841173205774;-1082597.5;9.845684333757607;-2.088924e-05
08:06:54;-850;-850.0212;7.35037806472821e-11;1.850890153511762e+20;7.343513763088515e-11;2000.0;33099.90000000001;7.002949378654887;-1082631.0;9.66695401871758;-2.155214e-05
08:07:09;-875;-874.9845;7.350734523727164e-11;1.8507106475175936e+20;7.343302327229871e-11;2000.0;34440.725;10.824458127315225;-1082578.5;14.47886390570752;-2.221036e-05
08:07:24;-900;-899.9478;7.351135157006195e-11;1.8505089273601176e+20;7.343069059743656e-11;2000.0;35878.034999999996;10.525719155953267;-1082519.5;11.564493071466643;-2.293538e-05
