time (03.10.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
13:00:56;-25;-25.03999;1.0181289979714521e-10;9.647046811951822e+19;8.239700103369338e-11;2000.0;379411.4;18.599650534351447;-781605.0;59.43883410700448;-4.194805e-06
13:01:16;-50;-50.07353;9.554126578664299e-11;1.095514218205903e+20;8.302764340492854e-11;2000.0;323354.8;19.20216133668291;-832912.05;60.54999896779518;-6.160402e-06
13:01:35;-75;-75.09348;9.13589741041059e-11;1.1981124242890326e+20;8.255695152214463e-11;2000.0;284415.55;18.426268613042634;-871041.65;43.623747833032404;-1.066795e-05
13:01:55;-100;-100.0791;8.835802854289026e-11;1.2808785871287476e+20;8.178242699548469e-11;2000.0;255377.05;9.679740440734967;-900625.25;25.228047387778545;-8.978096e-06
13:02:15;-125;-125.0211;8.602849921979214e-11;1.3511865288693626e+20;8.091736225299124e-11;2000.0;232480.05;257.4116690731017;-925012.9;269.5143400637524;-0.0001558324
13:02:34;-150;-150.0009;8.407894474079441e-11;1.4145734265496841e+20;8.001962460580855e-11;2000.0;213172.55;5.653527659789063;-946461.35;14.78737214653097;-1.141187e-05
13:02:53;-175;-175.036;8.231910522966646e-11;1.4757021757554993e+20;7.905907414746868e-11;2000.0;196301.9;8.924376728937435;-966695.05;18.788490492852265;-1.251622e-05
13:03:13;-200;-200.0669;8.073540291517804e-11;1.534164630367911e+20;7.810638938707365e-11;2000.0;180833.65;10.708705570702747;-985657.7;11.218979454478024;-1.361404e-05
13:03:32;-225;-225.0805;7.917782149196697e-11;1.5951183212734028e+20;7.71111109985994e-11;2000.0;164538.65;11.206086515818091;-1005047.5;16.58123939879043;-1.461279e-05
13:03:51;-250;-250.0573;7.77201541618645e-11;1.6555133729301332e+20;7.615168012923322e-11;2000.0;146945.2;16.20441297918564;-1023897.5;15.809411753762376;-1.562483e-05
13:04:10;-275;-275.0289;7.643242991961535e-11;1.7117670661731942e+20;7.529718552245693e-11;2000.0;127840.3;23.573936879528624;-1041148.0;17.06751299984857;-1.662043e-05
13:04:29;-300;-300.0056;7.534204324299924e-11;1.761672650953661e+20;7.456993171222164e-11;2000.0;107475.85;13.905084501720944;-1056216.0;11.840608092492547;-1.749081e-05
13:04:48;-325;-325.0388;7.451628800640842e-11;1.8009330776806326e+20;7.401317477562628e-11;2000.0;88047.55;20.949602024859537;-1067920.5;12.932033869426725;-1.834684e-05
13:05:08;-350;-350.052;7.394328871873495e-11;1.8289527047049436e+20;7.361963675486195e-11;2000.0;71356.52;15.063904872243766;-1076196.0;9.833615815151617;-1.914429e-05
13:05:27;-375;-375.0842;7.356952651720952e-11;1.8475835124268866e+20;7.335550143976145e-11;2000.0;58426.270000000004;13.164647925409914;-1081663.5;10.983510367819571;-1.992363e-05
13:05:46;-400;-400.0597;7.333832366742684e-11;1.85925107951111e+20;7.318742836596393e-11;2000.0;49269.57;11.235019136610083;-1085073.5;10.05671417511704;-2.060958e-05
13:06:06;-425;-425.0309;7.319528211703494e-11;1.8665250462267146e+20;7.308123215377569e-11;2000.0;42948.865000000005;9.998148016007786;-1087194.0;8.34865258589672;-2.129639e-05
13:06:25;-450;-449.9857;7.310440541617018e-11;1.8711685165511515e+20;7.301177204133507e-11;2000.0;38773.4;18.06680796377712;-1088545.5;9.123458773951905;-2.196889e-05
13:06:44;-475;-475.0183;7.304089570730917e-11;1.8744239265961456e+20;7.296197836913326e-11;2000.0;35831.25000000001;8.792890594110718;-1089492.0;8.142481194328912;-2.261776e-05
13:07:03;-500;-500.0507;7.300002343445629e-11;1.876523471496361e+20;7.292948986823795e-11;2000.0;33901.075000000004;11.454267490765046;-1090102.0;11.238327277669038;-2.342523e-05
13:07:22;-525;-525.0835;7.296555211036291e-11;1.878296953004772e+20;7.290112037627163e-11;2000.0;32423.139999999996;14.337097683980444;-1090617.0;10.370631610466162;-2.410525e-05
13:07:41;-550;-550.0667;7.293809876098237e-11;1.879711172673442e+20;7.287779710715592e-11;2000.0;31383.594999999994;9.507145930824882;-1091027.5;9.188987974744553;-2.470057e-05
13:08:01;-575;-575.0209;7.291514209736897e-11;1.8808949786382782e+20;7.28575471684109e-11;2000.0;30685.080000000005;12.304534936355797;-1091371.0;9.536770941990795;-2.532771e-05
13:08:20;-600;-599.9962;7.289560523544818e-11;1.881903316785616e+20;7.283985059861117e-11;2000.0;30202.629999999997;10.541717364831994;-1091663.5;9.546596252068063;-2.591016e-05
13:08:39;-625;-625.0234;7.288001665536921e-11;1.8827084575996828e+20;7.282508513254778e-11;2000.0;29988.309999999998;9.400818847313252;-1091897.0;8.45872330792301;-2.662188e-05
13:08:58;-650;-650.0519;7.286670321345016e-11;1.88339649804704e+20;7.281171147533044e-11;2000.0;30012.98;11.243254866807927;-1092096.5;10.302305567201936;-2.731688e-05
13:09:17;-675;-675.0654;7.285689642094247e-11;1.883903555652894e+20;7.280161402347885e-11;2000.0;30098.329999999998;10.973208509820555;-1092243.5;8.86777875231447;-2.803589e-05
13:09:36;-700;-700.0447;7.284602530829657e-11;1.88446588299602e+20;7.278985296846815e-11;2000.0;30346.605;11.430593761918136;-1092406.5;7.185923740202091;-2.875478e-05
13:09:56;-725;-725.0131;7.283765742875054e-11;1.8848988977270247e+20;7.278004311823774e-11;2000.0;30739.244999999995;9.433330469669789;-1092532.0;12.401612798341995;-2.95259e-05
13:10:15;-750;-749.9841;7.282932479812757e-11;1.8853302367464574e+20;7.277020905088193e-11;2000.0;31142.870000000003;10.948879166380438;-1092657.0;6.5612498809297;-3.025847e-05
13:10:34;-775;-775.0049;7.282119398885565e-11;1.8857512712151286e+20;7.276025235880644e-11;2000.0;31625.855;9.716837126863814;-1092779.0;10.485704554296769;-3.099452e-05
13:10:54;-800;-800.011;7.281449743173668e-11;1.8860981422979233e+20;7.275090679527958e-11;2000.0;32310.945;10.590364665581642;-1092879.5;8.957538724448808;-3.172292e-05
13:11:13;-825;-825.0387;7.280763557142742e-11;1.8864536751141123e+20;7.274098640829419e-11;2000.0;33084.22499999999;14.861720753331328;-1092982.5;12.764697411219743;-3.274288e-05
13:11:32;-850;-850.0166;7.280210705209126e-11;1.8867401968107255e+20;7.27320031913852e-11;2000.0;33935.509999999995;10.842566347502824;-1093065.5;8.320907402441154;-3.365475e-05
13:11:52;-875;-874.9805;7.279654607555573e-11;1.8870284664959975e+20;7.272283720660794e-11;2000.0;34801.97;9.736968470730606;-1093149.0;12.24540730233176;-3.45244e-05
13:12:11;-900;-899.9464;7.279151861849753e-11;1.887289136485536e+20;7.271318693446163e-11;2000.0;35881.575000000004;12.661909166867265;-1093224.5;11.607648340641614;-3.551436e-05
