time (04.02.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
13:27:21;-25;-25.03675;7.250216638395359e-11;1.9023833348158534e+20;6.375215598418048e-11;2000.0;406626.8;34.74158891012326;-1097587.5;51.35598796635111;-1.969454e-06
13:27:41;-50;-50.07083;7.215002345625522e-11;1.9209985929488204e+20;6.478426469067785e-11;2000.0;371901.25;39.83722348507737;-1102944.5;74.95156769541248;-2.766154e-06
13:28:00;-75;-75.09892;7.168876784366314e-11;1.9457980688904946e+20;6.5309273144212e-11;2000.0;346932.3;66.02450681375818;-1110041.0;122.61708690064367;-3.372163e-06
13:28:19;-100;-100.075;7.121016978138077e-11;1.972041079836617e+20;6.560016502144893e-11;2000.0;326796.4;14.411870107657782;-1117501.5;35.29359006958629;-3.919156e-06
13:28:39;-125;-125.0294;7.08362121325757e-11;1.9929175896814564e+20;6.581191556300251e-11;2000.0;310398.9;18.584119564832765;-1123401.0;36.36550563377333;-4.419147e-06
13:28:58;-150;-150.0098;7.041911371211813e-11;2.016595949029378e+20;6.590516539460087e-11;2000.0;295745.5;29.043200581203166;-1130055.0;55.926290776342384;-4.913222e-06
13:29:17;-175;-175.0433;7.001358132954163e-11;2.0400246426816302e+20;6.593678972448127e-11;2000.0;282620.2;15.858530827286621;-1136600.5;33.199962349376236;-5.346155e-06
13:29:37;-200;-200.075;6.970778959452277e-11;2.0579621202730448e+20;6.597847294191961e-11;2000.0;271407.8;47.35945523335336;-1141586.5;104.26234938845374;-5.791811e-06
13:29:57;-225;-225.0895;6.927590239426247e-11;2.0837020389657254e+20;6.589286027829749e-11;2000.0;260281.0;11.971841963540948;-1148703.5;34.520102838780765;-6.209921e-06
13:30:16;-250;-250.0668;6.894414683538016e-11;2.103803612976049e+20;6.583934969667794e-11;2000.0;250649.35;28.008059108049594;-1154231.0;61.13059790317775;-6.674074e-06
13:30:35;-275;-275.0341;6.865752631440474e-11;2.1214055267138083e+20;6.578933962975204e-11;2000.0;242007.0;16.277131196866357;-1159049.5;41.63817359106905;-8.046432e-06
13:30:55;-300;-300.0062;6.832904213596236e-11;2.1418513909985424e+20;6.569212001433246e-11;2000.0;233333.35;23.41177855268582;-1164621.5;51.38713360365608;-1.508945e-05
13:31:15;-325;-325.0482;6.802333411771598e-11;2.1611463138231812e+20;6.557610407849215e-11;2000.0;225993.95;15.033209071918078;-1169855.5;29.25299130003631;-7.848036e-06
13:31:35;-350;-350.0519;6.765031509313705e-11;2.185044834091832e+20;6.540612834771823e-11;2000.0;217891.65;13.767584210746632;-1176306.0;33.11646116359657;-5.261224e-05
13:31:55;-375;-375.0945;6.738100439323855e-11;2.2025462631463875e+20;6.528502311998428e-11;2000.0;211611.65;16.799892112748818;-1181007.5;39.69178126514354;-8.610174e-06
