time (06.10.2023);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
11:08:40;-25;-25.03708;6.818314717972817e-11;2.1510272547792293e+20;6.188308977100257e-11;2000.0;372391.15;7.528371337812713;-1167113.5;6.215907013461511;-2.787895e-06
11:08:59;-50;-50.07137;6.787283507387542e-11;2.170741052378858e+20;6.270699092486837e-11;2000.0;336516.85;8.44579037154013;-1172449.5;9.936674494014584;-4.176748e-06
11:09:19;-75;-75.09814;6.75006873243437e-11;2.1947426834464997e+20;6.311061697334028e-11;2000.0;310932.75;6.389004226012062;-1178913.5;5.161152971962757;-5.291679e-06
11:09:38;-100;-100.0733;6.713019144771278e-11;2.2190353896542018e+20;6.332379946826327e-11;2000.0;290633.4;4.646181227632001;-1185420.0;7.615773105863909;-6.285006e-06
11:09:57;-125;-125.0279;6.677614975681706e-11;2.2426280562029688e+20;6.343051466043523e-11;2000.0;273690.0;7.565712127751095;-1191705.0;5.8949130612757985;-7.501442e-06
11:10:16;-150;-150.0081;6.643688653896292e-11;2.265590717068172e+20;6.346769866797593e-11;2000.0;259073.7;35.16405124555472;-1197790.5;24.139956503689064;-5.307579e-05
11:10:36;-175;-175.0476;6.610599520674578e-11;2.2883281567831707e+20;6.345003814528006e-11;2000.0;246288.35;8.71041761340982;-1203786.0;12.517987058628874;-8.88945e-06
11:10:56;-200;-200.0669;6.579412806860043e-11;2.310073128601279e+20;6.340331843608574e-11;2000.0;234865.65;15.992228581407899;-1209492.0;8.018728078691781;-0.0001000001
11:11:16;-225;-225.0776;6.549790984898925e-11;2.3310152659167117e+20;6.333209697912719e-11;2000.0;224678.35;8.385485972798477;-1214962.0;9.09945053286186;-1.052134e-05
11:11:36;-250;-250.0572;6.521842806624469e-11;2.3510363615928215e+20;6.32460667616892e-11;2000.0;215474.7;6.906916823011552;-1220168.5;8.86777875231447;-1.128703e-05
11:11:55;-275;-275.0311;6.491258306203123e-11;2.373243047947598e+20;6.312091790137843e-11;2000.0;206539.45;8.060234177739503;-1225917.5;8.302860952707807;-1.198918e-05
11:12:15;-300;-300.0096;6.466064801319229e-11;2.3917726456612146e+20;6.301617161828828e-11;2000.0;198809.85;7.408196474176425;-1230694.0;8.228000972289683;-1.275018e-05
11:12:34;-325;-325.0415;6.442108958802762e-11;2.4095939716719133e+20;6.290647416569667e-11;2000.0;191675.05;8.247870937399542;-1235270.5;6.263984355025163;-1.347102e-05
11:12:54;-350;-350.0514;6.419189416143967e-11;2.426831470403522e+20;6.279245214207042e-11;2000.0;185069.0;9.322821461338837;-1239681.0;9.457801012920498;-1.420768e-05
11:13:13;-375;-375.0812;6.396388678237093e-11;2.4441638036344406e+20;6.266976215746125e-11;2000.0;178778.1;5.96946396253466;-1244100.0;5.916079783099615;-1.491898e-05
11:13:32;-400;-400.0605;6.374995217075378e-11;2.460595772154243e+20;6.25489472245346e-11;2000.0;172970.75;7.635730155001551;-1248275.0;5.809475019311125;-1.563242e-05
11:13:52;-425;-425.0327;6.354657665355528e-11;2.476370838202052e+20;6.24290965890352e-11;2000.0;167542.25;6.455569300998944;-1252270.0;7.314369419163896;-1.633111e-05
11:14:11;-450;-449.9891;6.335357204802834e-11;2.4914821884346417e+20;6.231073532928108e-11;2000.0;162497.15;5.92168683738004;-1256085.0;6.5;-1.704588e-05
11:14:30;-475;-475.0211;6.315980624923175e-11;2.506792702913391e+20;6.218646587285511e-11;2000.0;157628.15;6.893937554112309;-1259938.5;5.799784478754361;-1.772464e-05
11:14:49;-500;-500.0502;6.29837430975861e-11;2.520827140267573e+20;6.20716389568334e-11;2000.0;153157.15;5.521446821259805;-1263460.5;7.087841702521296;-1.841818e-05
11:15:09;-525;-525.0831;6.280449490689532e-11;2.535236889595747e+20;6.195030947311574e-11;2000.0;148783.15;5.028058770539581;-1267066.5;8.374813430757726;-1.907352e-05
11:15:28;-550;-550.0648;6.263807028465702e-11;2.548726652363471e+20;6.183541533296734e-11;2000.0;144743.0;8.542833253669416;-1270433.0;7.109852319141376;-1.979375e-05
11:15:47;-575;-575.0226;6.247095596705504e-11;2.5623809467053493e+20;6.171695227101104e-11;2000.0;140798.0;7.568024841396862;-1273831.5;9.728180713781997;-2.047221e-05
11:16:06;-600;-599.9996;6.231082921603759e-11;2.5755675129613874e+20;6.160124696860141e-11;2000.0;137067.1;7.227343910455626;-1277105.0;9.420721840708385;-2.114339e-05
11:16:26;-625;-625.0257;6.215559900159508e-11;2.588448255822101e+20;6.148725703553039e-11;2000.0;133480.15;7.793033748162524;-1280294.5;7.330586606813946;-2.187509e-05
11:16:45;-650;-650.0534;6.199944959595275e-11;2.6015030052177376e+20;6.13704891623026e-11;2000.0;129937.4;9.100109889446392;-1283519.0;5.191338940966964;-2.258409e-05
11:17:05;-675;-675.0623;6.184675037456452e-11;2.614365051538478e+20;6.125440997457573e-11;2000.0;126529.05;7.44327716802216;-1286688.0;5.639148871948674;-2.328494e-05
11:17:24;-700;-700.0441;6.169403619266988e-11;2.627323994953854e+20;6.113695933638856e-11;2000.0;123126.8;8.484868885256859;-1289873.0;9.3834961501564;-2.397641e-05
11:17:43;-725;-725.0157;6.154659610982501e-11;2.6399270269408038e+20;6.102221556590771e-11;2000.0;119857.55;8.067674695970332;-1292963.0;5.4359911699707535;-2.469946e-05
11:18:02;-750;-749.9865;6.140023806731068e-11;2.6525274682213427e+20;6.09072303421163e-11;2000.0;116603.75;5.763191390193458;-1296045.0;8.817596044274199;-2.539083e-05
11:18:21;-775;-775.0062;6.125221701580899e-11;2.665363062930055e+20;6.078983301040578e-11;2000.0;113306.35;9.212837510778101;-1299177.0;5.835237784358063;-2.615855e-05
11:18:41;-800;-800.0117;6.110464987216811e-11;2.6782522602928682e+20;6.067193864717832e-11;2000.0;109981.85;8.623883985768826;-1302314.5;9.936674494014584;-2.689986e-05
