time (20.05.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:23:17;-25;-25.04041;8.311606746981782e-11;1.4475381756044747e+20;7.063891835362887e-11;2000.0;402384.1;94.89860114880514;-957425.85;236.2808315860599;-2.976272e-06
10:23:36;-50;-50.07365;8.097485049214814e-11;1.5251048084594115e+20;7.172796579942363e-11;2000.0;352852.7;40.29014147406285;-982743.05;94.04800569390079;-4.505806e-06
10:23:56;-75;-75.10119;7.931347663895491e-11;1.5896665123309617e+20;7.197977330490576e-11;2000.0;320257.7;37.39753334111755;-1003328.5;97.8960545680979;-5.677312e-06
10:24:15;-100;-100.0755;7.796282251034714e-11;1.6452234565090968e+20;7.192934140761499e-11;2000.0;295619.8;41.727305208939626;-1020710.5;105.61125650232555;-6.775114e-06
10:24:35;-125;-125.0227;7.674078673469312e-11;1.698038393323198e+20;7.169495927778281e-11;2000.0;275096.95;18.092329175647894;-1036964.5;40.475146695225206;-1.784198e-05
10:24:54;-150;-150.0105;7.574474935615172e-11;1.742990156130052e+20;7.141412715183072e-11;2000.0;258714.45;27.20859009577674;-1050600.5;62.138856603577764;-8.493585e-06
10:25:13;-175;-175.0378;7.480959426956815e-11;1.7868389110281693e+20;7.106954559987463e-11;2000.0;244022.4;124.45865578576687;-1063733.5;161.09667128777053;-0.0001243276
10:25:33;-200;-200.0686;7.402348915467261e-11;1.824991709500063e+20;7.074241990745576e-11;2000.0;231519.9;57.790868655869836;-1075030.0;116.88455843266894;-1.013624e-05
10:25:52;-225;-225.0814;7.333254531911698e-11;1.8595440960307836e+20;7.041969636719175e-11;2000.0;220701.5;22.307453911193;-1085159.0;40.93836831140195;-1.096938e-05
10:26:11;-250;-250.059;7.265958845859872e-11;1.89414897184685e+20;7.006545708657231e-11;2000.0;210737.2;18.710505070681553;-1095209.5;37.05721926966458;-1.173793e-05
10:26:31;-275;-275.0309;7.20596340452725e-11;1.9258208998251862e+20;6.973008949753422e-11;2000.0;201847.55;19.28969608366083;-1104328.0;31.445190411253677;-1.252341e-05
10:26:50;-300;-300.0073;7.150582276626853e-11;1.9557673144173285e+20;6.940221541305241e-11;2000.0;193751.2;15.042041084906;-1112881.0;19.581879378650047;-1.32132e-05
10:27:09;-325;-325.0404;7.100446361369389e-11;1.9834839838505763e+20;6.909236127071842e-11;2000.0;186442.55;18.797536407731734;-1120739.0;31.526972579047296;-1.402941e-05
10:27:28;-350;-350.0534;7.051627166902172e-11;2.0110428089738274e+20;6.877612888328146e-11;2000.0;179504.1;20.200111385831516;-1128498.0;28.693204770467865;-1.472488e-05
10:27:48;-375;-375.0847;7.006048966068505e-11;2.037293799195073e+20;6.847063053264302e-11;2000.0;173078.9;18.10606252060342;-1135839.5;21.67342843206861;-1.548679e-05
10:28:07;-400;-400.0611;6.959022972671778e-11;2.0649210887087958e+20;6.814441386793358e-11;2000.0;166564.8;17.338627396653983;-1143515.0;24.284768889161782;-1.607647e-05
10:28:26;-425;-425.0315;6.917103516113128e-11;2.090024850395776e+20;6.784866070571561e-11;2000.0;160609.95;27.93102889261332;-1150445.0;36.6435533211505;-1.678219e-05
10:28:45;-450;-449.9883;6.877540077415635e-11;2.114139985880821e+20;6.756413377716687e-11;2000.0;154924.05;22.992550423996033;-1157063.0;24.739644298170496;-1.754914e-05
10:29:04;-475;-475.0199;6.838403137098758e-11;2.1384081481008726e+20;6.72786794699367e-11;2000.0;149158.15;35.2042096204417;-1163685.0;40.27095727692601;-1.825331e-05
10:29:23;-500;-500.0514;6.797037458857969e-11;2.1645153663068658e+20;6.697368927323741e-11;2000.0;142822.75;25.88531195485192;-1170767.0;30.389965449141265;-1.896316e-05
10:29:42;-525;-525.0855;6.761628581741806e-11;2.1872447243306467e+20;6.671041723386352e-11;2000.0;137143.3;45.25539194394408;-1176898.0;49.59132988739059;-1.974667e-05
10:30:02;-550;-550.0662;6.719742174768473e-11;2.214597368631596e+20;6.639662849084188e-11;2000.0;130054.3;55.82849182988916;-1184234.0;55.16973808166937;-2.030608e-05
10:30:21;-575;-575.0219;6.679885129350094e-11;2.2411040044849676e+20;6.60967029918806e-11;2000.0;122785.1;35.89268031228652;-1191300.0;34.95711658589707;-2.096544e-05
10:30:40;-600;-599.9971;6.641847686354916e-11;2.26684683048873e+20;6.58091261402343e-11;2000.0;115290.05;20.500667672054;-1198122.5;16.414551471179468;-2.154577e-05
10:31:00;-625;-625.025;6.60706213815971e-11;2.2907791278096902e+20;6.554622084063465e-11;2000.0;107730.7;32.704518036503764;-1204430.5;23.79574541803639;-2.22849e-05
10:31:19;-650;-650.0532;6.573176535702633e-11;2.3144585505577422e+20;6.52893870749526e-11;2000.0;99653.015;33.63313490815248;-1210639.5;23.827242811538223;-2.288606e-05
10:31:38;-675;-675.0662;6.540499416937429e-11;2.3376429467220456e+20;6.504170513199997e-11;2000.0;90930.465;19.83064078011606;-1216688.0;17.62952069683121;-2.350981e-05
10:31:57;-700;-700.0469;6.511721679775436e-11;2.3583504424848884e+20;6.482360226193366e-11;2000.0;82246.32499999998;33.46300036981144;-1222065.0;21.488368946944295;-2.425361e-05
10:32:17;-725;-725.0147;6.48747986220374e-11;2.3760083057909036e+20;6.46387924246909e-11;2000.0;74118.94000000002;15.134505938417965;-1226631.5;13.933323365227693;-2.490852e-05
