time (25.08.2023);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
17:34:58;-40;-40.05507;6.982819817337711e-11;2.0508709262749935e+20;6.317333334165544e-11;2000;369881.0;23.059921942625913;-1139618.0;42.839234353568926;-2.21879e-06
17:35:06;-80;-80.07602;6.932934624299991e-11;2.0804907542726007e+20;6.409543808665995e-11;2000;327999.0;17.984437717093076;-1147818.0;14.25482374496437;-1.7165802699999998e-05
17:35:14;-120;-120.0421;6.877141854929668e-11;2.114384832496979e+20;6.447580171190347e-11;2000;298673.4;17.462187720901408;-1157130.0;20.97617696340303;-1.5597237999999998e-05
17:35:22;-160;-160.0191;6.818919421937059e-11;2.1506457641198187e+20;6.458960535943804e-11;2000;275498.8;9.088014084496127;-1167010.0;28.142494558940577;-1.8413139900000003e-05
17:35:30;-200;-200.0619;6.76821910963772e-11;2.1829871555923778e+20;6.460481491800698e-11;2000;256610.0;77.63555886319104;-1175752.0;44.66766168045961;-6.865837699999999e-05
17:35:38;-240;-240.0729;6.71488845116807e-11;2.2178000810691595e+20;6.44919062969632e-11;2000;240543.0;8.97997772825746;-1185090.0;18.11077027627483;-6.392283999999999e-06
17:35:46;-280;-280.0372;6.66932662182993e-11;2.248205604263944e+20;6.436900275908074e-11;2000;226731.8;13.441428495513414;-1193186.0;19.30802941783547;-2.19551216e-05
17:35:54;-320;-320.0294;6.62261477144243e-11;2.2800323715139522e+20;6.418491374266231e-11;2000;214284.4;10.421516204468523;-1201602.0;19.26655132606767;-2.51454775e-05
17:36:02;-360;-360.0631;6.580022122570875e-11;2.3096453188907955e+20;6.399090894852474e-11;2000;203357.6;18.176028168992257;-1209380.0;14.14213562373095;-2.5627932099999995e-05
17:36:10;-400;-400.0599;6.540606931878513e-11;2.337566094686567e+20;6.379778014899876e-11;2000;193175.2;74.87130291373325;-1216668.0;62.57155903443672;-8.912581400000001e-05
17:36:19;-440;-440.001;6.504009888399126e-11;2.3639463407460205e+20;6.359063056416583e-11;2000;184721.2;16.078308368730834;-1223514.0;10.430723848324238;-9.703212800000001e-06
17:36:27;-480;-480.0318;6.465802112051546e-11;2.3919669930157566e+20;6.33567177789283e-11;2000;176384.6;8.857087557431052;-1230744.0;6.06630035524124;-1.0338519e-05
17:36:34;-520;-520.0641;6.434100648277476e-11;2.4155959871353985e+20;6.315856866678046e-11;2000;169229.2;14.58327809513348;-1236808.0;23.220680437919988;-1.106019e-05
17:36:42;-560;-560.049;6.396738311068178e-11;2.4438966247959508e+20;6.290252026519707e-11;2000;161861.8;6.396248900722986;-1244032.0;23.220680437919988;-1.1683598e-05
17:36:50;-600;-599.9976;6.364018683678523e-11;2.4690910658183833e+20;6.267313910477179e-11;2000;155325.2;8.64592389510803;-1250428.0;8.67179335547152;-1.2395248999999997e-05
17:36:58;-640;-640.0435;6.332881699630399e-11;2.4934303955228734e+20;6.244833713808947e-11;2000;149206.6;15.47539983328379;-1256576.0;15.899685531481431;-1.3146312999999999e-05
17:37:06;-680;-680.07;6.30093016861721e-11;2.5187824987666278e+20;6.22090514368338e-11;2000;143242.4;17.86303445666497;-1262948.0;9.959919678390985;-1.3886550000000002e-05
17:37:14;-720;-720.0107;6.268716671940473e-11;2.5447359028611006e+20;6.196252106337784e-11;2000;137280.8;9.742278994157372;-1269438.0;16.34625339336204;-1.4645972000000002e-05
17:37:22;-760;-759.9861;6.237818430129015e-11;2.5700083928288366e+20;6.172017959485979e-11;2000;131722.0;22.990432792794486;-1275726.0;10.039920318408907;-1.546987e-05
17:37:30;-800;-800.0081;6.205751735992763e-11;2.5966367845499988e+20;6.146471576847921e-11;2000;125932.4;16.178009766346413;-1282318.0;18.633303518163384;-1.6325595e-05
17:37:38;-840;-840.0303;6.175575014585597e-11;2.6220755271353457e+20;6.122129324380259e-11;2000;120397.6;8.455057657993823;-1288584.0;18.88915032498815;-1.7265124999999997e-05
17:37:46;-880;-879.9627;6.143972689100138e-11;2.6491188746721483e+20;6.09634420829482e-11;2000;114482.6;6.654922989787335;-1295212.0;7.694153624668537;-1.8235666000000003e-05
