time (25.08.2023);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
09:14:32;0;6.02311e-05;7.272622481136796e-11;1.8906794846177922e+20;5.894644277385722e-11;2000;529043.6;96.27361009123943;-1094206.0;110.58390479631292;6.2974522999999995e-09
09:14:40;-20;-20.00002;7.241873477588217e-11;1.906769225541416e+20;6.315033213207868e-11;2000;420972.6;172.27410716645727;-1098852.0;52.10758102234261;-4.3457659e-05
09:14:48;-40;-40.05733;7.198649558636543e-11;1.9297361654419053e+20;6.42986013655855e-11;2000;382245.2;4.502443780881667;-1105450.0;7.483314773547883;-2.4229147000000005e-06
09:14:56;-60;-60.07238;7.154060048721405e-11;1.9538662792849333e+20;6.491619267711926e-11;2000;355332.2;10.312710603910109;-1112340.0;33.1058907144937;-3.7991574e-06
09:15:04;-80;-80.0779;7.109498651488386e-11;1.9784361900335848e+20;6.527572353836404e-11;2000;334202.2;4.885898075072791;-1119312.0;16.589153082662175;-5.6402212e-06
09:15:12;-100;-100.0707;7.066831684171293e-11;2.0023984707895067e+20;6.548882647929201e-11;2000;316683.4;13.886972312206861;-1126070.0;21.72556098240043;-7.216082600000001e-06
09:15:20;-120;-120.0434;7.026844808106443e-11;2.0252529619254788e+20;6.560956124276123e-11;2000;301777.8;34.27698936604555;-1132478.0;73.5064623009433;-8.746119599999999e-06
09:15:28;-140;-140.0172;6.988535166494334e-11;2.0475178200412635e+20;6.566251144458123e-11;2000;288767.0;11.996666203575058;-1138686.0;18.242806801586205;-9.792981099999999e-06
09:15:36;-160;-160.0192;6.949038608292279e-11;2.07085910025398e+20;6.565068531638839e-11;2000;276945.6;12.533475176502323;-1145158.0;18.41738309315414;-1.02576341e-05
09:15:44;-180;-180.037;6.911846536666405e-11;2.0932053017921752e+20;6.560695088196378e-11;2000;266359.6;9.7102008218162;-1151320.0;10.954451150103322;-1.83317736e-05
09:15:52;-200;-200.0708;6.879044229039138e-11;2.1132155436696974e+20;6.55567119841547e-11;2000;256924.4;5.807581252122091;-1156810.0;5.656854249492381;-1.5423347200000004e-05
09:16:00;-220;-220.0894;6.843866773936034e-11;2.1349952172821738e+20;6.545993176752078e-11;2000;248037.2;20.461475997591176;-1162756.0;26.773120849090414;-1.1387433399999999e-05
09:16:08;-240;-240.0735;6.812136530061298e-11;2.1549307223273003e+20;6.536335255150227e-11;2000;239959.4;14.172085238242111;-1168172.0;19.473058311420935;-1.2400889700000001e-05
09:16:16;-260;-260.0495;6.781646834047e-11;2.1743510437249057e+20;6.525559643048893e-11;2000;232455.6;14.504068394764275;-1173424.0;30.01333037168651;-1.23756744e-05
09:16:24;-280;-280.0399;6.751990241286335e-11;2.1934936835910825e+20;6.513487979933624e-11;2000;225526.6;13.316455984983392;-1178578.0;20.474374227311564;-1.36080397e-05
09:16:32;-300;-300.0173;6.724136983586068e-11;2.211703450356864e+20;6.501473018930795e-11;2000;219014.4;19.621620728166164;-1183460.0;30.59411708155671;-1.3893904600000003e-05
09:16:41;-320;-320.0328;6.699026812612186e-11;2.2283149186999648e+20;6.490225279461611e-11;2000;213066.6;12.597142533130281;-1187896.0;21.835750502329887;-1.52134751e-05
09:16:48;-340;-340.0363;6.672995358267522e-11;2.245734208427867e+20;6.477429134930548e-11;2000;207212.0;51.0333224472011;-1192530.0;7.483314773547883;-4.1742089000000005e-05
09:16:57;-360;-360.0648;6.647987290558161e-11;2.2626617696278462e+20;6.463953740950255e-11;2000;201975.8;5.680845007567096;-1197016.0;17.11139970896595;-8.8642285e-06
09:17:05;-380;-380.0793;6.624367888521587e-11;2.278825725131774e+20;6.451612123586479e-11;2000;196574.8;107.10981280909795;-1201284.0;12.837445228704969;-4.629487700000001e-05
09:17:14;-400;-400.0671;6.60039012596941e-11;2.2954127421726772e+20;6.437039511365296e-11;2000;192060.4;4.746367031741225;-1205648.0;17.753872816937715;-9.5393719e-06
09:17:21;-420;-420.0276;6.576802731463843e-11;2.3119070475165562e+20;6.423346993339009e-11;2000;187019.2;139.60011461313346;-1209972.0;49.75138189035557;-4.8851117000000004e-05
09:17:28;-440;-440.0005;6.555153969952065e-11;2.32720266707693e+20;6.409414081869114e-11;2000;183057.4;3.9456304946104623;-1213968.0;5.215361924162119;-1.0202807e-05
09:17:36;-460;-460.0134;6.53416228572782e-11;2.342179452872847e+20;6.396094183148264e-11;2000;178932.6;11.837567317654416;-1217868.0;17.29739864835172;-1.0544693e-05
09:17:44;-480;-480.031;6.512600994021415e-11;2.3577136489370783e+20;6.381881953229096e-11;2000;174876.2;11.176403714970213;-1221900.0;20.97617696340303;-1.0885832e-05
09:17:52;-500;-500.046;6.49246314695785e-11;2.372362299126946e+20;6.368356644009511e-11;2000;171105.6;10.735362127101256;-1225690.0;19.390719429665317;-1.1238154e-05
09:17:59;-520;-520.064;6.471312547649799e-11;2.3878951240899422e+20;6.353647390373715e-11;2000;167344.0;15.530614926653739;-1229696.0;29.610808837314792;-1.1552116000000001e-05
