time (30.05.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:46:23;-25;-25.05712;9.33696814106564e-11;1.1470655748120119e+20;6.981732048625801e-11;2000.0;495016.75;21.905806878542503;-852283.85;73.95482658353001;-5.351146e-07
10:46:37;-50;-44.20075;9.220045087423782e-11;1.1763428316725296e+20;7.25743721084975e-11;2000.0;448830.35;1249.0187494089112;-863092.0;402.9008687009746;-0.0001000002
10:46:52;-75;-75.10374;9.116121292020152e-11;1.2033163290574143e+20;7.446733806430505e-11;2000.0;413309.8;48.183482647064864;-872931.25;36.04725197570544;-1.044928e-06
10:47:06;-100;-100.0792;9.020302735642513e-11;1.2290166689932565e+20;7.562717271325845e-11;2000.0;387299.65;16.088547945666196;-882204.0;17.97164433211385;-1.252404e-06
10:47:21;-125;-125.0339;8.924800118830757e-11;1.2554603555030422e+20;7.639953152973295e-11;2000.0;365655.4;18.834197620286346;-891644.3;12.171709000793602;-1.435937e-06
10:47:35;-150;-150.0134;8.830104527763606e-11;1.2825322979069193e+20;7.688543778915688e-11;2000.0;347257.6;5.670714240728409;-901206.45;16.229829789618865;-1.619809e-06
10:47:49;-175;-175.0496;8.743132711462858e-11;1.3081750410127103e+20;7.721782286906905e-11;2000.0;331018.05;8.710475015749713;-910171.15;22.698598525019115;-1.794875e-06
10:48:04;-200;-200.0769;8.658330324921044e-11;1.333925880720486e+20;7.740351543887407e-11;2000.0;316513.3;7.091579513761372;-919085.65;15.925494497817013;-1.955383e-06
10:48:18;-225;-225.0901;8.576028188413035e-11;1.3596514818368641e+20;7.74739672300101e-11;2000.0;303463.7;11.317928255648207;-927905.9;23.28914983420392;-2.140911e-06
10:48:32;-250;-250.0688;8.49950519045939e-11;1.384244201994839e+20;7.748300602973421e-11;2000.0;291522.7;7.015019600827926;-936260.05;23.50887864190889;-2.32366e-06
10:48:46;-275;-275.0408;8.425826236953629e-11;1.4085588701325666e+20;7.741798775526933e-11;2000.0;280733.0;11.072488428533127;-944447.1;24.976378840816775;-2.511076e-06
10:49:00;-300;-300.0182;8.354537561542677e-11;1.4326996940559093e+20;7.729433716739778e-11;2000.0;270875.65;9.693625482759275;-952506.0;18.918905888026398;-2.708397e-06
10:49:14;-325;-325.0512;8.28363185882649e-11;1.4573317292499744e+20;7.710803347186168e-11;2000.0;261837.5;10.315643460298539;-960659.2;18.114993789675996;-2.911871e-06
10:49:28;-350;-350.0637;8.2172559023852e-11;1.4809703916818773e+20;7.690687857282002e-11;2000.0;253400.8;8.009868912785027;-968419.05;15.156924984969738;-3.130132e-06
10:49:42;-375;-375.0948;8.153383933045424e-11;1.5042645246503528e+20;7.6678677731294e-11;2000.0;245593.45;10.586896381848648;-976005.45;25.740772618552068;-3.364153e-06
