time (03.11.2023);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:24:28;-25;-25.0384;7.875998230956554e-11;1.612088129761916e+20;6.796645042970477e-11;2000.0;402641.95;34.92387972433762;-1010379.5;60.924030562660576;-3.973161e-06
10:24:43;-50;-50.06493;7.716352636878965e-11;1.679483984121701e+20;6.89487216645611e-11;2000.0;355970.15;25.397172578852164;-1031283.5;43.4296845487047;-1.578523e-05
10:24:57;-75;-75.09995;7.601190510144892e-11;1.730759663184229e+20;6.930097835984583e-11;2000.0;325784.25;25.6069204513155;-1046908.0;43.38548144252867;-7.847434e-06
10:25:12;-100;-99.56155;7.500547529651119e-11;1.7775182365870408e+20;6.935550402171808e-11;2000.0;302816.7;313.1775782204083;-1060955.5;212.00881467523936;-9.999995e-05
10:25:27;-125;-125.0208;7.415078352878529e-11;1.818731174883738e+20;6.930328693127609e-11;2000.0;283828.65;21.879930872834134;-1073184.5;37.21877886228939;-1.063417e-05
10:25:41;-150;-150.0021;7.336584244645491e-11;1.8578565688695964e+20;6.915325698768373e-11;2000.0;267709.8;28.42468997192406;-1084666.5;51.803836730497096;-1.186595e-05
10:25:55;-175;-175.0364;7.269181231611592e-11;1.8924700136254325e+20;6.898095796339029e-11;2000.0;253908.35;19.927904430722258;-1094724.0;34.105717995667526;-1.297237e-05
10:26:10;-200;-200.0655;7.211001117382542e-11;1.9231310253795623e+20;6.880266950263755e-11;2000.0;241953.25;40.55717414958789;-1103556.5;66.44273850467032;-1.402238e-05
10:26:24;-225;-225.0778;7.161837796584715e-11;1.949624790459882e+20;6.863552760489565e-11;2000.0;231636.45;49.462686694113174;-1111132.0;84.14154740673598;-1.516837e-05
10:26:38;-250;-250.0568;7.110016350157334e-11;1.9781480904165985e+20;6.841544956935799e-11;2000.0;221713.15;21.493286742608724;-1119230.5;33.34272784281454;-1.619345e-05
10:26:52;-275;-275.0308;7.064996530508399e-11;2.0034388636985767e+20;6.82117835466923e-11;2000.0;212951.9;27.327998463114714;-1126362.5;39.222920594978646;-1.719379e-05
10:27:06;-300;-300.0076;7.022324389625873e-11;2.0278611973299618e+20;6.800165377187892e-11;2000.0;204824.3;14.592309618425729;-1133207.0;23.938462774372123;-1.815931e-05
10:27:20;-325;-325.0402;6.983264077296402e-11;2.0506099907465128e+20;6.779776822899296e-11;2000.0;197420.65;21.98741401347598;-1139545.5;30.24462762210836;-1.911557e-05
10:27:34;-350;-350.0506;6.949994479997842e-11;2.0702895057020282e+20;6.761892317272323e-11;2000.0;190971.45;33.378321932056444;-1145000.5;41.11249809972631;-2.021001e-05
10:27:48;-375;-375.0821;6.915678836198678e-11;2.0908860595990564e+20;6.742171177088818e-11;2000.0;184592.8;16.92817178551778;-1150682.0;19.667231630303235;-2.108481e-05
10:28:02;-400;-400.0596;6.887451038165869e-11;2.1080599186307704e+20;6.725732896195414e-11;2000.0;179160.05;34.688000446840405;-1155398.0;47.710585827466005;-2.219456e-05
10:28:17;-425;-425.0325;6.858811266455157e-11;2.125701577680765e+20;6.708140893446023e-11;2000.0;173881.8;43.4626621365972;-1160222.5;54.26727835445592;-2.316214e-05
10:28:31;-450;-449.9889;6.830294369115212e-11;2.1434884996429257e+20;6.689950859629843e-11;2000.0;168746.75;17.11649423801498;-1165066.5;20.07828428925141;-2.414766e-05
10:28:46;-475;-475.0201;6.803627423811375e-11;2.160324316017727e+20;6.672522747589659e-11;2000.0;163950.85;19.03671124432999;-1169633.0;20.833866659840172;-2.512032e-05
10:29:00;-500;-500.0501;6.777802846030705e-11;2.176818081993649e+20;6.65510852833337e-11;2000.0;159417.45;14.163416784095569;-1174089.5;13.646886091706047;-2.614187e-05
10:29:14;-525;-525.0827;6.755475228227177e-11;2.191231126234377e+20;6.639828813242272e-11;2000.0;155461.15;20.592871946379887;-1177970.0;22.181073012818835;-2.723545e-05
10:29:28;-550;-550.066;6.731557019863095e-11;2.2068303206774587e+20;6.623024522631751e-11;2000.0;151330.45;20.53405403226553;-1182155.5;19.71642716112633;-2.831433e-05
10:29:42;-575;-575.021;6.709583470355032e-11;2.2213085069270224e+20;6.60721746811504e-11;2000.0;147626.1;23.567233609399306;-1186027.0;23.66537555163661;-2.939458e-05
10:29:56;-600;-599.9979;6.683652503358325e-11;2.2385782306157694e+20;6.588280890318502e-11;2000.0;143251.7;11.29161193098665;-1190628.5;15.941690625526514;-3.037966e-05
10:30:10;-625;-625.0247;6.659837971651496e-11;2.254616460914541e+20;6.57063199451863e-11;2000.0;139225.85;19.645263424041936;-1194886.0;19.24058211177614;-3.142139e-05
10:30:24;-650;-650.0528;6.637703700770657e-11;2.26967814484894e+20;6.553888151531488e-11;2000.0;135576.7;24.90884381098408;-1198870.5;17.90914570826872;-3.262166e-05
10:30:39;-675;-675.0635;6.616037837318921e-11;2.2845677374147497e+20;6.53733125771378e-11;2000.0;131976.75;27.534149251429575;-1202796.5;24.487496809596525;-3.376222e-05
10:30:53;-700;-700.0464;6.591033701722451e-11;2.301934359371036e+20;6.51827599099563e-11;2000.0;127558.6;18.717825728433308;-1207359.5;15.644088340328432;-3.492649e-05
10:31:08;-725;-725.0149;6.568084889784041e-11;2.3180483248450614e+20;6.50059384005842e-11;2000.0;123451.95;16.928596368275784;-1211578.0;13.069047402163632;-3.617375e-05
10:31:22;-750;-749.9867;6.545018089921412e-11;2.3344162489413114e+20;6.48275758574321e-11;2000.0;119153.2;24.88821006018714;-1215848.0;18.18790807102345;-3.752065e-05
10:31:36;-775;-775.007;6.521059853066435e-11;2.351600951653692e+20;6.464458635781024e-11;2000.0;114187.55;32.946204257850404;-1220315.0;23.189437250610457;-3.850995e-05
10:31:50;-800;-800.0109;6.49962727201761e-11;2.3671353737239665e+20;6.448021391780277e-11;2000.0;109531.25;23.115024875608505;-1224339.0;14.780054127099804;-3.988561e-05
10:32:04;-825;-825.0372;6.479226534728852e-11;2.3820653449305794e+20;6.43254579442818e-11;2000.0;104627.15;17.866347556229837;-1228194.0;12.517987058628874;-4.118264e-05
10:32:18;-850;-850.0174;6.462354980848852e-11;2.3945195062117433e+20;6.419730047644771e-11;2000.0;100339.7;22.844266239036873;-1231400.5;11.586090798884669;-4.256351e-05
10:32:32;-875;-874.9829;6.447631307084289e-11;2.4054681406540317e+20;6.408705571050784e-11;2000.0;96188.50999999998;19.148353584577407;-1234212.5;9.717895862788405;-4.39009e-05
10:32:46;-900;-899.9485;6.435141253003997e-11;2.414814814737341e+20;6.399325812592199e-11;2000.0;92512.43000000001;40.74870065413163;-1236608.0;21.84719661649979;-4.511829e-05
