time (03.10.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:31:48;-25;-25.03921;8.147257663566814e-11;1.506527616110127e+20;6.847606780893822e-11;2000.0;425522.6;10.324824453713486;-976739.35;15.904759507769992;-3.877456e-06
10:32:07;-50;-50.07348;8.00649348922992e-11;1.5599665657169648e+20;6.963256470185779e-11;2000.0;384709.65;15.667685693809409;-993911.65;29.569179477963207;-6.005695e-06
10:32:27;-75;-75.09298;7.883141107156638e-11;1.6091680427155148e+20;7.015253941952107e-11;2000.0;355059.2;21.368738849075772;-1009464.0;47.82467982119692;-9.332787e-06
10:32:47;-100;-100.0802;7.772034392779306e-11;1.655505288569384e+20;7.035415453837984e-11;2000.0;331308.05;22.13328658378597;-1023895.0;34.0624426605022;-9.149824e-06
10:33:07;-125;-125.0205;7.671300783344677e-11;1.6992683850177282e+20;7.037062091099227e-11;2000.0;311423.8;259.48488009901456;-1037340.0;183.7321419893645;-0.0001655342
10:33:26;-150;-150.0011;7.585608576256489e-11;1.7378774259994146e+20;7.032346749603893e-11;2000.0;294248.95;14.324537514349286;-1049058.5;24.436397033932806;-1.176155e-05
10:33:46;-175;-175.0357;7.508215288822393e-11;1.7738895121467713e+20;7.020138723149919e-11;2000.0;279463.15;9.178854776060028;-1059872.0;10.014988766843425;-1.295933e-05
10:34:05;-200;-200.0677;7.437021764675704e-11;1.808014441466638e+20;7.00333238065645e-11;2000.0;266273.6;20.535627577456697;-1070018.0;32.8831263720468;-1.412083e-05
10:34:25;-225;-225.0811;7.37262947523681e-11;1.8397346312017396e+20;6.984582810598708e-11;2000.0;254413.1;11.508453414772989;-1079363.5;10.9607253409617;-1.524516e-05
10:34:44;-250;-250.0563;7.318144945436123e-11;1.8672307292014857e+20;6.967181870408796e-11;2000.0;244057.0;12.747352666338214;-1087399.5;21.55777122060627;-1.639738e-05
10:35:03;-275;-275.0288;7.267614483264017e-11;1.8932860568739194e+20;6.948661938236332e-11;2000.0;234590.65;18.93598096217885;-1094960.0;21.897488440458186;-1.75292e-05
10:35:22;-300;-300.0066;7.220488359876989e-11;1.91808061244907e+20;6.929386156568818e-11;2000.0;225891.0;21.306806424239177;-1102106.5;33.8103164729347;-1.866072e-05
10:35:41;-325;-325.0399;7.175942564119119e-11;1.9419681018256612e+20;6.909404093473229e-11;2000.0;217806.5;13.292761187954893;-1108948.0;19.0473095212946;-1.975593e-05
10:36:01;-350;-350.053;7.135281136224956e-11;1.9641643365666495e+20;6.890014570543003e-11;2000.0;210420.55;14.328725519040418;-1115267.5;21.97583900559885;-2.083411e-05
10:36:20;-375;-375.0842;7.096476221496611e-11;1.985703933968746e+20;6.870220155559584e-11;2000.0;203498.95;15.705647869476765;-1121366.0;18.552627846210896;-2.192186e-05
10:36:39;-400;-400.0602;7.06502162019887e-11;2.0034246342809145e+20;6.854087137483167e-11;2000.0;197594.85;10.914502966237173;-1126358.5;13.879391197023015;-2.314221e-05
10:36:58;-425;-425.032;7.031206413811544e-11;2.022741126944372e+20;6.83520745855699e-11;2000.0;191651.1;11.910478579805265;-1131775.5;21.383112495612043;-2.423465e-05
10:37:17;-450;-449.9858;7.000732957797882e-11;2.0403890130065005e+20;6.817618653085475e-11;2000.0;186290.8;17.215196774942775;-1136702.0;23.308796622734516;-2.536752e-05
10:37:37;-475;-475.0208;6.974151223819059e-11;2.0559723973002884e+20;6.8019176938785e-11;2000.0;181569.1;9.322794645383972;-1141034.5;14.63685417021021;-2.662677e-05
10:37:56;-500;-500.0509;6.943851145378974e-11;2.0739543617150694e+20;6.782914756366117e-11;2000.0;176526.0;10.910774491299874;-1146013.5;13.062828943226654;-2.773072e-05
10:38:15;-525;-525.0852;6.916027437803112e-11;2.0906752831462723e+20;6.764953280060534e-11;2000.0;171947.6;11.302743029902079;-1150624.0;16.34625339336204;-2.885882e-05
10:38:34;-550;-550.0667;6.890471663004505e-11;2.106212073448258e+20;6.748000535765322e-11;2000.0;167809.7;21.354285284223398;-1154891.5;17.6815581892547;-3.006905e-05
10:38:54;-575;-575.0208;6.867660562638556e-11;2.1202269787858492e+20;6.732530662207558e-11;2000.0;164160.2;13.340089954719199;-1158727.5;13.432702632009686;-3.141143e-05
10:39:13;-600;-599.9955;6.843793200963707e-11;2.135041121295853e+20;6.71578780665024e-11;2000.0;160531.0;11.774761144074219;-1162768.5;18.210917055436827;-3.26509e-05
10:39:33;-625;-625.0256;6.821049885843444e-11;2.14930252291529e+20;6.69946753182817e-11;2000.0;157164.35;15.419026395982334;-1166645.5;11.564493071466643;-3.39503e-05
