time (09.01.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
11:56:07;-25;-25.0388;1.0349714752245365e-10;9.335621579199817e+19;8.322347205015987e-11;2000.0;379494.15;10.7613370451817;-768885.65;32.74631849536678;-4.605464e-06
11:56:27;-50;-50.07425;9.827307376827363e-11;1.0354542616706343e+20;8.440715827841634e-11;2000.0;328201.25;8.604032484829425;-809758.65;25.506300692181927;-6.851049e-06
11:56:47;-75;-75.09191;9.489741624207846e-11;1.110430095509114e+20;8.43287578061774e-11;2000.0;296864.2;9.796836224006197;-838563.1;22.522200158954277;-3.977553e-05
11:57:07;-100;-100.0669;9.238569495446125e-11;1.1716301523345939e+20;8.385401390740065e-11;2000.0;274751.95;7.882409212924688;-861361.4;24.666515765304194;-1.041939e-05
11:57:27;-125;-125.0232;9.043303497811341e-11;1.2227728508461374e+20;8.328634301373423e-11;2000.0;257767.8;14.431493339221689;-879960.2;35.785513828922454;-1.194189e-05
11:57:46;-150;-150.0037;8.87201000345311e-11;1.2704452515912198e+20;8.263027019093526e-11;2000.0;243501.2;10.856702998608743;-896949.75;24.507231075745786;-1.33364e-05
11:58:05;-175;-175.0379;8.728119811997003e-11;1.3126791934231457e+20;8.200247039654544e-11;2000.0;231323.95;22.50516329645266;-911736.7;53.45175862401537;-1.472219e-05
11:58:24;-200;-200.066;8.598553958418184e-11;1.3525370113258034e+20;8.136890591075595e-11;2000.0;220443.95;13.739263990476347;-925475.05;21.19911259935188;-1.599331e-05
11:58:43;-225;-225.0784;8.485001770620412e-11;1.3889804256421976e+20;8.077195929742055e-11;2000.0;210734.0;10.63437821407533;-937860.4;25.074229798739584;-1.725605e-05
11:59:02;-250;-250.0561;8.379920422550503e-11;1.4240335161310252e+20;8.018124931559314e-11;2000.0;201718.35;9.937372640693313;-949620.85;19.48746712633532;-1.850797e-05
11:59:21;-275;-275.0308;8.280689059501906e-11;1.4583677292367669e+20;7.9591727074813e-11;2000.0;193148.45;17.73618828835554;-961000.6;30.51732294943317;-1.970439e-05
