time (24.04.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
07:46:14;-25;-25.04233;6.907619720409391e-11;2.09576777671308e+20;6.273540718342344e-11;2000.0;366249.5;15.858042123793215;-1152024.5;13.792661092044565;-2.720361e-06
07:46:29;-50;-50.07936;6.869462812688768e-11;2.1191146129351118e+20;6.359266499568244e-11;2000.0;328119.85;15.117419588011701;-1158423.5;11.710572146569099;-4.114586e-06
07:46:43;-75;-75.10706;6.82455387036003e-11;2.1470960228208067e+20;6.397636834386819e-11;2000.0;301215.85;9.913948507027861;-1166046.5;15.512494963738103;-5.664358e-06
07:46:57;-100;-100.0746;6.776207038176146e-11;2.177843491168563e+20;6.413202821925283e-11;2000.0;279397.05;12.915392947951688;-1174366.0;32.698623824252905;-2.1241e-05
07:47:12;-125;-125.036;6.734385431494845e-11;2.2049769923098903e+20;6.418535633066737e-11;2000.0;262128.65;13.16135916233578;-1181659.0;12.706297651164952;-6.567659e-06
07:47:26;-150;-150.0106;6.694205773531951e-11;2.2315256540872285e+20;6.417831385716281e-11;2000.0;246686.75;53.83687746331505;-1188751.5;73.76067719320369;-8.118378e-05
07:47:41;-175;-175.047;6.659392112072451e-11;2.254918373155401e+20;6.41289269216057e-11;2000.0;234280.7;14.221128647192531;-1194966.0;14.131525041551601;-7.983525e-06
07:47:55;-200;-200.0844;6.624472663895783e-11;2.2787536400188932e+20;6.404965946487617e-11;2000.0;222384.4;73.67938653381962;-1201265.0;75.01166575940039;-9.999824e-05
07:48:10;-225;-225.0946;6.590373223082914e-11;2.3023957762309597e+20;6.392558934096119e-11;2000.0;212408.35;10.656048751765358;-1207480.5;8.260599251870289;-9.29621e-06
07:48:24;-250;-245.7692;6.560988214988243e-11;2.3230656580171114e+20;6.381907484654004e-11;2000.0;203174.9;316.61061179309826;-1212888.5;210.28228051835464;-9.999827e-05
07:48:39;-275;-275.0334;6.527612526224288e-11;2.3468820630381802e+20;6.366023737776964e-11;2000.0;194225.95;10.589965769538637;-1219090.0;10.04987562112089;-1.049052e-05
07:48:53;-300;-300.0095;6.499253031436596e-11;2.3674079907827807e+20;6.351934682563115e-11;2000.0;186467.05;11.025986350435957;-1224409.5;12.658495171227896;-1.107711e-05
07:49:07;-325;-325.0436;6.471217823489663e-11;2.3879650314927712e+20;6.336733053220018e-11;2000.0;179146.35;12.833603352137702;-1229714.0;16.146206984923733;-1.162822e-05
07:49:22;-350;-350.0574;6.445759016366633e-11;2.406865769624295e+20;6.322239895128542e-11;2000.0;172563.0;18.201373574541016;-1234571.0;20.197772154373855;-1.218404e-05
07:49:36;-375;-375.092;6.422163021106949e-11;2.424584636308852e+20;6.308215159755753e-11;2000.0;166536.2;12.106527165128735;-1239107.0;14.354441821262157;-1.277156e-05
07:49:51;-400;-400.0656;6.40026762831486e-11;2.441202078606639e+20;6.294760808983858e-11;2000.0;160969.15;16.143462299023714;-1243346.0;14.307340773183533;-1.333928e-05
07:50:05;-425;-425.0359;6.378365092927082e-11;2.4579964503136128e+20;6.280596580501512e-11;2000.0;155661.0;14.023729889013122;-1247615.5;12.236727503707844;-1.390324e-05
07:50:20;-450;-449.9883;6.356771902299084e-11;2.4747238500398426e+20;6.266103196919196e-11;2000.0;150585.6;10.362287392270108;-1251853.5;12.232640761503625;-1.442189e-05
07:50:34;-475;-475.022;6.337289543693303e-11;2.4899630361524958e+20;6.252806333528142e-11;2000.0;145960.15;11.677387336215238;-1255702.0;7.924645102463579;-1.49747e-05
07:50:48;-500;-500.0553;6.318096789200275e-11;2.5051137489623535e+20;6.239293000309635e-11;2000.0;141549.95;10.856674214509708;-1259516.5;13.309301258894097;-1.552681e-05
07:51:03;-525;-525.0908;6.299423831066509e-11;2.5199872407857398e+20;6.225795875892155e-11;2000.0;137376.75;11.50431984082501;-1263250.0;9.137833441248532;-1.606647e-05
07:51:17;-550;-550.0722;6.281626924071653e-11;2.5342865648409566e+20;6.212731330648975e-11;2000.0;133405.1;9.90376191151625;-1266829.0;13.017296186228535;-1.661858e-05
07:51:31;-575;-575.0243;6.264051095275378e-11;2.548528043682081e+20;6.199583543344985e-11;2000.0;129546.05;12.29969003674483;-1270383.5;10.66008911782636;-1.716513e-05
07:51:45;-600;-599.9988;6.247012226803083e-11;2.5624493400003235e+20;6.186645153630985e-11;2000.0;125831.75;11.395146993347652;-1273848.5;13.606524170411781;-1.772919e-05
07:52:00;-625;-625.0284;6.230126770897985e-11;2.5763581291906934e+20;6.173608827807684e-11;2000.0;122212.85;12.782463573192768;-1277301.0;10.580642702596094;-1.826787e-05
07:52:15;-650;-650.0576;6.213453635641566e-11;2.5902034409741772e+20;6.160613959315395e-11;2000.0;118611.05;12.954048594937417;-1280728.5;15.79992088587788;-1.882088e-05
07:52:29;-675;-675.0729;6.196852614176641e-11;2.6041000504082953e+20;6.147514984626429e-11;2000.0;115042.5;10.621322893124;-1284159.5;11.324199750975783;-1.938032e-05
07:52:43;-700;-700.0516;6.180844098511997e-11;2.6176068665942465e+20;6.134788126910108e-11;2000.0;111554.1;10.439803638000095;-1287485.5;16.514766120051473;-1.996493e-05
07:52:57;-725;-725.0185;6.164509759178901e-11;2.6314971929130562e+20;6.121721044982432e-11;2000.0;107924.35;11.880083122604825;-1290897.0;8.919080670113933;-2.0519e-05
07:53:11;-750;-749.9874;6.148361283404782e-11;2.6453384335810524e+20;6.10870339828577e-11;2000.0;104284.8;14.595992600710646;-1294287.5;19.064036823296373;-2.109029e-05
07:53:26;-775;-775.0082;6.132051470332633e-11;2.659429102360048e+20;6.095470195848826e-11;2000.0;100533.35;13.244862211438818;-1297730.0;18.708286933869708;-2.167032e-05
07:53:40;-800;-800.0165;6.116182847700646e-11;2.6732469441095297e+20;6.082605442754097e-11;2000.0;96669.265;13.665385605609579;-1301097.0;13.040322081911935;-2.223393e-05
07:53:55;-825;-825.0432;6.100335348645295e-11;2.687154148590816e+20;6.069670985845227e-11;2000.0;92719.445;11.021870247376505;-1304477.0;13.912224840046253;-2.281611e-05
07:54:09;-850;-850.0217;6.084760512636922e-11;2.7009280837359724e+20;6.056960382785499e-11;2000.0;88601.83;13.01352200597511;-1307816.0;13.292855223765885;-2.339383e-05
07:54:23;-875;-874.9836;6.069929329067493e-11;2.714143031253034e+20;6.044837912599352e-11;2000.0;84464.995;10.648679436906633;-1311011.5;16.61738547425557;-2.400153e-05
07:54:38;-900;-899.9471;6.055760083370002e-11;2.726858974465343e+20;6.033298306169433e-11;2000.0;80180.01499999998;11.922720484436715;-1314079.0;9.10768905925098;-2.460837e-05
