time (29.07.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
07:57:48;-25;-25.04013;7.014484828949084e-11;2.0323965053475032e+20;6.416210560756458e-11;2000.0;346421.8;503.0078359230599;-1134473.5;558.8883050306206;-1.773527e-06
07:58:04;-50;-50.07302;6.932850063942082e-11;2.0805415063050492e+20;6.473128009305105e-11;2000.0;305892.55;657.3288654661378;-1147832.0;794.9967295530215;-2.51838e-06
07:58:20;-75;-75.10193;6.863682955216252e-11;2.122685097633327e+20;6.489359940686041e-11;2000.0;278455.15;652.4812421633283;-1159399.0;699.5415999066817;-3.089011e-06
07:58:35;-100;-100.0765;6.813936007585448e-11;2.153792690692306e+20;6.50135968196027e-11;2000.0;256075.5;664.2302782168244;-1167863.5;844.4682572483111;-3.621407e-06
07:58:49;-125;-125.0289;6.75105369124169e-11;2.1941023172045396e+20;6.489310955267063e-11;2000.0;236731.8;895.2425414377938;-1178741.5;1022.2639764268325;-4.186555e-06
07:59:04;-150;-150.0094;6.704758528423685e-11;2.2245066954652048e+20;6.475184243789653e-11;2000.0;223482.0;971.3643317519951;-1186880.5;919.9599108113351;-4.975426e-06
07:59:18;-175;-175.0438;6.649353806157213e-11;2.2617318612555497e+20;6.451095435096037e-11;2000.0;209802.05;861.7978779127969;-1196770.0;929.1057528613197;-6.071898e-06
07:59:33;-200;-200.0681;6.618057153949373e-11;2.283173805113104e+20;6.44077238853117e-11;2000.0;199492.4;628.2996554192912;-1202429.5;676.8668535982538;-1.05343e-05
07:59:47;-225;-225.0909;6.571065135622133e-11;2.3159461428943267e+20;6.420216307317354e-11;2000.0;185631.0;697.9583941754694;-1211028.5;824.0537831355426;-5.614424e-06
08:00:02;-250;-250.06;6.532756893430724e-11;2.3431873076223584e+20;6.393942007752203e-11;2000.0;179484.65;758.9558033080713;-1218130.0;838.039975180182;-3.810502e-05
08:00:16;-275;-275.0401;6.50894939829956e-11;2.360359800116938e+20;6.386515293912819e-11;2000.0;169277.2;841.1362897889973;-1222585.5;831.4500811834707;-6.317126e-06
08:00:31;-300;-300.0111;6.467778058755403e-11;2.390505694473858e+20;6.357644358271899e-11;2000.0;161937.35;1053.0443420744446;-1230368.0;924.8214962899598;-6.694537e-05
08:00:45;-325;-325.0509;6.440331086749166e-11;2.4109245060880518e+20;6.338660928989172e-11;2000.0;156487.6;606.3382653272016;-1235611.5;873.2941300043187;-6.998943e-06
08:01:00;-350;-350.0611;6.40345816605244e-11;2.4387700155637334e+20;6.311248831611792e-11;2000.0;150212.25;806.3789179876914;-1242726.5;741.9475301529078;-9.295456e-05
08:01:14;-375;-375.0959;6.371598290386746e-11;2.463220134571668e+20;6.285682476847901e-11;2000.0;146016.55;855.8290818703231;-1248940.5;633.1111573017806;-7.645031e-06
08:01:29;-400;-400.072;6.34816132771152e-11;2.4814417781762e+20;6.273009367426394e-11;2000.0;137206.4;880.8504935572211;-1253551.5;868.7552230058822;-9.999858e-05
08:01:44;-425;-425.0401;6.324659887399331e-11;2.49991733452864e+20;6.254609187636506e-11;2000.0;133155.5;866.0774575636984;-1258209.5;1045.510515250803;-8.272126e-06
08:01:58;-450;-449.9878;6.286010854807549e-11;2.530752920735653e+20;6.224626917240749e-11;2000.0;125714.6;1046.423278124106;-1265945.5;694.510070121377;-9.999855e-05
08:02:13;-475;-475.0269;6.265740361606254e-11;2.5471540441136254e+20;6.207362851533399e-11;2000.0;123164.9;878.2319736265583;-1270041.0;914.3625921919597;-8.859523e-06
08:02:28;-500;-497.6628;6.225362590855409e-11;2.5803029373683293e+20;6.175502001278374e-11;2000.0;114859.8;860.2732693743308;-1278278.5;836.3188013550813;-9.999851e-05
08:02:43;-525;-525.0867;6.214484750362172e-11;2.5893439729945372e+20;6.170597380350868e-11;2000.0;107991.9;991.0866205836905;-1280516.0;573.4873145937929;-9.416311e-06
08:02:58;-550;-550.0815;6.173641834846939e-11;2.6237179084228297e+20;6.134140114876273e-11;2000.0;103437.93999999999;841.9144412409136;-1288987.5;936.3674158683651;-9.725547e-06
08:03:12;-575;-569.015;6.1508657549792e-11;2.643184646983668e+20;6.116620579964109e-11;2000.0;96805.00499999999;717.6755601758707;-1293760.5;809.0681290843188;-9.999835e-05
08:03:27;-600;-599.9965;6.114467540807774e-11;2.6747470198107433e+20;6.087583465121672e-11;2000.0;86488.145;531.6483157348945;-1301462.0;1302.213231387241;-1.018662e-05
08:03:41;-625;-625.0253;6.103439759286713e-11;2.684421293431353e+20;6.079707710438257e-11;2000.0;81459.50000000001;736.2060206559033;-1303813.5;1025.9864216937765;-1.047571e-05
08:03:56;-650;-650.0535;6.079902414843722e-11;2.705246118510856e+20;6.061356032344684e-11;2000.0;72399.94499999999;1148.106570738862;-1308861.0;1266.2082964504693;-1.077331e-05
08:04:10;-675;-675.066;6.070447928765529e-11;2.713679311392774e+20;6.054096416348968e-11;2000.0;68127.695;1202.7356193793173;-1310899.5;898.7208896537345;-1.103462e-05
08:04:24;-700;-700.0461;6.040888622298683e-11;2.740301464651877e+20;6.027585107270167e-11;2000.0;61887.2;1105.1472080451542;-1317314.0;1221.2084998066464;-1.131866e-05
08:04:39;-725;-725.0149;6.04736377294746e-11;2.7344363088765764e+20;6.037478069965793e-11;2000.0;53247.6;663.9435222968891;-1315903.5;871.3760023663722;-1.151097e-05
08:04:54;-750;-749.9843;6.013098933351142e-11;2.7656887385546375e+20;6.005377945623815e-11;2000.0;47452.384999999995;849.7950016702557;-1323402.0;835.6858261332425;-1.174847e-05
08:05:08;-775;-775.0034;6.014116887217568e-11;2.764752572752086e+20;6.007396165234582e-11;2000.0;44257.115000000005;846.387495780597;-1323178.0;844.051420234573;-1.201218e-05
08:05:22;-800;-800.0114;6.004519117353497e-11;2.7735981325272633e+20;5.998910155498142e-11;2000.0;40524.435;818.835252608087;-1325293.0;1040.8734553249017;-1.225833e-05
08:05:37;-825;-825.0399;6.009790692529753e-11;2.768734462825776e+20;6.006038682019475e-11;2000.0;33095.485;881.7729528136763;-1324130.5;845.8511911086962;-1.251914e-05
08:05:51;-850;-850.0181;5.987991396669077e-11;2.7889303253863973e+20;5.985188634965547e-11;2000.0;28758.294999999995;832.6464252452836;-1328951.0;765.7401321597295;-1.286349e-05
08:06:05;-875;-874.9802;5.99377115659791e-11;2.783554218952002e+20;5.99158410513742e-11;2000.0;25365.805;590.1525070892693;-1327669.5;923.0117753853414;-1.308811e-05
08:06:20;-900;-899.9469;5.984908762284678e-11;2.7918040422441442e+20;5.982761608381426e-11;2000.0;25189.14;1040.3324168841418;-1329635.5;736.1689598862478;-1.334445e-05
