time (26.03.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
12:48:53;-25;-25.03644;8.277128432282832e-11;1.4596227105420709e+20;6.949643088687793e-11;2000.0;420188.4;18.2069217606931;-961414.0;30.620254734407418;-2.627375e-06
12:49:07;-50;-50.06837;8.15433470979567e-11;1.5039137575045382e+20;7.074478456985377e-11;2000.0;381274.15;13.967511410412378;-975891.65;28.683817301747;-3.87887e-06
12:49:21;-75;-75.09694;8.044196119239202e-11;1.5453779080830052e+20;7.132079805799812e-11;2000.0;353772.85;7.895022165896684;-989253.25;16.622105011098924;-5.160971e-06
12:49:36;-100;-100.0751;7.943916795453884e-11;1.584640044669492e+20;7.160694532992333e-11;2000.0;331299.2;8.106355531309985;-1001741.0;21.964744478368054;-6.682866e-06
12:49:50;-125;-125.0241;7.855538740048004e-11;1.6204963254174987e+20;7.173568623459727e-11;2000.0;312341.15;60.91626527455534;-1013011.0;70.29189142426031;-4.157007e-05
12:50:04;-150;-150.0077;7.776861250342429e-11;1.653450884326587e+20;7.174274715401849e-11;2000.0;296555.85;7.321978899177459;-1023259.5;15.991794771069317;-7.026398e-06
12:50:19;-175;-175.0428;7.701096560085093e-11;1.686144779944836e+20;7.166845443221917e-11;2000.0;282128.05;116.12974371365846;-1033326.5;111.91129299583666;-9.77532e-05
12:50:33;-200;-200.075;7.627879505384419e-11;1.718669428682388e+20;7.151345257667703e-11;2000.0;269301.95;9.13577446087632;-1043245.0;22.73213584333861;-8.387485e-06
12:50:48;-225;-225.0769;7.562903109076122e-11;1.7483280561304024e+20;7.135883515450293e-11;2000.0;257395.9;12.81286462895788;-1052208.0;32.70015290484128;-9.999947e-05
12:51:02;-250;-250.0542;7.498483769897943e-11;1.7784968011931356e+20;7.114130004498082e-11;2000.0;246672.85;8.78870724282019;-1061247.5;15.777753325489659;-9.738888e-06
12:51:17;-275;-275.0288;7.438172228970599e-11;1.8074551924645727e+20;7.09102739427663e-11;2000.0;236714.4;10.118646154501105;-1069852.5;14.10452055193653;-1.041216e-05
12:51:31;-300;-300.0075;7.383129277612133e-11;1.8345056520667316e+20;7.06786920549072e-11;2000.0;227635.45;12.653354298366896;-1077828.5;15.383026360245243;-1.109341e-05
12:51:45;-325;-325.0383;7.332078868508344e-11;1.8601404816542807e+20;7.044665861984214e-11;2000.0;219222.95;10.769279223792095;-1085333.0;16.44840417791343;-1.178379e-05
12:51:59;-350;-350.05;7.281026690865642e-11;1.8863173260441217e+20;7.018952779964923e-11;2000.0;211189.95;11.779319802093838;-1092943.0;15.57401682290089;-1.24598e-05
12:52:14;-375;-375.0803;7.234351766844985e-11;1.9107363045445488e+20;6.994372097618203e-11;2000.0;203752.7;9.192415351799546;-1099994.5;13.25660212875079;-1.315908e-05
12:52:28;-400;-400.0576;7.188044194232191e-11;1.9354346982561104e+20;6.968108824715642e-11;2000.0;196684.2;9.387385152426633;-1107081.0;11.333578428722324;-1.383756e-05
12:52:43;-425;-425.0318;7.144749662835543e-11;1.9589617976659902e+20;6.94270039856252e-11;2000.0;190006.1;5.752781935724664;-1113789.5;12.072178759445206;-1.454183e-05
12:52:57;-450;-449.9875;7.102924407947144e-11;1.982100241599648e+20;6.917131896186767e-11;2000.0;183613.25;11.591780493090782;-1120348.0;10.237187113655782;-1.523463e-05
12:53:11;-475;-475.0191;7.063105907879162e-11;2.0045115515063268e+20;6.89198666319674e-11;2000.0;177529.95;9.327238337257175;-1126664.0;9.093954035511725;-1.592089e-05
