time (02.10.2023);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
09:02:58;-25;-25.04811;1.0071255516674188e-10;9.85899782748878e+19;8.097098814470197e-11;2000.0;390150.9;30.10190193326662;-790144.5;69.01816789802523;-4.718961e-06
09:03:11;-50;-50.07588;9.456872864769216e-11;1.1181624375002178e+20;8.175740018217175e-11;2000.0;333101.15;248.06122505341298;-841477.65;259.40399259649035;-7.704373e-05
09:03:25;-75;-75.09718;9.043743886394294e-11;1.2226537669581577e+20;8.145369606662893e-11;2000.0;292223.5;32.06481716773074;-879917.35;30.231297937733345;-8.734855e-06
09:03:37;-100;-100.0737;8.753447815885723e-11;1.3050937382482254e+20;8.082053144002096e-11;2000.0;262022.8;38.39776035135383;-909098.6;75.85994990770823;-1.014063e-05
09:03:50;-125;-125.0278;8.528656257325782e-11;1.3747976416244282e+20;8.003204336299636e-11;2000.0;239080.45;58.1945648235297;-933059.9;86.95300167331774;-1.179236e-05
09:04:02;-150;-150.0106;8.331980124899669e-11;1.4404677827729572e+20;7.914861935659583e-11;2000.0;219255.15;16.06351066859296;-955084.75;25.435690967614775;-1.296579e-05
09:04:15;-175;-175.0436;8.16433378268154e-11;1.50023224836568e+20;7.826596562177302e-11;2000.0;202475.45;24.05134871478105;-974696.45;36.34201941279543;-1.395341e-05
09:04:27;-200;-200.0723;8.010028611340991e-11;1.5585899275919308e+20;7.736241915334233e-11;2000.0;186894.8;90.75292281794565;-993473.0;42.15868830976599;-1.522085e-05
09:04:39;-225;-225.0824;7.86051649579997e-11;1.6184445821684875e+20;7.643858470566858e-11;2000.0;170439.45;24.42943664925575;-1012369.5;30.744714992987003;-1.56225e-05
09:04:51;-250;-250.0619;7.716116952235511e-11;1.6795865835591172e+20;7.550389074626972e-11;2000.0;152793.35;31.034841307794693;-1031315.0;29.979159427842532;-1.641949e-05
09:05:03;-275;-275.0364;7.585142213634405e-11;1.7380911348439187e+20;7.465242426155601e-11;2000.0;132957.75;30.40763678749139;-1049123.0;22.294618184665104;-1.756904e-05
09:05:15;-300;-300.015;7.479908180311902e-11;1.787341200725649e+20;7.397828875680361e-11;2000.0;112062.05;31.926436929291054;-1063883.0;16.77945171929047;-1.835442e-05
09:05:27;-325;-325.0457;7.400245927521939e-11;1.826029102292583e+20;7.345953136586433e-11;2000.0;92446.61000000002;32.5810972037472;-1075335.5;21.857207049392194;-1.9092e-05
09:05:39;-350;-350.0571;7.342781833276064e-11;1.854721688443e+20;7.307423514198923e-11;2000.0;75386.43000000002;20.04991408959118;-1083751.0;14.897986441126868;-1.997114e-05
09:05:51;-375;-375.0882;7.310524489927974e-11;1.871125542744061e+20;7.286608958501666e-11;2000.0;62361.835;12.853577857934997;-1088533.0;10.538026380684384;-2.092202e-05
09:06:04;-400;-400.0659;7.288141835331823e-11;1.882636039601626e+20;7.270646121491292e-11;2000.0;53561.490000000005;23.907330361209358;-1091876.0;25.917175772062816;-2.186689e-05
09:06:17;-425;-425.0391;7.275308652383857e-11;1.8892835984660952e+20;7.261774636334938e-11;2000.0;47220.51;26.34748650251099;-1093802.0;34.73902704452155;-2.274238e-05
09:06:33;-450;-449.9943;7.26593230871859e-11;1.894162807756278e+20;7.254724964798506e-11;2000.0;43046.68;19.895017718011754;-1095213.5;9.467708276029633;-2.374766e-05
09:06:49;-475;-475.0267;7.260844079044042e-11;1.8968185079260453e+20;7.25114274983681e-11;2000.0;40088.095;28.807188751247487;-1095981.0;32.32568638095717;-2.377039e-05
09:07:06;-500;-500.055;7.255772894381993e-11;1.8994708727526215e+20;7.24712504837643e-11;2000.0;37885.895000000004;17.96950260163034;-1096747.0;20.18786764371116;-2.477828e-05
09:07:26;-525;-525.0883;7.253094516160721e-11;1.9008739816592628e+20;7.244954566478587e-11;2000.0;36775.604999999996;25.543278445610802;-1097152.0;32.269180342859656;-2.58598e-05
09:07:42;-550;-550.0704;7.249853348968146e-11;1.9025739960705434e+20;7.242131250511938e-11;2000.0;35842.259999999995;42.66392117468812;-1097642.5;52.56365188987538;-2.660811e-05
09:08:00;-575;-575.0277;7.248139774401329e-11;1.9034736994135458e+20;7.240695466557176e-11;2000.0;35203.479999999996;72.48379529246513;-1097902.0;48.1591112874812;-2.72753e-05
09:08:20;-600;-600.0034;7.245272422973075e-11;1.904980615292648e+20;7.23817381946035e-11;2000.0;34395.955;67.28830822475766;-1098336.5;115.78703511188114;-2.76685e-05
09:08:38;-625;-625.0316;7.244180852283171e-11;1.905554752717703e+20;7.237156072439701e-11;2000.0;34224.19499999999;103.85704778083192;-1098502.0;81.23607572993663;-2.862219e-05
09:08:58;-650;-650.058;7.241623051074054e-11;1.9069011058736392e+20;7.234557932737484e-11;2000.0;34340.605;152.34816055256468;-1098890.0;124.72169017456427;-2.955121e-05
09:09:17;-675;-675.0688;7.240950939219544e-11;1.90725512299968e+20;7.233966499317484e-11;2000.0;34148.535;120.62885066910816;-1098992.0;85.67555077150074;-3.075284e-05
09:09:36;-700;-700.0497;7.240110974825549e-11;1.907697690614741e+20;7.233063083811445e-11;2000.0;34309.42;235.04320843198153;-1099119.5;188.64447381251327;-3.118866e-05
09:09:54;-725;-725.019;7.241744967081927e-11;1.906836900405383e+20;7.234370139896424e-11;2000.0;35085.08000000001;186.6371041084811;-1098871.5;277.7213306535888;-3.269216e-05
09:10:12;-750;-749.9928;7.239831029998096e-11;1.9078452245623597e+20;7.232608590669818e-11;2000.0;34734.11;338.7697137363374;-1099162.0;298.3291806042446;-3.301461e-05
09:10:31;-775;-775.0125;7.235940392610676e-11;1.909897405507402e+20;7.228214525566573e-11;2000.0;35954.50000000001;299.4583446825284;-1099753.0;153.24017097354076;-3.415056e-05
09:10:50;-800;-800.0149;7.234355055204634e-11;1.9107345675032537e+20;7.226139413744286e-11;2000.0;37090.090000000004;282.83444343820634;-1099994.0;403.4330179843985;-3.497815e-05
09:11:08;-825;-825.0392;7.233766486448319e-11;1.9110455104735914e+20;7.225690217956868e-11;2000.0;36778.275;382.66434886692804;-1100083.5;403.4527698504498;-3.582348e-05
09:11:28;-850;-850.0208;7.23360538655729e-11;1.9111306333508616e+20;7.224810172523535e-11;2000.0;38383.56500000001;776.8360261430657;-1100108.0;747.9129628506247;-3.709005e-05
09:11:46;-875;-874.9862;7.232556768781016e-11;1.9116848469984074e+20;7.22272627281754e-11;2000.0;40591.530000000006;699.4665971331297;-1100267.5;811.2567025917259;-3.883905e-05
09:12:06;-900;-899.9536;7.231938916978436e-11;1.912011505836867e+20;7.22167191131562e-11;2000.0;41489.520000000004;757.431382984624;-1100361.5;667.7212273846025;-3.895621e-05
