time (16.07.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:17:30;-25;-25.04062;8.108676793794541e-11;1.5208977584754963e+20;7.080172664166169e-11;2000.0;374042.75;7.202386757179872;-981386.65;20.71789986943658;-2.864413e-06
10:17:44;-50;-50.07604;7.878661153931602e-11;1.6109985687418867e+20;7.157989538758223e-11;2000.0;320487.35;6.084108398113893;-1010038.0;14.08190328045183;-4.256284e-06
10:17:58;-75;-75.10468;7.696560524901957e-11;1.6881328539293555e+20;7.152343013070734e-11;2000.0;285203.95;8.258775635649632;-1033935.5;13.31305750006361;-6.45254e-06
10:18:13;-100;-100.0726;7.550385007478768e-11;1.754130115459232e+20;7.121059732094579e-11;2000.0;258786.7;43.91173533350736;-1053952.5;44.79885601217959;-3.265933e-05
10:18:27;-125;-125.0348;7.430861892133071e-11;1.8110132200165664e+20;7.080201888858112e-11;2000.0;238325.9;11.901869601033278;-1070905.0;10.136567466356645;-6.939879e-06
10:18:42;-150;-150.0126;7.326374824931796e-11;1.8630380819057374e+20;7.035111530406793e-11;2000.0;221008.2;127.78269835936315;-1086178.0;112.48022048342544;-9.669649e-05
10:18:57;-175;-175.0469;7.236180556165855e-11;1.9097706314072755e+20;6.989241805599558e-11;2000.0;206709.45;8.607111884947237;-1099716.5;14.63343773690926;-8.420398e-06
10:19:11;-200;-200.0703;7.152426810314245e-11;1.95475870192065e+20;6.942006505095704e-11;2000.0;193703.75;14.191172432184734;-1112594.0;19.162463307205574;-9.99992e-05
10:19:26;-225;-225.0826;7.079713950713346e-11;1.9951179613548377e+20;6.897171790275837e-11;2000.0;182860.75;9.410333415984791;-1124021.0;9.99749968742185;-9.742545e-06
10:19:41;-250;-250.0605;7.010817118808641e-11;2.0345235587250163e+20;6.851832364947914e-11;2000.0;172900.35;10.361292149148193;-1135067.0;5.4359911699707535;-1.03681e-05
10:19:55;-275;-275.0331;6.947397549995279e-11;2.0718375391169728e+20;6.807930862496301e-11;2000.0;163944.05;11.503580964204147;-1145428.5;10.031824360503926;-1.096692e-05
10:20:09;-300;-300.0104;6.886107070853757e-11;2.1088828625870356e+20;6.763791157107836e-11;2000.0;155404.2;15.7085327131467;-1155623.5;15.847318385140118;-1.157726e-05
10:20:23;-325;-325.0427;6.82563094240939e-11;2.1464184606517504e+20;6.71906452264254e-11;2000.0;146826.05;13.402886815906493;-1165862.5;16.261534367949416;-1.216566e-05
10:20:37;-350;-350.0542;6.764870482868614e-11;2.1851488580167513e+20;6.673430624301168e-11;2000.0;137696.8;11.999916666377313;-1176334.0;11.734564329364767;-1.273509e-05
10:20:52;-375;-375.0876;6.704405480797955e-11;2.2247409824538352e+20;6.627734732946994e-11;2000.0;127662.15;15.243896319510968;-1186943.0;11.577996372429903;-1.330063e-05
10:21:07;-400;-400.0628;6.645797038354655e-11;2.2641534241392417e+20;6.583483034173537e-11;2000.0;116495.2;18.218205180533012;-1197410.5;14.378369170389247;-1.38204e-05
10:21:21;-425;-425.0356;6.591770755642193e-11;2.301419610011375e+20;6.54291820213471e-11;2000.0;104314.8;10.872810124342282;-1207224.5;16.755223066256086;-1.435832e-05
10:21:35;-450;-449.9901;6.543511172010485e-11;2.3354915672595884e+20;6.506795610321842e-11;2000.0;91352.57499999998;13.077222325478763;-1216128.0;13.408952233489385;-1.482452e-05
10:21:49;-475;-475.0226;6.50381320810883e-11;2.364089318001904e+20;6.477077750486249e-11;2000.0;78609.735;15.888335776600272;-1223551.0;17.80308961950144;-1.531581e-05
10:22:03;-500;-500.0525;6.472694256822161e-11;2.3868757574058272e+20;6.453618401838806e-11;2000.0;66841.37999999999;17.449725785811104;-1229433.5;17.092030306549308;-1.581121e-05
10:22:17;-525;-525.088;6.448838296680111e-11;2.4045677914184555e+20;6.43544797887799e-11;2000.0;56287.855;21.813855086848022;-1233981.5;15.720607494623101;-1.628868e-05
10:22:31;-550;-550.0695;6.4313108876265e-11;2.4176921060610297e+20;6.421807717645474e-11;2000.0;47598.825;14.641418775173442;-1237344.5;14.360971415611132;-1.670136e-05
10:22:46;-575;-575.0236;6.41927226677753e-11;2.4267688267831883e+20;6.41230478816556e-11;2000.0;40863.455;13.851507995521608;-1239665.0;16.545392107774294;-1.709087e-05
10:23:00;-600;-600.0005;6.411080415448283e-11;2.432974467317152e+20;6.40573925602404e-11;2000.0;35841.985;15.975137362476767;-1241249.0;13.890644333507355;-1.745507e-05
10:23:15;-625;-625.0275;6.405259558567783e-11;2.437398466370126e+20;6.40098711230602e-11;2000.0;32097.28;13.942389680395518;-1242377.0;18.153512056899622;-1.783577e-05
10:23:29;-650;-650.0555;6.401176311512442e-11;2.440509042903781e+20;6.397614442980897e-11;2000.0;29333.254999999994;10.489421993131922;-1243169.5;15.660060663994885;-1.818448e-05
10:23:44;-675;-675.0685;6.398263259828772e-11;2.4427318171421373e+20;6.395204360157443e-11;2000.0;27200.909999999996;19.11103594784961;-1243735.5;13.954837870788753;-1.852227e-05
10:23:58;-700;-700.0493;6.395951690942077e-11;2.4444977977192258e+20;6.393261832687159e-11;2000.0;25520.454999999998;18.02466154328556;-1244185.0;16.27114009527298;-1.889047e-05
