time (02.07.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
11:31:31;-25;-25.05281;1.0569961447364015e-10;8.950621524544905e+19;8.228355495781909e-11;2000.0;401621.65;34.79829557607672;-752864.35;143.9310299240577;-8.702418e-06
11:31:45;-50;-45.7744;9.887915161769118e-11;1.0227995704573166e+20;8.338191943615375e-11;2000.0;346957.7;795.7848864485929;-804795.25;698.6834042504516;-9.999976e-05
11:32:00;-75;-75.09947;9.45083439053277e-11;1.119591761480897e+20;8.323133588322274e-11;2000.0;309937.05;31.211974865426253;-842015.3;86.19820473768578;-1.640866e-05
11:32:14;-100;-100.0746;9.177757997384599e-11;1.187207950322308e+20;8.281521072562051e-11;2000.0;285239.65;30.03267179256618;-867068.75;81.32609897812632;-1.923577e-05
11:32:28;-125;-125.0283;8.957073011294417e-11;1.2464296501043293e+20;8.221457697966377e-11;2000.0;265751.05;48.55375757858499;-888431.65;113.5309930151234;-2.179591e-05
11:32:43;-150;-150.0104;8.79264143086032e-11;1.2934846359955741e+20;8.16704679883426e-11;2000.0;250486.75;33.73365344874462;-905046.25;70.34212375952265;-2.425685e-05
11:32:57;-175;-175.0436;8.658252134718946e-11;1.3339499734365508e+20;8.11439787746559e-11;2000.0;237943.05;40.95286772620447;-919093.95;86.87561438631671;-2.656767e-05
11:33:11;-200;-200.0741;8.532523537662315e-11;1.3735516976815777e+20;8.056495286441381e-11;2000.0;226702.3;40.679792280688936;-932637.0;76.17391285735557;-2.887661e-05
11:33:25;-225;-225.0877;8.424626920348768e-11;1.4089599391179262e+20;8.00225784100835e-11;2000.0;217009.75;29.930993551835194;-944581.55;46.611719288179025;-3.082832e-05
11:33:40;-250;-250.0646;8.322768378556768e-11;1.4436582036760402e+20;7.946514978108898e-11;2000.0;208053.1;63.5607544008093;-956141.85;101.4677356355211;-3.272007e-05
11:33:54;-275;-275.0371;8.242431678080833e-11;1.4719372231632226e+20;7.900078928266487e-11;2000.0;200981.45;32.63897018902404;-965461.1;42.69226510739387;-3.509472e-05
11:34:08;-300;-300.0146;8.154654748682032e-11;1.503795714140554e+20;7.846002006921234e-11;2000.0;193551.0;32.35915635488663;-975853.35;50.43402993019692;-3.680565e-05
11:34:23;-325;-325.0477;8.080879556842151e-11;1.531379159295221e+20;7.798247202314011e-11;2000.0;187475.25;44.40517284055991;-984762.5;57.17379207294195;-3.908284e-05
11:34:37;-350;-350.0614;8.007680648816593e-11;1.5595040617615966e+20;7.748619766487527e-11;2000.0;181707.2;61.18127164418864;-993764.3;77.84931277795586;-4.130695e-05
11:34:51;-375;-375.0927;7.931497862419092e-11;1.5896063059723236e+20;7.695582761075637e-11;2000.0;175667.75;58.52469030246977;-1003309.5;61.1002250405021;-4.348226e-05
11:35:05;-400;-400.0695;7.870265221524908e-11;1.6144376014384444e+20;7.650644370257887e-11;2000.0;171312.3;78.2617435277288;-1011115.5;81.10941683923019;-4.605047e-05
11:35:19;-425;-425.0426;7.791587652119493e-11;1.6472066187183872e+20;7.594660848890589e-11;2000.0;164460.8;74.61744434111904;-1021325.5;66.59757878481769;-4.821833e-05
11:35:33;-450;-449.9962;7.715133217859353e-11;1.6800149293442705e+20;7.540449904394971e-11;2000.0;156990.65;47.32236654056937;-1031446.5;36.941000257166834;-5.068793e-05
11:35:47;-475;-475.0293;7.64584632263246e-11;1.710601587073613e+20;7.491949939723822e-11;2000.0;149169.95;41.555052340238966;-1040793.5;31.970885192624866;-5.256734e-05
11:36:01;-500;-500.0601;7.584281943150167e-11;1.738485453861559e+20;7.449970503648644e-11;2000.0;140881.8;34.66753524552906;-1049242.0;23.596609926004202;-5.487934e-05
11:36:16;-525;-525.0949;7.539915213143223e-11;1.759005006476134e+20;7.419544542319458e-11;2000.0;134429.75;83.73601002555591;-1055416.0;47.803765542057455;-5.757113e-05
11:36:30;-550;-550.0773;7.504398911926382e-11;1.7756942009526727e+20;7.395592280158947e-11;2000.0;128622.05;50.90174235721209;-1060411.0;24.828411145298844;-6.02748e-05
11:36:44;-575;-575.0306;7.4761415895383e-11;1.78914263230154e+20;7.37695390471288e-11;2000.0;123424.95;52.50092737276171;-1064419.0;22.933599804653433;-6.278045e-05
11:36:58;-600;-600.0072;7.453698263241336e-11;1.79993318577809e+20;7.362310411081508e-11;2000.0;118947.55;37.92311135706036;-1067624.0;16.694310408040216;-6.474468e-05
11:37:12;-625;-625.0355;7.441834533710737e-11;1.805676646356425e+20;7.352908747134583e-11;2000.0;117596.5;32.49549968841839;-1069326.0;15.578831791889918;-6.850205e-05
11:37:26;-650;-650.0633;7.429640853114534e-11;1.8116085380299535e+20;7.344005325605343e-11;2000.0;115659.9;45.93761530597773;-1071081.0;16.8062488378579;-7.112914e-05
11:37:40;-675;-675.077;7.41921248737959e-11;1.8167048723683158e+20;7.336446637468473e-11;2000.0;113923.95;20.93256732940324;-1072586.5;12.555377334035008;-7.38536e-05
11:37:54;-700;-700.0577;7.41119039121839e-11;1.8206399132897427e+20;7.329780011848069e-11;2000.0;113160.95;53.88963142386482;-1073747.5;17.217360424873494;-7.611411e-05
11:38:08;-725;-725.0255;7.40641716410721e-11;1.8229873716996207e+20;7.32442834560242e-11;2000.0;113676.95;38.39039430638867;-1074439.5;14.534011834314708;-7.94193e-05
11:38:23;-750;-749.9975;7.4058795269456e-11;1.8232520644558232e+20;7.320640059829639e-11;2000.0;115946.95;72.88571447821582;-1074517.5;23.977854366060363;-8.292848e-05
11:38:37;-775;-775.0182;7.40520414473341e-11;1.8235846543864644e+20;7.316449245635887e-11;2000.0;118358.4;53.894869885732156;-1074615.5;20.291315876502438;-8.754417e-05
11:38:51;-800;-800.0242;7.405572833019192e-11;1.8234030836750025e+20;7.312369219193841e-11;2000.0;121316.2;63.02934237321534;-1074562.0;19.42421169571625;-9.112801e-05
11:39:05;-825;-825.05;7.407268582609556e-11;1.822568314132845e+20;7.308549079963821e-11;2000.0;124858.45;64.02411557374299;-1074316.0;27.48999818115672;-9.526312e-05
11:39:19;-850;-842.2324;7.411601093236365e-11;1.8204381431837783e+20;7.307476777081574e-11;2000.0;128165.3;103.93228805332825;-1073688.0;25.01599488327418;-0.0001
11:39:34;-875;-848.3424;7.417092994916331e-11;1.81774329603154e+20;7.307847723293733e-11;2000.0;131178.6;71.02293291606591;-1072893.0;23.174339257031686;-0.0001
11:39:54;-900;-846.5244;7.416909800404195e-11;1.817833092110433e+20;7.307987797831226e-11;2000.0;130986.35;71.08833501355902;-1072919.5;24.82413140474405;-0.0001000001
