time (08.01.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:27:56;-25;-25.04078;8.044050973079843e-11;1.5454336779165237e+20;6.963764254525264e-11;2000.0;389639.35;40.692890963901796;-989271.1;87.21324154049086;-2.852677e-06
08:28:16;-50;-50.07536;7.884793106378005e-11;1.6084938168142355e+20;7.071118216663661e-11;2000.0;342358.6;53.58163864608843;-1009252.5;114.34350659307243;-4.336381e-06
08:28:35;-75;-75.10069;7.74100294270062e-11;1.668804779431994e+20;7.095480561660032e-11;2000.0;310068.5;24.800352820070923;-1027999.5;50.70737125901913;-5.500299e-06
08:28:55;-100;-100.0797;7.620596714741188e-11;1.7219559667415512e+20;7.090651362805173e-11;2000.0;285478.65;16.561895271978987;-1044242.0;37.3604068500331;-6.491323e-06
08:29:15;-125;-125.0247;7.517688010375427e-11;1.7694219219350546e+20;7.073122229873535e-11;2000.0;265380.05;22.986460688848997;-1058536.5;30.168485212221047;-1.008196e-05
08:29:34;-150;-150.0144;7.432735857313433e-11;1.8101001382238526e+20;7.050463053774947e-11;2000.0;249298.3;15.301813617999667;-1070635.0;31.108680460604557;-8.232841e-06
08:29:54;-175;-175.0381;7.348504677312796e-11;1.851833985340825e+20;7.018974720918938e-11;2000.0;234639.85;95.52217739875907;-1082907.0;82.31372911003365;-0.0001042909
08:30:13;-200;-200.07;7.278735734161998e-11;1.8875049365207692e+20;6.989966370531566e-11;2000.0;222214.4;19.687864282344087;-1093287.0;34.504347552156375;-9.783734e-06
08:30:33;-225;-225.0833;7.210386942781946e-11;1.9234586606487794e+20;6.95629194664599e-11;2000.0;210931.15;17.855849881761433;-1103650.5;33.03388411918889;-1.052484e-05
08:30:52;-250;-250.0593;7.153876754506054e-11;1.9539664031721138e+20;6.927006461494272e-11;2000.0;201309.7;31.5559106983145;-1112368.5;54.476026837499816;-1.125238e-05
