time (23.11.2023);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:46:48;-25;-25.03759;7.978050095379994e-11;1.5711095989933375e+20;6.922901807314915e-11;2000.0;389409.05;38.71307757076411;-997455.15;72.46751944837078;-3.704636e-06
10:47:02;-50;-50.07079;7.837508025225767e-11;1.6279610238449258e+20;7.022161244793609e-11;2000.0;345977.55;61.146728244444915;-1015341.5;113.53694332683085;-6.220014e-06
10:47:16;-75;-75.09367;7.713237525050661e-11;1.6808408299016054e+20;7.05068143257454e-11;2000.0;316263.6;55.72442911327132;-1031700.0;126.7911668847637;-4.606904e-05
10:47:31;-100;-100.0757;7.595292214811736e-11;1.7334488277846137e+20;7.045112567889511e-11;2000.0;292788.45;47.02251987080233;-1047721.0;96.65893647252695;-7.838051e-06
10:47:45;-125;-125.0319;7.496110437468901e-11;1.7796231539503523e+20;7.030636936041538e-11;2000.0;273151.95;120.74807400120305;-1061583.5;165.77586525185143;-9.999963e-05
10:48:00;-150;-150.0017;7.41368982028802e-11;1.8194125101062295e+20;7.01172848315807e-11;2000.0;257001.3;78.21809573238153;-1073385.5;141.75238093238505;-9.867753e-06
10:48:14;-175;-175.0366;7.344211708469247e-11;1.8539995517532203e+20;6.99193418638501e-11;2000.0;243214.1;52.5506374842399;-1083540.0;95.96874491208061;-1.080252e-05
10:48:28;-200;-200.0641;7.274075027909155e-11;1.8899244673350307e+20;6.965167663908484e-11;2000.0;230388.45;34.45979360065873;-1093987.5;65.26053554790981;-1.163434e-05
10:48:43;-225;-225.0772;7.216873723455419e-11;1.9200024696343098e+20;6.941539760113546e-11;2000.0;219605.4;22.177285677016474;-1102658.5;38.060970823141126;-1.249943e-05
10:48:57;-250;-250.0549;7.163823571146075e-11;1.9485440885992863e+20;6.916782910267198e-11;2000.0;209931.4;26.642860206817137;-1110824.0;44.0477014156244;-1.325105e-05
10:49:12;-275;-275.0283;7.115270648705448e-11;1.9752276272356255e+20;6.89212015807787e-11;2000.0;201243.2;22.916762424042364;-1118404.0;31.64964454776704;-1.416636e-05
10:49:27;-300;-300.0069;7.074813915364264e-11;1.997882566656615e+20;6.87086743176933e-11;2000.0;193788.25;18.448018186244287;-1124799.5;27.335645227431527;-1.507037e-05
10:49:41;-325;-325.0401;7.029007860491902e-11;2.0240066824243855e+20;6.844115523909287e-11;2000.0;186078.8;56.507769377316606;-1132129.5;76.96582033604267;-1.586262e-05
10:49:55;-350;-350.051;6.987047171613289e-11;2.04839001122008e+20;6.818701844959144e-11;2000.0;178955.95;35.93448726502161;-1138928.5;49.951351333072054;-1.658976e-05
