time (04.07.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
09:41:15;-25;-25.03952;6.996987326323609e-11;2.0425741222703396e+20;6.354154045385841e-11;2000.0;361742.35;36.28107461197918;-1137310.5;48.09092949819124;-1.842353e-06
09:41:29;-50;-50.07217;6.956531794357728e-11;2.0664002762849013e+20;6.443896293958475e-11;2000.0;322646.85;52.49653679053504;-1143924.5;83.62258965136155;-2.660973e-06
09:41:43;-75;-75.10007;6.903056729171561e-11;2.09853934038047e+20;6.480237117951999e-11;2000.0;294463.05;23.088035321352056;-1152786.0;31.011288267339037;-3.280159e-06
09:41:58;-100;-100.0769;6.850152798722178e-11;2.1310786695659448e+20;6.493513101787485e-11;2000.0;272248.1;18.537111425462165;-1161689.0;25.316990342455792;-3.82901e-06
09:42:12;-125;-125.0314;6.807925911700985e-11;2.1575971428890034e+20;6.499269733216661e-11;2000.0;254730.25;21.29622912630309;-1168894.5;33.230069214493064;-4.623302e-06
09:42:26;-150;-150.0101;6.761958952461927e-11;2.187031004026347e+20;6.493493344713366e-11;2000.0;239289.0;30.86000648088072;-1176840.5;51.09048345827234;-5.575859e-06
09:42:40;-175;-175.0456;6.728381095332696e-11;2.208914144580122e+20;6.48982247510183e-11;2000.0;226757.0;26.754438884043147;-1182713.5;45.81634533657175;-9.941713e-06
09:42:54;-200;-200.0703;6.682549622820118e-11;2.239317196499788e+20;6.473156490233531e-11;2000.0;214176.15;21.65274520701705;-1190825.0;30.170349683091175;-2.496457e-05
09:43:09;-225;-225.0902;6.647009965481533e-11;2.2633271872123663e+20;6.458887167219997e-11;2000.0;204317.55;26.99735866709927;-1197192.0;57.61770561207726;-6.065379e-06
09:43:23;-250;-250.0628;6.608420111058509e-11;2.2898377541386446e+20;6.44070489367909e-11;2000.0;194317.55;59.45243792309948;-1204183.0;53.047620116269115;-5.633571e-05
09:43:37;-275;-275.0414;6.57765077879179e-11;2.3113109440532054e+20;6.425236600863426e-11;2000.0;186332.0;18.107318962231815;-1209816.0;22.476654555338076;-6.820594e-06
09:43:51;-300;-300.0153;6.546730360085533e-11;2.333195294860508e+20;6.408811671386407e-11;2000.0;178315.25;81.61950976941726;-1215530.0;79.19280270327602;-8.777988e-05
09:44:06;-325;-325.0468;6.515920545981374e-11;2.3553119746745762e+20;6.389937509880417e-11;2000.0;171483.4;25.33933700790137;-1221277.5;28.520825724372003;-7.578124e-06
09:44:20;-350;-350.0634;6.486435480898127e-11;2.3767734898226414e+20;6.372053935922118e-11;2000.0;164369.9;81.55090128257321;-1226829.0;71.82931156568327;-9.999893e-05
09:44:35;-375;-375.0919;6.465200634024761e-11;2.392412078201094e+20;6.358703201990987e-11;2000.0;159291.8;22.818917590455513;-1230858.5;42.01353948431386;-8.400098e-06
09:44:49;-400;-399.6857;6.43486545997227e-11;2.4150218131197726e+20;6.338168035721299e-11;2000.0;152748.25;70.92636586629827;-1236661.0;79.73361900729202;-9.999891e-05
09:45:04;-425;-425.0401;6.411780352558221e-11;2.432443308707812e+20;6.321766181916902e-11;2000.0;148097.5;25.22900116928928;-1241113.5;38.381473395376574;-9.112852e-06
