time (13.08.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
13:18:23;-25;-25.03416;8.517640177560409e-11;1.3783560624532521e+20;6.911355990528704e-11;2000.0;450402.1;10.02244980032327;-934266.65;24.564433130035795;-5.578977e-07
13:18:41;-50;-50.06022;8.421973492160101e-11;1.4098478932204829e+20;7.13312200837393e-11;2000.0;401640.85;906.0445636805067;-944879.15;325.7958354169064;-0.0001990908
13:18:59;-75;-75.08912;8.311649719151491e-11;1.4475232077707852e+20;7.253907651693216e-11;2000.0;365600.5;11.189168869938463;-957420.9;29.23336278979892;-9.561322e-07
13:19:18;-100;-100.0671;8.216923719159763e-11;1.4810901356352913e+20;7.321240208376745e-11;2000.0;338739.5;7.926380006030494;-968458.2;21.916386563482583;-1.142507e-06
13:19:36;-125;-125.0214;8.12561836725303e-11;1.5145623538325586e+20;7.356249652240017e-11;2000.0;316718.0;8.182297965730653;-979340.5;13.73508281736954;-1.287487e-06
13:19:54;-150;-150.0044;8.040438237605598e-11;1.5468227806593506e+20;7.371388919321984e-11;2000.0;298170.6;9.64945594321255;-989715.6;19.86534671230281;-1.426939e-06
13:20:12;-175;-175.0372;7.95595706425531e-11;1.579847395634971e+20;7.36926214628569e-11;2000.0;282222.65;7.809697497342645;-1000225.0;22.45551157288562;-1.55145e-06
13:20:30;-200;-200.0652;7.890226540970414e-11;1.6062792703202656e+20;7.369563451224107e-11;2000.0;268076.15;8.005708900528422;-1008557.5;29.73108642481805;-1.681601e-06
13:20:48;-225;-225.0765;7.818914508580415e-11;1.63571286998376e+20;7.354527181484308e-11;2000.0;255744.6;10.471962566778018;-1017756.0;16.51363073342746;-1.794172e-06
13:21:06;-250;-250.0559;7.758213657536583e-11;1.6614088847203287e+20;7.340936443544464e-11;2000.0;244548.5;10.689363872560424;-1025719.0;12.018735374406077;-1.926347e-06
13:21:24;-275;-275.0294;7.697502299355845e-11;1.6877197996481528e+20;7.320836681492846e-11;2000.0;234497.35;9.523989447705201;-1033809.0;25.178363727613437;-2.046185e-06
13:21:42;-300;-300.0082;7.648256626091656e-11;1.7095235847408966e+20;7.305939931110227e-11;2000.0;225218.3;10.88969696548072;-1040465.5;15.78725751991143;-2.177849e-06
13:22:01;-325;-325.0405;7.59538645748125e-11;1.7334058111896306e+20;7.28350408894585e-11;2000.0;216803.1;8.424636490674242;-1047708.0;20.707486568871655;-2.308194e-06
13:22:19;-350;-350.0503;7.547312955125605e-11;1.7555584055813725e+20;7.262075278114042e-11;2000.0;208963.7;9.798494782363257;-1054381.5;18.91130614209394;-2.431271e-06
13:22:37;-375;-375.08;7.502021834230751e-11;1.7768196660329323e+20;7.240113780220669e-11;2000.0;201750.0;8.77496438739212;-1060747.0;10.200490184299968;-2.565488e-06
13:22:55;-400;-400.0581;7.458214587088076e-11;1.797753945749278e+20;7.217150758503355e-11;2000.0;195001.7;10.837919542052342;-1066977.5;21.75861898191151;-2.702069e-06
13:23:13;-425;-425.0329;7.414038631550046e-11;1.8192413168669036e+20;7.19127808751381e-11;2000.0;188908.45;6.292247213833861;-1073335.0;9.912113800799503;-2.828031e-06
13:23:31;-450;-449.9892;7.374884240938552e-11;1.838609857906528e+20;7.168528596030304e-11;2000.0;183074.6;5.820395175587308;-1079033.5;8.839541843331022;-2.971429e-06
13:23:49;-475;-475.0198;7.333991202796892e-11;1.8591705468518315e+20;7.142457775722529e-11;2000.0;177683.95;10.505587798881129;-1085050.0;12.328828005937952;-3.118458e-06
13:24:07;-500;-500.0485;7.298044106600655e-11;1.8775306373478793e+20;7.119743067239874e-11;2000.0;172555.35;10.175773926340936;-1090394.5;20.718047687945887;-3.266508e-06
13:24:26;-525;-525.0806;7.259453101325195e-11;1.8975454731721287e+20;7.093080593150793e-11;2000.0;167884.1;11.71876699998767;-1096191.0;15.982803258502559;-3.428571e-06
13:24:44;-550;-550.064;7.223513159497631e-11;1.916474580966706e+20;7.067971923967847e-11;2000.0;163424.45;6.875490891565487;-1101645.0;10.758717395675005;-3.594826e-06
13:25:02;-575;-575.0196;7.190356370909457e-11;1.9341901570335644e+20;7.044513419910305e-11;2000.0;159241.75;7.932488575472391;-1106725.0;9.473647660748208;-3.781296e-06
13:25:20;-600;-599.999;7.15797256406649e-11;1.951730914138354e+20;7.02111319324015e-11;2000.0;155215.25;7.973040511624157;-1111732.0;8.763560920082657;-3.980534e-06
13:25:38;-625;-625.027;7.124743516836764e-11;1.969978699487236e+20;6.99601521098805e-11;2000.0;151506.95;8.351788730565447;-1116917.0;10.418733128360664;-4.212816e-06
13:25:56;-650;-650.0518;7.094315723657699e-11;1.9869135678442514e+20;6.972940199647143e-11;2000.0;147991.65;13.967511410412378;-1121707.5;9.483538369195328;-4.45827e-06
13:26:14;-675;-675.0632;7.061786520677119e-11;2.0052606463545265e+20;6.947264257455817e-11;2000.0;144681.7;10.039447195936637;-1126874.5;12.175282337588726;-4.723474e-06
13:26:33;-700;-700.0455;7.034102652364157e-11;2.0210757731502863e+20;6.925650387417663e-11;2000.0;141569.75;12.192390044613894;-1131309.5;19.804986745766833;-5.046298e-06
13:26:51;-725;-725.014;7.005743655053238e-11;2.0374713740029582e+20;6.90300278396471e-11;2000.0;138576.15;11.385357921470895;-1135889.0;20.723175432351095;-5.427954e-06
13:27:09;-750;-749.9876;6.9749428344996e-11;2.0555057447727497e+20;6.877363871770978e-11;2000.0;135899.1;12.083232183484682;-1140905.0;14.705441169852742;-5.813723e-06
13:27:27;-775;-775.0084;6.947400582659728e-11;2.0718357303291816e+20;6.854524267239377e-11;2000.0;133331.15;9.657192915128082;-1145428.0;8.561541917201597;-6.290215e-06
13:27:45;-800;-800.0092;6.920845342800386e-11;2.0877654741910123e+20;6.832426717127186e-11;2000.0;130802.3;10.971576914919751;-1149823.0;10.39471019317037;-6.929018e-06
