time (10.09.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:27:35;-25;-25.04126;8.374151855615236e-11;1.4259960938674471e+20;7.011347550324973e-11;2000.0;418953.0;15.349918566559237;-950275.0;34.98135217512325;-2.323345e-06
08:27:55;-50;-50.07454;8.264356431058317e-11;1.464137692055327e+20;7.146233825714349e-11;2000.0;380879.15;39.31318322140806;-962899.8;109.04821410733878;-3.21198e-06
08:28:14;-75;-75.10107;8.151596605245644e-11;1.5049242502691527e+20;7.205895767573332e-11;2000.0;353655.45;22.168612383277402;-976219.45;60.745266276476215;-3.886675e-06
08:28:33;-100;-100.0761;8.066751146144836e-11;1.5367480867144892e+20;7.245237683895958e-11;2000.0;332179.25;19.551582416776398;-986487.25;66.92450504112824;-4.498117e-06
08:28:53;-125;-125.0322;7.978243661473276e-11;1.571033364205097e+20;7.26033742887536e-11;2000.0;313644.95;16.86616064787716;-997430.95;42.65111223637667;-5.081302e-06
08:29:12;-150;-150.0136;7.895980844439142e-11;1.6039389276646074e+20;7.262463616508006e-11;2000.0;297660.55;22.879409411084023;-1007822.5;58.1028183481662;-5.60605e-06
08:29:32;-175;-175.0478;7.822050227252393e-11;1.6344016773550902e+20;7.258189538458253e-11;2000.0;283557.6;44.40199319850406;-1017348.0;129.498262536607;-6.135251e-06
08:29:51;-200;-200.0779;7.742712667049144e-11;1.6680678591123145e+20;7.241216660230592e-11;2000.0;270473.65;13.099479951509524;-1027772.5;35.94353210245203;-6.664518e-06
08:30:11;-225;-225.0805;7.674030570377347e-11;1.698059681003054e+20;7.22473434493449e-11;2000.0;258596.15;15.886830237652815;-1036971.0;33.88141083249043;-8.514784e-06
08:30:31;-250;-250.0677;7.611143299862337e-11;1.7262361314369307e+20;7.205153876065842e-11;2000.0;248185.25;12.689932032914912;-1045539.0;32.794054339163374;-7.638703e-06
08:30:51;-275;-275.0352;7.550098463314271e-11;1.754263264792027e+20;7.183518630435273e-11;2000.0;238096.6;38.38837063486806;-1053992.5;62.03980577016662;-4.615421e-05
08:31:11;-300;-300.0166;7.491946611918644e-11;1.7816018385017258e+20;7.158638000613702e-11;2000.0;229194.15;13.37315875176841;-1062173.5;28.51556592459634;-8.665932e-06
08:31:30;-325;-325.0412;7.433860690175995e-11;1.8095523996625276e+20;7.13197870618646e-11;2000.0;220236.5;20.147270286567355;-1070473.0;38.61411658966187;-0.0001315239
08:31:51;-350;-350.053;7.386579866423565e-11;1.83279209958226e+20;7.110017630685795e-11;2000.0;212475.0;13.183702059740275;-1077325.0;33.90058996536786;-9.771088e-06
08:32:10;-375;-375.085;7.331660045047902e-11;1.860353009982374e+20;7.07993135157766e-11;2000.0;204663.15;17.842684074992746;-1085395.0;39.657912199206855;-1.023308e-05
08:32:30;-400;-400.0623;7.282662543471334e-11;1.885470001173312e+20;7.052323043576455e-11;2000.0;197477.7;14.82246605663174;-1092697.5;24.67665901211102;-1.07781e-05
08:32:49;-425;-425.0342;7.239228398722194e-11;1.9081628758349067e+20;7.027366482911915e-11;2000.0;190865.75;27.23461721779838;-1099253.5;48.38530252049686;-1.136525e-05
08:33:08;-450;-449.9897;7.191883482539171e-11;1.9333688393089935e+20;6.998004725688764e-11;2000.0;184172.8;15.541975421419249;-1106490.0;40.85339643163099;-1.188264e-05
