time (15.05.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:12:13;-25;-25.03775;9.59609925657384e-11;1.0859517691567864e+20;7.484570463980537e-11;2000.0;440464.05;24.29963734297284;-829268.95;277.5592141778039;-1.140444e-06
14:12:33;-50;-50.07107;9.378170482825864e-11;1.137008609601745e+20;7.736461981780902e-11;2000.0;390884.85;11.376791067783568;-848539.4;240.45201600319342;-1.666838e-06
14:12:52;-75;-75.09905;9.133214198289399e-11;1.198816505446006e+20;7.815514605462778e-11;2000.0;357763.4;9.889489370033216;-871297.55;214.7677521766245;-2.025966e-06
14:13:11;-100;-100.0729;8.986675181499246e-11;1.2382316786893478e+20;7.873559171027408e-11;2000.0;332947.5;7.377160700432112;-885505.15;116.17816651591642;-2.37366e-06
14:13:30;-125;-125.0273;8.8604349796712e-11;1.2737667678413454e+20;7.90226961839246e-11;2000.0;312737.1;10.91212628226048;-898121.5;344.3474662314215;-2.725547e-06
14:13:50;-150;-150.0074;8.722500210829428e-11;1.3143711646779657e+20;7.893140064005848e-11;2000.0;295730.3;7.590158101120159;-912324.1;238.4533067499799;-3.037683e-06
14:14:09;-175;-175.0432;8.587957219212217e-11;1.355876879954205e+20;7.864789407447943e-11;2000.0;280980.55;10.6467072374514;-926617.0;317.64319605494467;-3.310445e-06
14:14:29;-200;-200.0735;8.497446311950299e-11;1.3849150708186487e+20;7.854686352901179e-11;2000.0;267893.2;11.935577070255128;-936486.9;206.43248169801183;-3.636522e-06
14:14:48;-225;-225.0869;8.394536726257428e-11;1.4190788684584711e+20;7.822834571872597e-11;2000.0;256269.1;11.059814645824767;-947967.4;211.3722001588667;-3.92809e-06
14:15:08;-250;-250.0637;8.308582882830294e-11;1.4485920148405e+20;7.79536935159714e-11;2000.0;245750.2;6.497537995271747;-957774.3;59.272383957455276;-4.305273e-06
14:15:27;-275;-275.0369;8.202674081050486e-11;1.4862404878185162e+20;7.743316663059135e-11;2000.0;236290.65;6.94524117651792;-970140.6;121.51350542223692;-4.610631e-06
14:15:46;-300;-300.0127;8.138315625622485e-11;1.509840052895682e+20;7.720174898064e-11;2000.0;227563.85;8.548472085700462;-977812.55;97.32757766943551;-4.93193e-06
14:16:06;-325;-325.045;8.047871647634384e-11;1.5439666571183663e+20;7.669779919411685e-11;2000.0;219541.3;7.64104050506212;-988801.45;56.66442777439829;-5.240059e-06
14:16:25;-350;-350.0579;7.978578425004611e-11;1.570901532789646e+20;7.633221022912667e-11;2000.0;212151.0;7.776888838089432;-997389.1;201.93436928863795;-5.576259e-06
14:16:45;-375;-375.0897;7.898645539346607e-11;1.602856897352101e+20;7.583779112233212e-11;2000.0;205285.3;7.598058962656186;-1007482.5;29.12795049432761;-5.874751e-06
14:17:04;-400;-400.0682;7.840094772392854e-11;1.6268869478334956e+20;7.550069171609998e-11;2000.0;198935.15;6.535011476654039;-1015006.5;117.88824156802067;-6.269029e-06
14:17:23;-425;-425.0412;7.784091849523743e-11;1.6503805485261478e+20;7.515991224834621e-11;2000.0;193080.3;8.229550412993408;-1022309.0;112.63858131208862;-6.658164e-06
14:17:41;-450;-449.991;7.708552769224062e-11;1.68288446165951e+20;7.462491585997404e-11;2000.0;187454.95;9.829159424894888;-1032327.0;55.68258255505037;-7.8035e-06
14:18:02;-475;-475.0189;7.649252789590579e-11;1.709078350636652e+20;7.422240727821094e-11;2000.0;181939.95;12.155960472130538;-1040330.0;38.51623034514151;-1.893643e-05
14:18:21;-500;-500.0593;7.603420171196823e-11;1.729744740555187e+20;7.390680440483038e-11;2000.0;177567.4;8.3929732514765;-1046601.0;102.09529861849661;-7.736296e-06
14:18:40;-525;-525.0882;7.550044738704713e-11;1.7542882308544935e+20;7.352773559175715e-11;2000.0;172642.15;24.422558731631696;-1054000.0;198.60513588525347;-5.019802e-05
14:19:00;-550;-550.0724;7.499982003047747e-11;1.777786309696963e+20;7.314964023354336e-11;2000.0;168744.95;16.171962620535584;-1061035.5;153.16082234044057;-8.821727e-06
