time (08.11.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:15:49;-25;-25.03698;8.12788823910393e-11;1.513716529601936e+20;7.025152395435074e-11;2000.0;387900.45;63.283784455419536;-979067.0;142.87819987667817;-2.681699e-06
10:16:09;-50;-50.07098;7.941728687831412e-11;1.585513366023419e+20;7.128390100981882e-11;2000.0;338466.0;27.165603251170403;-1002017.0;69.77857837474191;-4.178102e-06
10:16:28;-75;-75.09969;7.78903662137577e-11;1.648285767027056e+20;7.14986594017332e-11;2000.0;305468.1;19.82850221272399;-1021660.0;34.489128721961066;-5.289542e-06
10:16:47;-100;-100.0761;7.654995894466564e-11;1.7065148654638285e+20;7.136920718394213e-11;2000.0;280082.6;36.68142581743518;-1039549.5;78.05919228380472;-6.198712e-06
10:17:06;-125;-125.0313;7.552395009637504e-11;1.7531965477277893e+20;7.117976310250233e-11;2000.0;260304.35;18.300174179498946;-1053672.0;35.732338294603665;-7.503289e-06
10:17:26;-150;-150.0043;7.445998565205335e-11;1.8036576311873752e+20;7.081305553971716e-11;2000.0;242534.9;34.1645210708419;-1068728.0;50.70305710704237;-2.949737e-05
10:17:45;-175;-175.0369;7.363961484271981e-11;1.8440682194605375e+20;7.049093125172438e-11;2000.0;228389.7;36.73493568797962;-1080634.0;60.755246687014605;-8.665378e-06
10:18:05;-200;-200.0754;7.292506482037136e-11;1.8803831565326156e+20;7.016390472520612e-11;2000.0;216472.25;30.041627369368655;-1091222.5;58.986756988327464;-9.415246e-06
10:18:25;-225;-225.0772;7.217112622997517e-11;1.9198753605969196e+20;6.976561090183261e-11;2000.0;204743.45;22.316190871203805;-1102622.0;30.52539926028814;-0.0001756444
10:18:44;-250;-250.0576;7.155462399444276e-11;1.953100504234043e+20;6.942096963392721e-11;2000.0;194970.6;32.37031047117095;-1112122.0;48.304244119952855;-1.076948e-05
10:19:04;-275;-275.0301;7.102667650189884e-11;1.9822435479843344e+20;6.910996460112051e-11;2000.0;186585.0;51.239340354848444;-1120388.5;83.83696976871241;-1.14456e-05
10:19:24;-300;-300.0067;7.04569279130015e-11;2.0144319176614258e+20;6.874496444090631e-11;2000.0;178235.1;20.86826538071624;-1129448.5;35.0661874175109;-1.215966e-05
10:19:43;-325;-325.0399;6.99731340931563e-11;2.0423837540181465e+20;6.842631830201943e-11;2000.0;170988.35;36.3283824990874;-1137257.5;49.21318420911209;-1.277506e-05
10:20:02;-350;-350.0517;6.947755422677808e-11;2.0716241076079565e+20;6.808432672315472e-11;2000.0;163844.95;47.754029934655776;-1145369.5;67.47768149543965;-1.344213e-05
10:20:22;-375;-375.0831;6.905833353592218e-11;2.096852162633282e+20;6.778893705795598e-11;2000.0;157686.05;20.086497330296293;-1152322.5;25.979559272628162;-1.417551e-05
10:20:41;-400;-400.06;6.860795193492786e-11;2.1244723828225645e+20;6.746220534482317e-11;2000.0;151157.5;20.957516551347393;-1159887.0;19.223683309917483;-1.478855e-05
10:21:01;-425;-425.0321;6.81772764428354e-11;2.1513977201138273e+20;6.714369745897488e-11;2000.0;144817.05;15.24655288909595;-1167214.0;18.403803954617644;-1.542309e-05
10:21:20;-450;-449.9879;6.774190988877535e-11;2.1791399686943647e+20;6.681845394675247e-11;2000.0;138099.65;15.319476981933812;-1174715.5;16.590283300775788;-1.604858e-05
10:21:40;-475;-475.0204;6.731673755192739e-11;2.206753783150347e+20;6.649808863126924e-11;2000.0;131163.0;31.031274546818082;-1182135.0;30.5409561081509;-1.666038e-05
10:21:59;-500;-500.0505;6.690260564919379e-11;2.2341582660549444e+20;6.618480061373386e-11;2000.0;123871.45;18.154679148913647;-1189452.5;23.94655507583502;-1.734441e-05
10:22:18;-525;-525.0827;6.647951191055111e-11;2.2626863429692794e+20;6.586454605992871e-11;2000.0;115665.0;55.09759522883009;-1197022.5;43.70283171603414;-1.783279e-05
10:22:38;-550;-550.0661;6.609825308839131e-11;2.2888642540071404e+20;6.557590446077522e-11;2000.0;107450.45;37.48029315520357;-1203927.0;30.44749579193665;-1.842604e-05
10:22:58;-575;-575.0207;6.571548086914968e-11;2.31560575184203e+20;6.528701809599417e-11;2000.0;98099.22499999998;25.24556186243432;-1210939.5;20.05585949292625;-1.911102e-05
10:23:17;-600;-599.9979;6.537664985858928e-11;2.3396703752223392e+20;6.503102689703769e-11;2000.0;88737.76;24.165791317479975;-1217215.5;23.39310795939693;-1.97109e-05
10:23:36;-625;-625.0239;6.506905654306807e-11;2.3618427565313668e+20;6.479889024677564e-11;2000.0;78967.32499999998;19.440829296869047;-1222969.5;19.032537928505487;-2.019562e-05
10:23:56;-650;-650.0516;6.481738603323213e-11;2.3802193118386225e+20;6.46087759245131e-11;2000.0;69762.26;20.793765171319787;-1227718.0;17.515707236649053;-2.071909e-05
10:24:15;-675;-675.0637;6.460901619616147e-11;2.3955969079261302e+20;6.4450177933308e-11;2000.0;61145.219999999994;32.17389749470828;-1231677.5;23.694672396975655;-2.109477e-05
10:24:34;-700;-700.0443;6.445965254507291e-11;2.4067117571341235e+20;6.433567015938058e-11;2000.0;54194.630000000005;25.752673744681392;-1234531.5;11.231095227091613;-2.167019e-05
