time (18.09.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:05:29;-25;-25.03887;1.0182479404513022e-10;9.644793182735427e+19;8.259455342750044e-11;2000.0;377097.15;20.443003081739235;-781513.7;64.14125427523226;-4.532317e-06
14:05:48;-50;-50.07063;9.694839982964375e-11;1.0639438522550713e+20;8.377648403121597e-11;2000.0;325471.45;14.590146503719557;-820822.95;34.84368486540997;-6.774132e-06
14:06:08;-75;-75.09271;9.384364871400479e-11;1.1355080821270972e+20;8.377088953282375e-11;2000.0;294044.4;16.192961433907016;-847979.3;45.27720729020288;-3.703706e-05
14:06:28;-100;-100.069;9.152862496409005e-11;1.1936750708723666e+20;8.337465994020534e-11;2000.0;271894.6;13.576707995681426;-869427.15;28.982432178821714;-1.033789e-05
14:06:48;-125;-125.0236;8.953924534960056e-11;1.2473063705195032e+20;8.276192014020762e-11;2000.0;254325.9;7.544169934459326;-888744.05;6.768853300227446;-1.182977e-05
14:07:07;-150;-150.0054;8.793214175043967e-11;1.293316139775634e+20;8.215307636230162e-11;2000.0;240026.6;13.774505435767923;-904987.3;23.079980502591415;-1.32206e-05
14:07:26;-175;-175.0391;8.652178813094679e-11;1.335823339853422e+20;8.153015094233045e-11;2000.0;227576.3;14.399670135110737;-919739.1;27.17930278723133;-1.451661e-05
14:07:46;-200;-200.0679;8.524117205081286e-11;1.376262177981723e+20;8.089551211057839e-11;2000.0;216374.65;20.181213417433543;-933556.75;33.009155926803096;-1.578314e-05
14:08:05;-225;-225.0807;8.421190087627676e-11;1.4101102154319036e+20;8.036013326557524e-11;2000.0;206883.75;17.396246003089285;-944967.05;33.41043811445758;-1.704286e-05
14:08:25;-250;-250.0571;8.32095518419379e-11;1.444287438675938e+20;7.979423822972238e-11;2000.0;197854.75;32.73399418036241;-956350.2;59.41323926533547;-1.834636e-05
14:08:44;-275;-275.03;8.224432606286202e-11;1.4783869067787757e+20;7.921745897918655e-11;2000.0;189134.35;21.307425348924724;-967574.0;27.039323216382467;-1.95275e-05
14:09:03;-300;-300.009;8.136705031384535e-11;1.5104378330417077e+20;7.86719781944308e-11;2000.0;181015.9;11.433262876362111;-978006.1;17.19809582482898;-2.070947e-05
14:09:22;-325;-325.0414;8.05168984325647e-11;1.5425026740115407e+20;7.812292418154839e-11;2000.0;173010.95;15.004411851185637;-988332.55;22.36207447890289;-2.190982e-05
14:09:42;-350;-350.0525;7.972647235012283e-11;1.5732397225899173e+20;7.759797082078857e-11;2000.0;165310.1;13.647142558059542;-998131.1;16.901760263357186;-2.317733e-05
