time (01.07.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
13:47:38;-25;-25.0431;8.371477722272155e-11;1.4269072622124828e+20;7.046469997666266e-11;2000.0;412203.25;53.506582538973646;-950578.55;138.8297604082064;-2.937733e-06
13:47:52;-50;-50.07697;8.169618028547108e-11;1.4982921252957572e+20;7.168399073725027e-11;2000.0;364033.9;53.07150365309052;-974066.0;131.44418967759663;-4.438245e-06
13:48:06;-75;-75.10519;8.015487924179786e-11;1.5564675534034538e+20;7.213450860660899e-11;2000.0;331044.1;45.216916082369;-992796.35;115.93328415515535;-8.230004e-06
13:48:21;-100;-100.0758;7.867798547698208e-11;1.6154500613295777e+20;7.212773789255e-11;2000.0;304799.75;117.18310191746932;-1011432.5;243.01530301608577;-4.678804e-05
13:48:35;-125;-125.0375;7.746952575028247e-11;1.66624249132296e+20;7.19658671094177e-11;2000.0;284067.6;32.86756760090409;-1027210.0;83.45058418010026;-7.348413e-06
13:48:50;-150;-150.0076;7.661802376018672e-11;1.7034841940796097e+20;7.185427386871532e-11;2000.0;267428.3;47.806751615226894;-1038626.0;117.3976149672556;-9.999931e-05
13:49:05;-175;-175.0427;7.566034626874885e-11;1.746881119211886e+20;7.154336861922397e-11;2000.0;252305.3;51.89566937616277;-1051772.5;118.14583149650265;-9.160832e-06
13:49:20;-200;-200.0846;7.470895070953478e-11;1.7916564050057665e+20;7.113713911678306e-11;2000.0;238678.65;51.866910212581594;-1065166.5;118.47842630622672;-9.937776e-06
13:49:34;-225;-225.088;7.39014348886105e-11;1.831024933815701e+20;7.077138665290197e-11;2000.0;226456.05;50.990365511535586;-1076805.5;101.73611698900247;-9.999911e-05
13:49:49;-250;-250.0629;7.330272189995093e-11;1.861057525360836e+20;7.049413509991421e-11;2000.0;216689.3;54.7755009105348;-1085600.5;114.94449747595574;-1.14807e-05
13:50:03;-275;-275.0355;7.260582402057961e-11;1.8969552359920035e+20;7.011005882784303e-11;2000.0;206790.4;43.014962513060496;-1096020.5;79.84195325767024;-1.224337e-05
13:50:17;-300;-300.0121;7.201587652653773e-11;1.9281619043238845e+20;6.977127220903438e-11;2000.0;198195.35;46.648594566181735;-1104999.0;88.2975084586196;-1.299214e-05
13:50:32;-325;-325.0463;7.150196780058213e-11;1.9559782070503585e+20;6.946424095468384e-11;2000.0;190618.25;34.554368392433396;-1112941.0;67.76023907868094;-1.387897e-05
13:50:46;-350;-350.0594;7.09358531122536e-11;1.9873227660212722e+20;6.909970409123868e-11;2000.0;182869.05;50.68517904673908;-1121823.0;89.75550122415895;-1.456706e-05
13:51:00;-375;-375.0905;7.033254043582078e-11;2.021563514986134e+20;6.868980659690538e-11;2000.0;174973.1;52.08468584910539;-1131446.0;85.19213578728966;-1.522345e-05
13:51:15;-400;-400.0684;6.993337886671254e-11;2.0447064934207075e+20;6.842167968266839e-11;2000.0;169138.1;33.61472147735275;-1137904.0;49.951976937855015;-1.612225e-05
13:51:29;-425;-425.0398;6.93837800416749e-11;2.0772276114730933e+20;6.802875204418637e-11;2000.0;161867.65;36.02632891372642;-1146917.5;60.34432450529212;-1.669671e-05
13:51:43;-450;-449.9921;6.895457158808747e-11;2.1031675427616758e+20;6.772020025690827e-11;2000.0;155808.4;51.97289678284249;-1154056.5;73.31873907808288;-1.753766e-05
13:51:58;-475;-475.0267;6.848920606279352e-11;2.131845545223007e+20;6.737609743108018e-11;2000.0;149342.65;52.143900650028094;-1161898.0;68.32129975344438;-1.847273e-05
13:52:12;-500;-500.0575;6.801522360860318e-11;2.1616617584842346e+20;6.702018555538096e-11;2000.0;142561.1;30.459308921904324;-1169995.0;39.97186510534628;-1.929374e-05
13:52:26;-525;-525.0909;6.748154039349455e-11;2.195988314408782e+20;6.661613989158228e-11;2000.0;134407.65;36.847135234642046;-1179248.0;37.666961650762325;-1.988354e-05
13:52:40;-550;-550.0729;6.703484907493322e-11;2.2253520609637207e+20;6.627607451305534e-11;2000.0;127018.65;32.83369267992864;-1187106.0;33.469388999502215;-2.059234e-05
13:52:55;-575;-575.0283;6.662821192928014e-11;2.2525979423792484e+20;6.596509073031054e-11;2000.0;119748.85;42.945562925638775;-1194351.0;40.04310177795921;-2.155793e-05
13:53:09;-600;-600.002;6.618214018946065e-11;2.2830655747639735e+20;6.562454184186866e-11;2000.0;110835.0;41.84979091942993;-1202401.0;32.52614333117285;-2.215118e-05
13:53:23;-625;-625.0325;6.582084840785713e-11;2.3081979352483204e+20;6.53480226198953e-11;2000.0;102839.75;35.407970501004435;-1209001.0;31.881812997381438;-2.312605e-05
13:53:38;-650;-650.0607;6.544302217382317e-11;2.334926994268791e+20;6.505943165027202e-11;2000.0;93369.62000000001;43.46293742949299;-1215981.0;32.178408910323704;-2.377061e-05
13:53:52;-675;-675.0739;6.516694260937915e-11;2.3547527242793176e+20;6.484699271791382e-11;2000.0;85774.63;43.27579178940566;-1221132.5;26.27617742366648;-2.478146e-05
13:54:06;-700;-700.0528;6.490032740388622e-11;2.3741394502584962e+20;6.464227291574342e-11;2000.0;77471.26500000001;29.76009935719291;-1226149.0;20.1357890334598;-2.52807e-05
13:54:20;-725;-725.0201;6.470199713876667e-11;2.388716600699748e+20;6.448770138561612e-11;2000.0;70899.11;27.844274007415102;-1229907.5;18.232868671714826;-2.627487e-05
13:54:34;-750;-749.9907;6.451622365087462e-11;2.4024929530574877e+20;6.434348951442308e-11;2000.0;63908.40500000001;39.71539655788428;-1233449.0;24.3608292141298;-2.699596e-05
13:54:48;-775;-775.0123;6.437457806611885e-11;2.4130771594033732e+20;6.423221576258436e-11;2000.0;58196.490000000005;25.520609220784614;-1236163.0;15.216767067941863;-2.778585e-05
13:55:03;-800;-800.019;6.427879656863072e-11;2.4202739445843873e+20;6.415562422424958e-11;2000.0;54245.240000000005;24.985323091767278;-1238005.0;13.665650368716449;-2.886341e-05
13:55:18;-825;-825.0466;6.418342908804102e-11;2.4274716562437217e+20;6.407977947688257e-11;2000.0;49864.395000000004;29.960924113751954;-1239844.5;13.918961886577604;-2.948345e-05
13:55:32;-850;-850.0244;6.411782935635004e-11;2.4324413488203252e+20;6.402687827975677e-11;2000.0;46777.18499999999;28.892402353386807;-1241113.0;15.493547043850223;-3.015546e-05
13:55:46;-875;-874.9885;6.406685412810613e-11;2.4363136657326984e+20;6.398565467607581e-11;2000.0;44247.83000000001;22.742219658599684;-1242100.5;17.19702009070176;-3.084796e-05
13:56:00;-900;-899.954;6.402912021205406e-11;2.4391860695331455e+20;6.395393461674219e-11;2000.0;42613.41;30.723368874522926;-1242832.5;19.427750770482927;-3.190393e-05
