time (17.09.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
15:45:52;-25;-25.04005;8.06286923105542e-11;1.5382281954658225e+20;6.964865252052737e-11;2000.0;391873.7;21.600821743628185;-986962.2;46.05152549047644;-2.811643e-06
15:46:11;-50;-50.07421;7.904946067337984e-11;1.600302845726791e+20;7.075932603827512e-11;2000.0;344572.15;22.458993187585236;-1006679.5;38.25882251193834;-4.315006e-06
15:46:31;-75;-75.09988;7.768703523064515e-11;1.6569252049164717e+20;7.107159057904775e-11;2000.0;312516.6;24.258029598464923;-1024334.0;53.0537463333175;-5.509642e-06
15:46:51;-100;-100.0747;7.648760189230426e-11;1.7092984960459155e+20;7.1052527142404e-11;2000.0;287747.85;67.01512049530314;-1040397.0;144.55811979961553;-6.491974e-06
15:47:10;-125;-125.0338;7.545727780591149e-11;1.7562960836067682e+20;7.088888863593212e-11;2000.0;267720.4;23.73756516578733;-1054603.0;33.444730526646495;-8.440607e-06
15:47:29;-150;-150.0073;7.456886716091679e-11;1.7983942660225696e+20;7.066520361461471e-11;2000.0;250822.2;77.79066782076112;-1067167.5;150.67825821929318;-4.244913e-05
15:47:49;-175;-175.048;7.375885662349041e-11;1.8381106369667236e+20;7.03731947016328e-11;2000.0;236643.25;14.521342052303567;-1078887.0;29.875575308268118;-9.084779e-06
15:48:09;-200;-200.0658;7.30432422261252e-11;1.874303496554161e+20;7.008095227060226e-11;2000.0;223987.55;18.398705796876044;-1089457.0;43.29029914426556;-0.0001599226
15:48:29;-225;-225.0809;7.243926969096512e-11;1.9056883257901203e+20;6.980690485310118e-11;2000.0;213324.1;49.47316949620267;-1098540.5;84.73333169420401;-1.067951e-05
15:48:48;-250;-250.0577;7.176347021035776e-11;1.941749210432937e+20;6.944320017150108e-11;2000.0;202694.1;11.766031616479705;-1108885.5;18.268483790397056;-1.137588e-05
15:49:07;-275;-275.0313;7.122527525572295e-11;1.9712047065958626e+20;6.914352047403451e-11;2000.0;193863.05;19.035292879280846;-1117264.5;31.308744784804134;-1.211894e-05
15:49:27;-300;-300.0103;7.07359389596008e-11;1.998571796413015e+20;6.88548715615518e-11;2000.0;185945.15;22.027627539070107;-1124993.5;36.71018251112353;-1.285104e-05
15:49:47;-325;-325.0406;7.029045112653142e-11;2.0239852290342653e+20;6.858141854839216e-11;2000.0;178716.95;17.43064470982069;-1132123.5;14.496120170583575;-1.362582e-05
15:50:07;-350;-350.0531;6.986473619117776e-11;2.0487263489754717e+20;6.830586175808049e-11;2000.0;172071.4;14.281351476663541;-1139022.0;21.290843102141352;-1.437257e-05
15:50:26;-375;-375.0841;6.94457528758748e-11;2.073521863101998e+20;6.802489786985644e-11;2000.0;165609.55;19.62134997904069;-1145894.0;18.19890106572372;-1.505022e-05
15:50:45;-400;-400.0603;6.906150995574184e-11;2.0966592815450695e+20;6.775971411633756e-11;2000.0;159712.8;28.026469631403806;-1152269.5;32.042744888663954;-1.575408e-05
15:51:05;-425;-425.0335;6.866466500186612e-11;2.1209644479198816e+20;6.747661092911998e-11;2000.0;153779.45;18.37355096327327;-1158929.0;17.970809664564367;-1.647655e-05
15:51:24;-450;-449.989;6.827701162835095e-11;2.145117031204326e+20;6.719510263534356e-11;2000.0;147891.15;19.052070097498586;-1165509.0;28.177118376441545;-1.713385e-05
15:51:43;-475;-475.0217;6.791057122980896e-11;2.1683292728218554e+20;6.692443948875848e-11;2000.0;142242.0;25.642055299838972;-1171798.0;27.546324618721822;-1.777777e-05
15:52:03;-500;-500.0513;6.754635177925755e-11;2.191776191595585e+20;6.665275804510144e-11;2000.0;136410.95;20.35908580953477;-1178116.5;17.962112904666867;-1.850281e-05
15:52:22;-525;-525.0839;6.720003204385425e-11;2.2144253257744823e+20;6.639278652904685e-11;2000.0;130575.9;32.026231436121236;-1184188.0;32.222662832236566;-1.918505e-05
15:52:41;-550;-550.0668;6.683543040927937e-11;2.2386515576576868e+20;6.611629770295569e-11;2000.0;124174.85;18.28117542719832;-1190648.0;19.42421169571625;-1.981086e-05
15:53:01;-575;-575.0224;6.646890596033847e-11;2.263408480724975e+20;6.583806355931128e-11;2000.0;117190.8;17.903156146333526;-1197213.5;17.310040439005334;-2.037409e-05
15:53:20;-600;-600.0001;6.613464582886612e-11;2.2863459030579384e+20;6.558322175368057e-11;2000.0;110333.55;18.14131679344143;-1203264.5;14.499568959110475;-2.111943e-05
15:53:39;-625;-625.0252;6.580685969904493e-11;2.3091793569659257e+20;6.533320782118844e-11;2000.0;102963.1;31.23666915661784;-1209258.0;23.51169921549695;-2.182651e-05
15:53:59;-650;-650.0524;6.548071725464947e-11;2.332239487725627e+20;6.508610985427272e-11;2000.0;94627.01999999999;23.326403066053686;-1215281.0;12.587692401707312;-2.246035e-05
15:54:19;-675;-675.0659;6.519577299217199e-11;2.3526705827920573e+20;6.486958925903407e-11;2000.0;86552.82999999999;20.501390318708065;-1220592.5;17.998263805156316;-2.317769e-05
15:54:38;-700;-700.0459;6.494344121888926e-11;2.3709882703701226e+20;6.467825420755857e-11;2000.0;78460.63500000001;30.21421377017768;-1225335.0;18.76832437912346;-2.386352e-05
15:54:57;-725;-725.0162;6.472167821856637e-11;2.3872640619102333e+20;6.451004334200395e-11;2000.0;70423.93999999999;15.474198525287356;-1229533.5;12.634773444743677;-2.443069e-05
15:55:17;-750;-749.9867;6.454835525106578e-11;2.400101668910873e+20;6.437791894506693e-11;2000.0;63433.334999999985;14.861588533868153;-1232835.0;16.054594358002323;-2.5076e-05
15:55:36;-775;-775.0078;6.442348864190087e-11;2.4094145142026417e+20;6.428278565295755e-11;2000.0;57789.67;19.563108265303846;-1235224.5;14.465044071830546;-2.581822e-05
15:55:55;-800;-800.0112;6.432987573862687e-11;2.4164319815065164e+20;6.421105511303136e-11;2000.0;53213.085;18.81452268196027;-1237022.0;17.77076250474357;-2.651374e-05
15:56:15;-825;-825.0386;6.425525889317057e-11;2.4220474354290488e+20;6.415369355797512e-11;2000.0;49276.9;16.675173162519208;-1238458.5;17.033423026508792;-2.701717e-05
15:56:34;-850;-850.0166;6.420059454475078e-11;2.4261737527148387e+20;6.411082756013623e-11;2000.0;46381.385;15.737860837801378;-1239513.0;16.20339470604848;-2.762674e-05
15:56:53;-875;-874.9831;6.416050435560117e-11;2.429206651333993e+20;6.40795835349128e-11;2000.0;44075.034999999996;19.528406585023728;-1240287.5;10.580051984749414;-2.831949e-05
