time (29.08.2023);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
16:38:31;-25;-25.03909;6.904697872642338e-11;2.097541876072545e+20;6.169221794110073e-11;2000;397937.2;19.048149516422846;-1152512.0;20.079840636817814;-2.8938333e-06
16:38:39;-50;-50.07021;6.88070966995648e-11;2.1121926812407906e+20;6.25531529887843e-11;2000;365686.8;33.30273262061238;-1156530.0;34.058772731852805;-1.93839769e-05
16:38:47;-75;-75.09671;6.852140569435251e-11;2.1298424189990135e+20;6.305454804417171e-11;2000;341959.4;15.316918750192547;-1161352.0;17.29739864835172;-1.60750122e-05
16:38:55;-100;-100.0757;6.821105430138251e-11;2.1492675194959397e+20;6.336286866361075e-11;2000;322706.4;11.80033897818194;-1166636.0;20.707486568871655;-1.79142198e-05
16:39:03;-125;-125.0287;6.78948113559324e-11;2.169336023154738e+20;6.355102567762605e-11;2000;306426.6;21.959234959351384;-1172070.0;20.591260281973998;-1.96222661e-05
16:39:11;-150;-150.0031;6.759446073565266e-11;2.188657399307927e+20;6.366801874823905e-11;2000;292360.0;26.605262637305422;-1177278.0;20.27806696901852;-2.2039936999999997e-05
16:39:19;-175;-175.0366;6.729641430635275e-11;2.2080868458859423e+20;6.372683607030514e-11;2000;279863.0;8.059776671843952;-1182492.0;10.73312629199899;-1.136518e-05
16:39:27;-200;-200.0648;6.700335410178946e-11;2.2274446092145227e+20;6.374307622886044e-11;2000;268599.0;8.50411665018772;-1187664.0;11.523888232710346;-1.2631926e-05
16:39:34;-225;-225.0754;6.671451312782437e-11;2.2467738373975782e+20;6.372643145490651e-11;2000;258289.2;9.127540742171465;-1192806.0;6.06630035524124;-1.3857573e-05
16:39:42;-250;-250.0546;6.642072207574078e-11;2.266693581142426e+20;6.367697458374506e-11;2000;248695.2;21.394204822801896;-1198082.0;17.753872816937715;-1.5006103999999998e-05
16:39:50;-275;-275.0283;6.612653982671577e-11;2.286906472559381e+20;6.360296245592826e-11;2000;239708.8;8.306142305547143;-1203412.0;8.67179335547152;-1.6072517999999998e-05
16:39:58;-300;-300.0083;6.586721147700838e-11;2.30494965815237e+20;6.353072032907116e-11;2000;231692.0;7.709734106958553;-1208150.0;2.8284271247461903;-1.7158511e-05
16:40:06;-325;-325.0406;6.562365193945385e-11;2.322090864073244e+20;6.345435184132852e-11;2000;224212.0;10.947145746723207;-1212634.0;16.14930339054908;-1.8250682000000002e-05
16:40:14;-350;-350.0482;6.53999414405766e-11;2.3380041682108232e+20;6.337706339114513e-11;2000;217386.0;9.6;-1216782.0;14.805404418657396;-1.9303809e-05
16:40:21;-375;-375.0795;6.517881870567665e-11;2.353894693314077e+20;6.329013621696774e-11;2000;210909.0;14.008568806269968;-1220910.0;10.954451150103322;-2.0282144e-05
16:40:29;-400;-400.0576;6.496109520306716e-11;2.3696997544777214e+20;6.319406783645008e-11;2000;204842.6;9.09769201501128;-1225002.0;16.8285471743701;-2.1293370000000003e-05
16:40:37;-425;-425.0317;6.475230240558433e-11;2.3850065133631554e+20;6.309556112134732e-11;2000;199142.0;9.595832428716124;-1228952.0;7.155417527999327;-2.2266783000000002e-05
16:40:44;-450;-449.9889;6.45494547806463e-11;2.400019903377327e+20;6.299368625254193e-11;2000;193741.0;15.997499804656977;-1232814.0;12.837445228704969;-2.3159055e-05
