time (02.09.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:09:35;-25;-25.03848;7.187476120025786e-11;1.9357406509886538e+20;6.428250599298152e-11;2000.0;380498.3;13.546420191327304;-1107168.5;27.46156404868448;-9.279638e-07
08:09:49;-50;-50.07341;7.15629248978615e-11;1.9526474328036678e+20;6.5305493350764e-11;2000.0;344211.4;24.238131116074115;-1111993.0;49.00561192353381;-1.29128e-06
08:10:04;-75;-75.10162;7.122259786902491e-11;1.9713529117053983e+20;6.586987725356414e-11;2000.0;318504.95;43.8649333180845;-1117306.5;96.53567993234418;-1.569831e-06
08:10:19;-100;-100.0764;7.088003101963662e-11;1.990454260134488e+20;6.620773825696996e-11;2000.0;298247.55;15.938706817053887;-1122706.5;24.61985986962558;-1.820524e-06
08:10:34;-125;-125.0296;7.053508522531762e-11;2.0099701563725352e+20;6.64017879177785e-11;2000.0;281477.3;16.099239112454974;-1128197.0;25.150546713739644;-2.060409e-06
08:10:48;-150;-150.0084;7.013134096825189e-11;2.0331794613200676e+20;6.645679988133208e-11;2000.0;266814.75;18.740314164922637;-1134692.0;34.62369131100842;-2.273687e-06
08:11:02;-175;-175.0446;6.976040383593395e-11;2.0548590051117587e+20;6.646450729103947e-11;2000.0;254023.0;15.643209389380427;-1140725.5;23.81674830870075;-2.480445e-06
08:11:16;-200;-200.0767;6.93919782015655e-11;2.0767368216562713e+20;6.642033610964396e-11;2000.0;242565.25;12.66449268624685;-1146782.0;25.99615356163292;-2.667337e-06
08:11:31;-225;-225.0891;6.904619990537965e-11;2.0975891956634495e+20;6.634834694007448e-11;2000.0;232404.45;10.952733677032416;-1152525.0;14.448183276799888;-2.850325e-06
08:11:45;-250;-250.0643;6.87053927814288e-11;2.1184506257638067e+20;6.624710015860383e-11;2000.0;223117.0;11.826030610479577;-1158242.0;13.315404612703286;-3.038997e-06
08:12:00;-275;-275.0365;6.838858596730228e-11;2.1381233268427443e+20;6.613754487633346e-11;2000.0;214671.4;9.752794471329745;-1163607.5;13.654211804421374;-3.218868e-06
08:12:14;-300;-300.0133;6.809615361394525e-11;2.1565266860536103e+20;6.602509060029417e-11;2000.0;206971.1;9.146010059036675;-1168604.5;14.516800611705046;-3.425259e-06
08:12:28;-325;-325.0476;6.780618262916021e-11;2.175010760657506e+20;6.5896232431547e-11;2000.0;199802.8;8.450029585747021;-1173602.0;19.32097306038182;-3.638763e-06
08:12:43;-350;-350.0619;6.750269136806523e-11;2.1946123687904186e+20;6.574074585741695e-11;2000.0;192995.85;16.938901233551125;-1178878.5;20.811955698588253;-3.82488e-06
08:12:57;-375;-375.0928;6.724301758695495e-11;2.2115950586677307e+20;6.560815672891152e-11;2000.0;186811.85;11.834541604979892;-1183431.0;14.541320435228705;-4.114552e-06
08:13:11;-400;-400.0683;6.69705642023872e-11;2.2296263308637713e+20;6.545294448048926e-11;2000.0;180935.2;13.15895132599859;-1188245.5;36.684295004810984;-4.425949e-06
08:13:26;-425;-425.0395;6.672410662776204e-11;2.2461278077622452e+20;6.530971633245064e-11;2000.0;175510.5;13.23319689266354;-1192634.5;19.228559488427624;-4.788431e-06
08:13:40;-450;-449.9936;6.649834442101665e-11;2.2614049266970578e+20;6.517579720730254e-11;2000.0;170467.55;10.44209629336945;-1196683.5;31.80624938593043;-5.149661e-06
08:13:55;-475;-475.0266;6.621914886463393e-11;2.280514360414638e+20;6.498949791805475e-11;2000.0;165301.15;7.932299477452929;-1201729.0;22.889954128394404;-5.008561e-06
