time (16.09.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
11:19:07;-25;-25.04166;6.883694610119706e-11;2.1103612804678284e+20;6.370013087571278e-11;2000.0;328280.7;630.5596565750143;-1156028.5;711.0872924613404;-1.794408e-06
11:19:26;-50;-50.07534;6.823740438030456e-11;2.1476079477491922e+20;6.434494775686885e-11;2000.0;286828.5;590.5681946227718;-1166185.5;611.6606391619457;-2.475948e-06
11:19:46;-75;-75.10301;6.784355548522316e-11;2.172615132230416e+20;6.469726819724837e-11;2000.0;258665.05;511.96109947436423;-1172955.5;423.6079998064248;-3.025761e-06
11:20:05;-100;-100.0786;6.704207790367444e-11;2.2248721885562716e+20;6.443328499782305e-11;2000.0;238840.15;569.8034541620469;-1186978.0;521.6975177245911;-3.461048e-06
11:20:25;-125;-125.0315;6.664447755404792e-11;2.2514985132005156e+20;6.449871827145142e-11;2000.0;217791.5;694.4252569571472;-1194059.5;641.6671547617191;-3.873894e-06
11:20:44;-150;-150.0128;6.627214544853601e-11;2.2768684501968483e+20;6.440306562824482e-11;2000.0;204559.55;552.779840782024;-1200768.0;582.4678531901997;-4.262102e-06
11:21:04;-175;-175.0476;6.568963225345189e-11;2.3174284741660403e+20;6.403561555252752e-11;2000.0;194693.95;608.7552072672562;-1211416.0;563.3326725834389;-4.638498e-06
11:21:23;-200;-200.0786;6.523417299323346e-11;2.3499016057750667e+20;6.384248392403948e-11;2000.0;180107.25;630.7955369016175;-1219874.0;613.7419653241906;-4.978092e-06
11:21:43;-225;-225.0909;6.49821812233645e-11;2.3681621197225853e+20;6.370479945554897e-11;2000.0;173408.4;866.280397446462;-1224604.5;683.1290050202816;-5.29865e-06
11:22:02;-250;-250.0683;6.445247393912675e-11;2.4072478978408065e+20;6.331924139241576e-11;2000.0;165174.2;493.7467397360715;-1234669.0;730.9749995724887;-5.605739e-06
11:22:21;-275;-275.0426;6.428372946817432e-11;2.4199025128003604e+20;6.328980883657768e-11;2000.0;155130.8;613.7080152645882;-1237910.0;838.9156691825466;-5.947409e-06
11:22:41;-300;-300.0186;6.407985478578722e-11;2.435325196983325e+20;6.316157477431618e-11;2000.0;149737.2;588.0893665081863;-1241848.5;502.3023367455103;-6.247132e-06
11:23:00;-325;-325.0515;6.356931859796974e-11;2.4745993101947034e+20;6.273003869377982e-11;2000.0;144796.55;368.6683772375928;-1251822.0;541.4511058258169;-6.516974e-06
11:23:19;-350;-350.0618;6.337635269045281e-11;2.4896913828210744e+20;6.264485004332665e-11;2000.0;135683.85;655.2988565341769;-1255633.5;780.0462406165418;-7.205825e-06
11:23:38;-375;-375.0875;6.317911192017463e-11;2.505260933330558e+20;6.254238725521841e-11;2000.0;127088.2;583.1607351322617;-1259553.5;453.6982890644398;-1.148525e-05
11:23:58;-400;-400.0743;6.273191388155028e-11;2.5411068378144683e+20;6.211749710924419e-11;2000.0;126161.3;724.6794915685141;-1268532.5;630.3760286527399;-7.383285e-06
11:24:17;-425;-425.0368;6.238676676928721e-11;2.569301335908016e+20;6.188023461808565e-11;2000.0;115405.15;664.6584057807438;-1275550.5;692.254821218314;-3.216712e-05
11:24:37;-450;-450.001;6.219903114462412e-11;2.5848346109786643e+20;6.17358615919375e-11;2000.0;110817.35;831.9598916864921;-1279400.5;573.1380614651238;-7.895374e-06
11:24:56;-475;-475.0278;6.188650297559083e-11;2.611007471872996e+20;6.146642178765573e-11;2000.0;106302.1;802.2212724990529;-1285861.5;669.9000951634505;-5.291709e-05
11:25:16;-500;-500.0621;6.151129627383962e-11;2.6429578761069956e+20;6.117001642203027e-11;2000.0;96632.06999999999;673.3206852644587;-1293705.0;664.0261666530921;-8.372444e-06
11:25:35;-525;-525.087;6.134476463532907e-11;2.6573269432448146e+20;6.105823600846602e-11;2000.0;88863.725;464.1884280049969;-1297217.0;809.8108112392672;-0.0001099585
11:25:55;-550;-550.0704;6.111471587892457e-11;2.6773700804522187e+20;6.085637154724852e-11;2000.0;84838.06999999999;804.007887650986;-1302100.0;538.9503687724872;-8.866649e-06
11:26:14;-575;-575.0242;6.078817957446744e-11;2.706211433107114e+20;6.059317025290297e-11;2000.0;74265.45499999999;826.1788820974244;-1309094.5;761.6667496352982;-9.088761e-06
11:26:34;-600;-600.0098;6.068274570006435e-11;2.7156234735377338e+20;6.052034468730022e-11;2000.0;67931.09;656.5983175770403;-1311369.0;933.0401652662118;-9.323146e-06
11:26:53;-625;-625.0278;6.044320721175213e-11;2.7371903407282497e+20;6.031300243422819e-11;2000.0;61171.71;975.4559989538225;-1316566.0;487.49789743136324;-0.0001628789
11:27:13;-650;-650.0543;6.025063451123937e-11;2.7547154841520377e+20;6.015308726989361e-11;2000.0;53187.18999999999;603.5051819537259;-1320774.0;692.8002598151937;-9.697274e-06
11:27:33;-675;-675.0796;6.025186621355011e-11;2.7546028584373574e+20;6.016971835537694e-11;2000.0;48801.005;553.0074157493277;-1320747.0;861.8317991348428;-9.945966e-06
11:27:52;-700;-700.0477;6.009114506865633e-11;2.7693576108401436e+20;6.001973594846351e-11;2000.0;45678.24999999999;693.3267222421185;-1324279.5;821.8529293614521;-0.0002008578
