time (14.12.2023);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
12:27:33;-25;-25.0402;9.970080857061756e-11;1.0060107907722636e+20;8.296036865045476e-11;2000.0;358541.6;12.6131677226619;-798162.75;39.20496620327583;-3.769466e-06
12:27:48;-50;-50.07268;9.326259099157373e-11;1.1497013638944915e+20;8.328140610240304e-11;2000.0;295392.65;18.690408636517287;-853262.5;47.73486671187005;-6.800709e-06
12:28:02;-75;-75.09369;8.927716801979426e-11;1.254640172248455e+20;8.247737172869244e-11;2000.0;255935.35;187.57112351052334;-891353.0;196.36636677394628;-5.841795e-05
12:28:17;-100;-100.0739;8.634907385391393e-11;1.3411724765468264e+20;8.136612639694489e-11;2000.0;228062.45;14.459681013079097;-921578.75;22.91428320938711;-8.349937e-06
12:28:31;-125;-124.351;8.419284768233007e-11;1.4107485153404951e+20;8.031991195271965e-11;2000.0;207550.35;319.6215517999373;-945180.9;395.8511835273453;-0.0001000001
12:28:45;-150;-150.0044;8.211182426267672e-11;1.4831620284817293e+20;7.909199987739574e-11;2000.0;189369.05;24.001507765138424;-969135.35;39.30663271001474;-1.053376e-05
12:28:59;-175;-175.0365;8.028054851974649e-11;1.5515984521515077e+20;7.790205949018747e-11;2000.0;173203.2;16.30315920305019;-991242.25;22.1054150605683;-1.143398e-05
12:29:14;-200;-200.0669;7.854852514086491e-11;1.620779481650467e+20;7.672475992782583e-11;2000.0;156195.6;15.264730590482095;-1013099.5;14.430436583832105;-1.243873e-05
12:29:28;-225;-225.0772;7.689647591323282e-11;1.691169454956896e+20;7.559549602708549e-11;2000.0;135759.75;23.95786666212165;-1034865.0;21.18372016431486;-1.335605e-05
12:29:42;-250;-250.0559;7.541387168994577e-11;1.758318415277145e+20;7.459240461590923e-11;2000.0;110735.45;19.21073593072373;-1055210.0;13.527749258468683;-1.414092e-05
12:29:56;-275;-275.0306;7.434117644207376e-11;1.809427310507187e+20;7.386855728197619e-11;2000.0;85622.23499999999;12.514989562520563;-1070436.0;13.754999091239519;-1.489333e-05
12:30:11;-300;-300.0083;7.36621095043133e-11;1.842942122011827e+20;7.340090276079014e-11;2000.0;64444.740000000005;11.433449610681965;-1080304.0;8.408329203831164;-1.558267e-05
12:30:25;-325;-325.0401;7.32818295677797e-11;1.8621188355044255e+20;7.312883032478281e-11;2000.0;49670.0;14.333821890898527;-1085910.0;7.745966692414834;-1.618524e-05
12:30:39;-350;-350.0518;7.308198156540524e-11;1.8723169594316725e+20;7.298114648181559e-11;2000.0;40474.39;7.700074350290435;-1088879.5;10.086500879888922;-1.671866e-05
12:30:53;-375;-375.0816;7.297321330849556e-11;1.8779025822739576e+20;7.289820837173205e-11;2000.0;34979.465;13.382072475891;-1090502.5;9.430668056930006;-1.729205e-05
12:31:08;-400;-400.0588;7.290251708192648e-11;1.881546489320122e+20;7.284312853009426e-11;2000.0;31167.694999999996;8.39127664601759;-1091560.0;7.7781745930520225;-1.772337e-05
12:31:22;-425;-425.0334;7.285566241977445e-11;1.883967373859981e+20;7.280575143726661e-11;2000.0;28598.420000000002;9.431218373041732;-1092262.0;6.841052550594828;-1.818629e-05
12:31:37;-450;-449.9882;7.282216026046569e-11;1.885701227771718e+20;7.277828085687218e-11;2000.0;26832.184999999998;11.078071300998266;-1092764.5;7.696590154087716;-1.869869e-05
12:31:51;-475;-475.0192;7.279541400477849e-11;1.8870871588304742e+20;7.275600388014367e-11;2000.0;25442.255;6.2478615341570105;-1093166.0;7.155417527999327;-1.908312e-05
