time (07.08.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:33:41;-25;-25.04019;8.024842056545336e-11;1.5528410850311638e+20;6.995951457488901e-11;2000.0;380289.95;16.73177740110118;-991639.1;17.496985454643323;-3.906536e-06
14:33:56;-50;-50.07405;7.844878958578222e-11;1.6249032443814173e+20;7.074334244767522e-11;2000.0;334780.4;17.545569241264303;-1014387.5;14.523687548277813;-6.420938e-06
14:34:10;-75;-75.09331;7.701636920442377e-11;1.6859081824936595e+20;7.087498666384273e-11;2000.0;304154.1;15.190770224053812;-1033254.0;14.498275759551545;-4.49758e-05
14:34:25;-100;-100.0779;7.58691759008537e-11;1.7372777860783643e+20;7.077594611974685e-11;2000.0;281370.5;8.282058922755862;-1048877.5;9.297176990893526;-7.565417e-06
14:34:39;-125;-125.033;7.487368220855935e-11;1.783781339651846e+20;7.056837246935525e-11;2000.0;262517.4;118.64470911085755;-1062823.0;79.94091568152068;-9.999915e-05
14:34:53;-150;-150.0135;7.405111117041109e-11;1.8236304727232915e+20;7.033188558645592e-11;2000.0;247120.45;12.715241838046182;-1074629.0;15.714642853084507;-9.398304e-06
14:35:08;-175;-170.0621;7.326678366825029e-11;1.862883714984253e+20;7.003013671707298e-11;2000.0;233500.7;512.6516951108227;-1086133.0;368.32736797582663;-9.999919e-05
14:35:22;-200;-200.067;7.251095288774858e-11;1.9019223207210618e+20;6.970060325829444e-11;2000.0;220367.95;13.395983539852535;-1097454.5;16.14736820661497;-1.095266e-05
14:35:36;-225;-225.0801;7.186246141351549e-11;1.9364033400835333e+20;6.938189633649161e-11;2000.0;209382.45;13.301405000976406;-1107358.0;14.258330898110058;-1.169321e-05
14:35:51;-250;-250.0567;7.127803530958758e-11;1.968287612282364e+20;6.907059228789753e-11;2000.0;199587.15;12.167019972039169;-1116437.5;9.536115561380324;-1.242144e-05
14:36:05;-275;-275.0305;7.074241585820813e-11;1.9982058503493478e+20;6.876748666974825e-11;2000.0;190631.4;13.90474739072954;-1124890.5;10.011867957579145;-1.313954e-05
14:36:20;-300;-300.0069;7.024025839663675e-11;2.0268788869851542e+20;6.84648878640944e-11;2000.0;182437.7;10.782416241269859;-1132932.5;10.341058939973216;-1.386221e-05
14:36:34;-325;-325.0411;6.976428735764641e-11;2.054630238567915e+20;6.816586021730235e-11;2000.0;174670.65;8.907938874958676;-1140662.0;13.464768843169942;-1.453925e-05
14:36:48;-350;-350.0533;6.931627189422241e-11;2.0812756674343014e+20;6.787374028272716e-11;2000.0;167365.8;12.54284656686831;-1148034.5;11.477695761780758;-1.522982e-05
14:37:02;-375;-375.0848;6.889162300934516e-11;2.1070127676849763e+20;6.758910668413005e-11;2000.0;160352.95;17.71460908403005;-1155111.0;14.746185947559455;-1.591275e-05
14:37:17;-400;-400.0617;6.84785974314527e-11;2.132506122867225e+20;6.730581948687721e-11;2000.0;153397.0;16.184715011392694;-1162078.0;14.275853739794337;-1.656884e-05
14:37:31;-425;-425.0333;6.808397708098655e-11;2.1572981264879813e+20;6.703005909284343e-11;2000.0;146559.45;13.772340941176271;-1168813.5;15.672826803100964;-1.723069e-05
14:37:46;-450;-449.9878;6.770594500222929e-11;2.1814556689533383e+20;6.676185743782602e-11;2000.0;139767.2;14.653941449316637;-1175339.5;17.006983859579567;-1.787825e-05
14:38:00;-475;-475.0197;6.733322718235817e-11;2.2056730656456393e+20;6.649314764465479e-11;2000.0;132841.1;15.116696067593605;-1181845.5;17.937042677097025;-1.851342e-05
14:38:14;-500;-500.0507;6.697899121447062e-11;2.2290653219351678e+20;6.623637731847809e-11;2000.0;125801.2;11.62746748006633;-1188096.0;10.47377677822093;-1.913619e-05
14:38:28;-525;-525.0848;6.663925941311344e-11;2.2518511310610242e+20;6.598716609634844e-11;2000.0;118709.4;13.306652471602316;-1194153.0;13.192801067248759;-1.977599e-05
14:38:42;-550;-550.0657;6.630729344738279e-11;2.274455256861652e+20;6.574024583741484e-11;2000.0;111461.0;15.331340450202;-1200131.5;18.114565962230504;-2.037881e-05
14:38:57;-575;-575.0222;6.599276241390226e-11;2.2961876879529915e+20;6.550488484640404e-11;2000.0;104066.85;11.196935964807517;-1205851.5;15.815735834920865;-2.098832e-05
14:39:11;-600;-599.9977;6.569310286848717e-11;2.3171836177260724e+20;6.527918855814373e-11;2000.0;96457.99;9.396783758286777;-1211352.0;15.372052563011875;-2.15827e-05
14:39:25;-625;-625.0269;6.540883799122213e-11;2.337368206509985e+20;6.50633446656668e-11;2000.0;88655.43000000002;14.56017015697245;-1216616.5;15.170283451537745;-2.217241e-05
14:39:39;-650;-650.0548;6.51488565602617e-11;2.3560603169879422e+20;6.486470878565158e-11;2000.0;80844.63999999998;20.15461163108826;-1221471.5;15.464071262122403;-2.276905e-05
14:39:54;-675;-675.0658;6.491525715754456e-11;2.3730475269514163e+20;6.468502921034283e-11;2000.0;73134.19499999999;11.762632517850845;-1225867.0;10.151354589413177;-2.335231e-05
14:40:08;-700;-700.0469;6.471383592589768e-11;2.3878426942093486e+20;6.452936377545207e-11;2000.0;65747.56999999999;13.051986630394424;-1229682.5;11.850632894491332;-2.391035e-05
14:40:23;-725;-725.015;6.454311990976627e-11;2.400491047701978e+20;6.439534482465474e-11;2000.0;59062.735;12.527881454978846;-1232935.0;14.908051515875574;-2.448342e-05
14:40:37;-750;-749.9866;6.441201652194629e-11;2.4102728495050306e+20;6.42922239497472e-11;2000.0;53328.44999999999;13.695523903816216;-1235444.5;11.324199750975783;-2.503051e-05
14:40:51;-775;-775.0073;6.431191343392135e-11;2.417781987957713e+20;6.421285045685482e-11;2000.0;48600.799999999996;18.865722885699235;-1237367.5;12.059747095192337;-2.557512e-05
14:41:05;-800;-800.0139;6.423728637351938e-11;2.4234029218486007e+20;6.415312477248348e-11;2000.0;44869.48;17.356175557996547;-1238805.0;11.346805717910216;-2.610088e-05
14:41:19;-825;-825.0404;6.418311848561394e-11;2.427495150908059e+20;6.41097181371761e-11;2000.0;41952.365000000005;13.747896702768715;-1239850.5;14.670974746076007;-2.662732e-05
14:41:33;-850;-850.0197;6.414175758348258e-11;2.4306268318907865e+20;6.407654535128519e-11;2000.0;39578.950000000004;12.009561815486903;-1240650.0;12.206555615733702;-2.715392e-05
14:41:47;-875;-874.9841;6.410749870979172e-11;2.433225366822724e+20;6.404842926192093e-11;2000.0;37697.15;13.62141420704926;-1241313.0;15.938946012832842;-2.766318e-05
14:42:01;-900;-899.9492;6.408199627313074e-11;2.435162432673563e+20;6.402755186527618e-11;2000.0;36211.56500000001;18.999839834851336;-1241807.0;13.28721189715886;-2.821119e-05
