time (07.05.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
13:21:53;-25;-25.04211;8.320945178353925e-11;1.4442909121557434e+20;6.9445861148832e-11;2000.0;425755.4;15.48909293664416;-956351.35;30.651449802578668;-2.390746e-06
13:22:07;-50;-50.07821;8.20959918602381e-11;1.4837341461178112e+20;7.075141951407592e-11;2000.0;388145.6;14.31946228040704;-969322.25;36.10864681762528;-3.475062e-06
13:22:21;-75;-75.10612;8.108638373495635e-11;1.520912171125865e+20;7.141961147409478e-11;2000.0;361055.7;17.698319129228064;-981391.3;38.33771641608302;-4.452976e-06
13:22:35;-100;-100.0818;8.020298666943056e-11;1.5546009098604456e+20;7.181010024390294e-11;2000.0;339205.2;9.271623374576862;-992200.85;14.077513097134734;-5.829319e-06
13:22:50;-125;-125.0276;7.935788826910705e-11;1.5878877370221756e+20;7.199485456081302e-11;2000.0;320684.3;13.860753947747579;-1002767.0;20.653086936339562;-1.84206e-05
13:23:04;-150;-150.0129;7.862003673854567e-11;1.617832349531935e+20;7.206721180583208e-11;2000.0;305212.5;15.155774477076383;-1012178.0;35.37371905808039;-6.31863e-06
13:23:19;-175;-175.0465;7.791782193865433e-11;1.647124366303439e+20;7.20686206198606e-11;2000.0;290956.8;47.87559921296027;-1021300.0;67.26812023536854;-7.179577e-05
13:23:33;-200;-200.0807;7.717044809928294e-11;1.6791827181721466e+20;7.193888415228024e-11;2000.0;278082.1;12.006227550733826;-1031191.0;25.815692901799093;-7.584329e-06
13:23:48;-225;-225.094;7.653339406375872e-11;1.7072536612546894e+20;7.182384147476496e-11;2000.0;266253.1;100.41284529381684;-1039774.5;112.6687068355717;-9.999902e-05
13:24:03;-250;-250.0708;7.591314408115053e-11;1.7352659389041394e+20;7.165079809775591e-11;2000.0;255674.25;16.49028122865101;-1048270.0;34.43109060137364;-8.848802e-06
13:24:18;-275;-275.0351;7.530222535266292e-11;1.7635361983806882e+20;7.145234752427833e-11;2000.0;245300.0;14.169156643922037;-1056774.5;43.37899837478961;-9.999902e-05
