time (04.02.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
15:49:30;-25;-25.03698;8.489405060376137e-11;1.387539924903039e+20;7.199235351528695e-11;2000.0;396819.6;19.026218752027425;-937373.95;43.916083329459155;-2.050347e-06
15:49:50;-50;-50.0714;8.285154504971815e-11;1.45679612146266e+20;7.31082536003271e-11;2000.0;350638.15;17.085267776654835;-960482.65;50.540838685166264;-2.873216e-06
15:50:09;-75;-75.09952;8.1031595685259e-11;1.522969541000155e+20;7.330362028210314e-11;2000.0;318864.3;12.259710437037247;-982054.85;25.79537506996167;-3.487709e-06
15:50:28;-100;-100.0755;7.960152712744559e-11;1.578182418164701e+20;7.324409761427295e-11;2000.0;294525.7;18.370914511803708;-999697.8;49.46698899266055;-4.03705e-06
15:50:48;-125;-125.0292;7.840751382835784e-11;1.626614477459506e+20;7.304691684903392e-11;2000.0;274940.1;12.882526926034346;-1014921.5;58.814432752514065;-4.562108e-06
15:51:07;-150;-150.0077;7.727911343332708e-11;1.6744637027914364e+20;7.270699873676205e-11;2000.0;258225.1;18.71014430730025;-1029741.0;50.44749746023087;-5.009756e-06
15:51:27;-175;-175.0438;7.631032144365887e-11;1.7172496404064453e+20;7.235007696648669e-11;2000.0;243976.7;16.889508577812443;-1042814.0;58.563640597216974;-5.497038e-06
15:51:47;-200;-200.0762;7.541869609644923e-11;1.758093469158469e+20;7.195855494867797e-11;2000.0;231375.2;13.255678028678883;-1055142.5;27.693636453163748;-5.899508e-06
15:52:06;-225;-225.0877;7.466163735034494e-11;1.7939278832468066e+20;7.159810167462253e-11;2000.0;220471.95;15.125718991175265;-1065841.5;33.475924184404526;-6.387902e-06
15:52:25;-250;-250.0635;7.387272428570815e-11;1.8324484645141686e+20;7.116376313297559e-11;2000.0;210173.5;16.031609401429414;-1077224.0;36.69059825077809;-6.944738e-06
15:52:44;-275;-275.0355;7.322970134431815e-11;1.8647708604076127e+20;7.080069352043766e-11;2000.0;201279.05;17.672644821870897;-1086683.0;30.847204087242652;-8.014867e-06
15:53:04;-300;-300.0088;7.251016003308317e-11;1.9019639136848285e+20;7.03564786246206e-11;2000.0;192012.7;20.304199073098157;-1097466.5;35.21558603800312;-2.750528e-05
15:53:23;-325;-325.0467;7.189797675117764e-11;1.9344907679647154e+20;6.995806771646383e-11;2000.0;184308.45;15.391145993719899;-1106811.0;37.43594529326059;-8.024617e-06
15:53:44;-350;-350.0531;7.12780991538235e-11;1.9682840862690758e+20;6.954845844958663e-11;2000.0;176063.05;19.48338715418857;-1116436.5;49.05749178260136;-5.828307e-05
15:54:03;-375;-375.0935;7.072757733992371e-11;1.999044378274761e+20;6.916797325111644e-11;2000.0;168949.15;12.640861323501655;-1125126.5;23.154643162873402;-8.810494e-06
15:54:23;-400;-400.0599;7.013801670563632e-11;2.0327924436415293e+20;6.875637009054486e-11;2000.0;160834.3;17.153731372503188;-1134584.0;22.72003521124032;-0.0001358104
15:54:44;-425;-425.034;6.960289016506298e-11;2.064169958161125e+20;6.837602978201282e-11;2000.0;153147.0;13.699087560856015;-1143307.0;13.948118152639802;-9.547e-06
15:55:04;-450;-449.9857;6.911198229150905e-11;2.0935980280119987e+20;6.80239664849036e-11;2000.0;145620.8;21.728851787427704;-1151428.0;34.717430780517155;-9.956949e-06
15:55:23;-475;-475.0199;6.859514823112565e-11;2.1252655483584476e+20;6.764554640162855e-11;2000.0;137451.0;9.735502041497396;-1160103.5;14.129313500662372;-1.033733e-05
15:55:43;-500;-500.0517;6.808901612262545e-11;2.156978829383891e+20;6.726958066544586e-11;2000.0;128991.5;10.228269648381392;-1168727.0;8.862843787408194;-1.067705e-05
15:56:02;-525;-525.0847;6.762378426150252e-11;2.1867596872054057e+20;6.69203960153588e-11;2000.0;120644.9;11.629896818114942;-1176767.5;13.451301052314603;-1.107179e-05
15:56:21;-550;-550.0666;6.717821960745136e-11;2.2158635851860027e+20;6.658208201792089e-11;2000.0;112087.25;22.442245319931782;-1184572.5;30.682853517885196;-1.136522e-05
15:56:40;-575;-575.0208;6.677161130097826e-11;2.242932928710864e+20;6.626979539102554e-11;2000.0;103708.1;14.763112815392281;-1191786.0;25.868900247208035;-1.177738e-05
15:57:00;-600;-599.9977;6.635235281591446e-11;2.2713671758903073e+20;6.594089835392689e-11;2000.0;94736.485;14.977191450669142;-1199316.5;16.87120327658937;-1.205387e-05
15:57:19;-625;-625.0251;6.598154526421247e-11;2.2969684781052192e+20;6.564743750970822e-11;2000.0;86040.32500000001;20.26134975143493;-1206056.5;15.512494963738103;-1.235902e-05
15:57:39;-650;-650.053;6.563905173050155e-11;2.3210014053346873e+20;6.537197554897929e-11;2000.0;77490.70499999999;12.45299657712945;-1212349.5;18.06204584204126;-1.268977e-05
15:57:58;-675;-675.0655;6.533869892866556e-11;2.3423890841897786e+20;6.512778245090277e-11;2000.0;69309.34;10.53086748563469;-1217922.5;11.087718430768343;-1.306034e-05
15:58:17;-700;-700.0463;6.506613035629921e-11;2.3620551972710656e+20;6.490317566049867e-11;2000.0;61282.380000000005;16.860177341890427;-1223024.5;9.123458773951905;-1.343868e-05
15:58:37;-725;-725.0164;6.482873894886422e-11;2.3793857289750613e+20;6.47042556604422e-11;2000.0;53840.82000000001;11.462581733623528;-1227503.0;9.249324299644812;-1.381161e-05
15:58:56;-750;-749.9842;6.461772508494454e-11;2.3949512157076996e+20;6.452484974041894e-11;2000.0;46722.405000000006;16.40611543754333;-1231511.5;10.542177194488811;-1.410642e-05
15:59:15;-775;-775.0046;6.443770409371998e-11;2.4083515608149262e+20;6.436905756541498e-11;2000.0;40329.310000000005;13.088811825372222;-1234952.0;11.653325705565772;-1.447019e-05
15:59:35;-800;-800.0117;6.429120814915556e-11;2.4193395547595093e+20;6.424082165482791e-11;2000.0;34664.91000000001;8.68169309524359;-1237766.0;9.654014708917735;-1.474233e-05
15:59:55;-825;-825.0385;6.417825277336823e-11;2.427863248826572e+20;6.414043290116127e-11;2000.0;30109.000000000007;11.581780951131735;-1239944.5;9.70760011537352;-1.510967e-05
16:00:14;-850;-850.0178;6.409275747832143e-11;2.4343447714056828e+20;6.406365190038912e-11;2000.0;26464.484999999997;12.500416543059687;-1241598.5;13.495832690130683;-1.540451e-05
16:00:33;-875;-874.9808;6.402850199357013e-11;2.439233172218571e+20;6.400559716100389e-11;2000.0;23511.015;12.998731236163035;-1242844.5;7.4657551526955395;-1.569741e-05
