time (30.08.2023);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
16:58:50;-25;-25.04236;9.933250076698374e-11;1.013484850865339e+20;7.966277960599872e-11;2000;398079.8;6.611505123646203;-801122.2;24.557524305190046;-6.5982372e-06
16:58:58;-50;-50.06403;9.42382030294408e-11;1.1260197489332018e+20;8.078179445575769e-11;2000;344644.2;37.561043648972266;-844429.0;45.67800345899545;-4.9490076000000003e-05
16:59:05;-75;-75.09009;9.101291690907166e-11;1.2072408795090475e+20;8.08898705212122e-11;2000;309311.2;10.021576722252842;-874353.6;10.742811550055228;-1.2538508999999998e-05
16:59:14;-100;-100.0672;8.866268352961747e-11;1.2720912235371879e+20;8.062617364502871e-11;2000;283364.2;2.644239020966145;-897530.6;7.247620299105078;-1.4802612999999997e-05
16:59:22;-125;-125.023;8.68053351372149e-11;1.3271107396418083e+20;8.020659443015162e-11;2000;262947.6;9.327807888244697;-916734.8;18.17558802350009;-1.6881225000000002e-05
16:59:30;-150;-150.0042;8.526029166197675e-11;1.3756449939027344e+20;7.971872347492498e-11;2000;246081.8;7.659765009450355;-933347.4;7.887204828074392;-1.8793116e-05
16:59:37;-175;-175.0375;8.398931254911512e-11;1.4175942625965913e+20;7.923743998790478e-11;2000;232024.2;13.468184732917793;-947471.4;5.517970641458686;-2.0651002e-05
16:59:45;-200;-200.067;8.290356247233788e-11;1.4549685762099583e+20;7.876509779290571e-11;2000;220023.8;8.627398217307464;-959880.0;5.993329625508679;-2.2448058e-05
16:59:52;-225;-225.0777;8.196050604336081e-11;1.4886436103436884e+20;7.830935431393475e-11;2000;209649.4;10.742811550055228;-970924.6;8.102345339468073;-2.4203168e-05
17:00:00;-250;-250.0571;8.11158994721567e-11;1.519805540317407e+20;7.786341882371616e-11;2000;200504.8;6.062342781466583;-981034.2;13.03042593317655;-2.591959e-05
17:00:08;-275;-275.0306;8.035482411443067e-11;1.5487313527453716e+20;7.74312709117856e-11;2000;192431.2;11.097387079849021;-990326.0;9.682974749528164;-2.7662227999999997e-05
17:00:16;-300;-300.0103;7.964556850702116e-11;1.5764375347985688e+20;7.700336646740185e-11;2000;185078.8;6.913175825913876;-999145.0;14.969301920931384;-2.9426158999999994e-05
17:00:24;-325;-325.0409;7.891944124484812e-11;1.6055801729803652e+20;7.653917317273719e-11;2000;177818.6;8.052825591058086;-1008338.0;10.73312629199899;-3.1050209e-05
17:00:32;-350;-350.0519;7.823342136686493e-11;1.6338619273178913e+20;7.608367367706244e-11;2000;170980.2;6.88418477381309;-1017180.0;6.928203230275509;-3.2709263e-05
17:00:40;-375;-375.0825;7.757706923856211e-11;1.6616259383788965e+20;7.563331216268183e-11;2000;164445.2;9.803672781157069;-1025786.0;5.366563145999495;-3.4531728000000003e-05
17:00:48;-400;-400.0601;7.690264378965588e-11;1.6908981897468776e+20;7.516494332649537e-11;2000;157336.2;12.150390940212581;-1034782.0;13.386560424545207;-3.6270761e-05
17:00:55;-425;-425.034;7.62332704383578e-11;1.7207227349739363e+20;7.469811158053364e-11;2000;149646.8;9.538972691018671;-1043868.0;17.06458320616123;-3.7997003e-05
17:01:02;-450;-449.9909;7.559828045587238e-11;1.749750658116862e+20;7.425705619017721e-11;2000;141468.6;9.3663226508593;-1052636.0;7.797435475847172;-3.9756951e-05
17:01:10;-475;-475.023;7.501576299803704e-11;1.77703073043024e+20;7.385810420411603e-11;2000;132809.4;8.807269724494645;-1060810.0;7.483314773547883;-4.1558517000000005e-05
17:01:18;-500;-500.0521;7.452455749843854e-11;1.8005334248425557e+20;7.352607729975752e-11;2000;124434.2;8.056798371561745;-1067802.0;12.457929201917949;-4.338850099999999e-05
17:01:26;-525;-525.0837;7.412319068274832e-11;1.8200854962367575e+20;7.325985772324129e-11;2000;116544.6;9.38338957946434;-1073584.0;7.797435475847172;-4.5162299e-05
17:01:33;-550;-550.0678;7.382379278395203e-11;1.8348784174423648e+20;7.306388329981843e-11;2000;109931.8;11.611718219109521;-1077938.0;8.67179335547152;-4.6938532000000006e-05
17:01:40;-575;-575.024;7.360215425491651e-11;1.845945812843888e+20;7.291871875388048e-11;2000;104671.6;11.776586941894497;-1081184.0;8.763560920082657;-4.8763901e-05
17:01:48;-600;-600.0015;7.343113839962248e-11;1.854553975918243e+20;7.280612899211263e-11;2000;100408.2;18.074069823921786;-1083702.0;12.13260071048248;-5.0582600999999995e-05
17:01:56;-625;-625.0278;7.330559172881383e-11;1.860911811727524e+20;7.27211180860284e-11;2000;97320.7;14.486600705480956;-1085558.0;18.633303518163384;-5.2522165e-05
17:02:04;-650;-650.0553;7.320982719608648e-11;1.865783450228534e+20;7.265360270189713e-11;2000;95108.04;10.840870813730634;-1086978.0;11.099549540409287;-5.4509593999999994e-05
17:02:12;-675;-675.0661;7.313594964501347e-11;1.8695547591787823e+20;7.259851692000636e-11;2000;93617.58;8.272624734629774;-1088076.0;3.5777087639996634;-5.6522332e-05
17:02:20;-700;-700.0483;7.307684749975912e-11;1.8725800505796598e+20;7.25501230021819e-11;2000;92786.12000000002;13.182272945132505;-1088956.0;9.20869154657707;-5.8647003000000004e-05
17:02:28;-725;-725.0196;7.30340581408742e-11;1.874774916213929e+20;7.251030613635381e-11;2000;92603.56000000001;11.212514437001811;-1089594.0;11.86591757935306;-6.081907600000001e-05
17:02:36;-750;-749.9907;7.299935377827936e-11;1.8765579000558643e+20;7.24719090934389e-11;2000;92998.24;10.483075884490706;-1090112.0;16.589153082662175;-6.306068e-05
17:02:43;-775;-775.0129;7.297699431787331e-11;1.8777079953797733e+20;7.243896362072234e-11;2000;93977.0;22.24025179713445;-1090446.0;14.310835055998654;-6.547361699999999e-05
17:02:51;-800;-800.0161;7.296923196108766e-11;1.878107512114822e+20;7.241189927898609e-11;2000;95675.92;26.79918506223728;-1090562.0;6.572670690061993;-6.8142648e-05
17:02:58;-825;-825.0424;7.296374577400844e-11;1.8783899547560473e+20;7.238067794799768e-11;2000;97888.40000000001;15.893118007490603;-1090644.0;13.740451229854134;-7.0939713e-05
17:03:06;-850;-850.0212;7.296896432306498e-11;1.8781212893119467e+20;7.235084185151501e-11;2000;100801.6;11.732348443512919;-1090566.0;10.807404868885037;-7.39048e-05
17:03:14;-875;-874.9888;7.298864095010022e-11;1.87710879996044e+20;7.232657932148225e-11;2000;104312.2;9.197390934390036;-1090272.0;12.13260071048248;-7.710191100000001e-05
17:03:22;-900;-899.9556;7.301663483911393e-11;1.8756697442601563e+20;7.229790047587299e-11;2000;108665.0;22.529980026622304;-1089854.0;10.039920318408907;-8.0636256e-05
