time (25.03.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
16:24:48;-25;-25.0382;7.105385151786463e-11;1.9807275935941634e+20;6.315778476339753e-11;2000.0;395999.35;15.829762316598439;-1119960.0;18.627936010197157;-1.544499e-06
16:25:02;-50;-50.07128;7.090213452316414e-11;1.989213418649218e+20;6.415529191787531e-11;2000.0;363969.4;9.432762055728958;-1122356.5;11.560168683890387;-2.269314e-06
16:25:17;-75;-75.09776;7.062178211267512e-11;2.0050382164125362e+20;6.468493315365674e-11;2000.0;341372.0;10.598584811190594;-1126812.0;16.25730604989646;-2.821046e-06
16:25:32;-100;-100.0734;7.029619466776764e-11;2.0236545036578413e+20;6.501447060427756e-11;2000.0;322657.05;15.695457145301633;-1132031.0;15.730543537970961;-3.305512e-06
16:25:47;-125;-125.0286;6.998445706979161e-11;2.041722921779191e+20;6.523427788250142e-11;2000.0;306835.5;16.51310085962052;-1137073.5;24.609703370825095;-3.796146e-06
16:26:01;-150;-150.0092;6.964617128264236e-11;2.0616052278595394e+20;6.53525928204594e-11;2000.0;292867.5;9.593878256471676;-1142596.5;9.281029037773774;-4.292624e-06
16:26:15;-175;-175.0449;6.931989477636279e-11;2.0810581247092e+20;6.541621741291288e-11;2000.0;280431.3;9.624733762551566;-1147974.5;8.816887205811357;-4.940465e-06
16:26:29;-200;-200.0756;6.90125177369e-11;2.0996371891583982e+20;6.54431076277118e-11;2000.0;269295.15;7.195927667785439;-1153087.5;18.89278962990908;-5.791069e-06
16:26:43;-225;-225.0898;6.870020278853959e-11;2.1187707167836124e+20;6.542705143500243e-11;2000.0;259081.55;6.606237582769787;-1158329.5;27.078358517458177;-8.717991e-06
16:26:58;-250;-250.0574;6.838608821032755e-11;2.138279516796625e+20;6.538382213645657e-11;2000.0;249351.4;8.003561707140141;-1163650.0;27.784887978899608;-2.086497e-05
16:27:12;-275;-275.0385;6.811238605145112e-11;2.1554989283889585e+20;6.532975885540902e-11;2000.0;241121.55;10.471264250318583;-1168326.0;10.256705123966467;-5.89774e-06
16:27:27;-300;-300.0109;6.781308757987245e-11;2.1745678497673373e+20;6.524968624422164e-11;2000.0;232592.5;19.241296733848266;-1173482.5;64.56343779570602;-4.963163e-05
16:27:41;-325;-325.0503;6.755472360805952e-11;2.1912329864104352e+20;6.51651591802761e-11;2000.0;225572.45;10.81653248504344;-1177970.5;17.556693880113077;-6.619344e-06
16:27:56;-350;-350.0519;6.727687116758643e-11;2.2093698786607956e+20;6.506639922634259e-11;2000.0;218016.05;9.464004173709984;-1182835.5;40.21489152043059;-7.905516e-05
16:28:10;-375;-375.0937;6.701678382143197e-11;2.2265519683673797e+20;6.495087463062144e-11;2000.0;211772.55;7.659789487968974;-1187426.0;8.64291617453276;-7.341528e-06
16:28:25;-400;-400.0687;6.676799778659125e-11;2.2431757123795468e+20;6.484678059250526e-11;2000.0;205147.3;33.1576612564879;-1191850.5;76.33306950463867;-9.996147e-05
16:28:39;-425;-425.0413;6.652805925177187e-11;2.2593852598510567e+20;6.47241638689853e-11;2000.0;199690.65;6.850282840875989;-1196149.0;19.168985366993212;-8.091482e-06
16:28:54;-450;-449.9997;6.629088825027703e-11;2.2755811281464037e+20;6.460906595575271e-11;2000.0;193677.7;67.17857173236122;-1200428.5;98.85159331037613;-9.999898e-05
16:29:10;-475;-475.0198;6.602742286643266e-11;2.2937775979715907e+20;6.445582086718594e-11;2000.0;188194.1;10.897453831056135;-1205218.5;7.882734297183941;-8.84207e-06
16:29:24;-500;-500.0509;6.579891545418048e-11;2.3097369890650463e+20;6.432443020544065e-11;2000.0;183106.45;9.31436390742814;-1209404.0;11.009087155618307;-9.22664e-06
16:29:39;-525;-525.093;6.560179610692135e-11;2.32363837301899e+20;6.420623311164231e-11;2000.0;178838.3;10.23476917179865;-1213038.0;9.6850400102426;-9.689721e-06
16:29:54;-550;-550.0673;6.53743941162389e-11;2.3398318385804634e+20;6.407127348530304e-11;2000.0;173597.35;12.742698889952631;-1217257.5;68.5378545039163;-9.999875e-05
16:30:08;-575;-575.0215;6.51428567711657e-11;2.3564943328316116e+20;6.391726009084002e-11;2000.0;169156.25;9.36959844390356;-1221584.0;11.497825881443848;-1.044644e-05
16:30:22;-600;-599.9976;6.493297529518612e-11;2.3717526456983198e+20;6.377876978649544e-11;2000.0;164864.95;11.827187958259564;-1225532.5;7.709571972554637;-1.084217e-05
16:30:37;-625;-625.025;6.47246261488703e-11;2.3870466074967733e+20;6.363674900074197e-11;2000.0;160752.05;9.804966853590072;-1229477.5;11.997395550701826;-1.127609e-05
16:30:51;-650;-650.0527;6.453163131298445e-11;2.4013458448937055e+20;6.35049971065634e-11;2000.0;156791.1;7.830676854525413;-1233154.5;11.542854932814498;-1.172525e-05
16:31:06;-675;-675.066;6.432724965266601e-11;2.4166292816449615e+20;6.335955090858311e-11;2000.0;152883.0;11.133507982662069;-1237072.5;13.745453793891272;-1.217578e-05
16:31:20;-700;-700.0461;6.413609691962679e-11;2.431055905978525e+20;6.322254471648976e-11;2000.0;149148.3;7.780777596101818;-1240759.5;14.806670793936089;-1.261583e-05
16:31:34;-725;-725.0148;6.395684386973516e-11;2.4447021347620415e+20;6.309333222738638e-11;2000.0;145561.15;11.673318936789144;-1244237.0;16.218816233005416;-1.312898e-05
16:31:48;-750;-749.9858;6.377843666210314e-11;2.4583983784504158e+20;6.29623980294269e-11;2000.0;142046.65;8.241139180962788;-1247717.5;12.784267675545594;-1.364104e-05
16:32:02;-775;-775.0051;6.359385549874788e-11;2.472690091656921e+20;6.282436480244359e-11;2000.0;138488.15;8.861510875691573;-1251339.0;10.81434232859308;-1.414956e-05
16:32:16;-800;-800.0125;6.341392731865847e-11;2.48674182531319e+20;6.26886980898065e-11;2000.0;134973.5;13.097805159644116;-1254889.5;9.096015611244297;-1.465965e-05
16:32:31;-825;-825.0388;6.32354415365061e-11;2.5007995892073415e+20;6.255266287971024e-11;2000.0;131476.05;14.379408019803877;-1258431.5;9.254053166045674;-1.51867e-05
16:32:45;-850;-850.0181;6.306345460182316e-11;2.5144585728536966e+20;6.242040253920431e-11;2000.0;128077.3;7.985017219768532;-1261863.5;10.37484939649728;-1.576667e-05
16:32:59;-875;-874.9834;6.289794333942547e-11;2.5277092056190943e+20;6.22921511472274e-11;2000.0;124766.75;11.29421865380691;-1265184.0;7.886697661252141;-1.631976e-05
16:33:13;-900;-899.9487;6.273117210506321e-11;2.5411669337567094e+20;6.216230975077732e-11;2000.0;121351.95;10.979862248680538;-1268547.5;10.170422803403996;-1.692208e-05
