time (17.10.2023);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:36:42;-25;-25.04798;8.19423355439805e-11;1.4893038892260606e+20;6.91945338801867e-11;2000.0;416834.4;181.49412387182127;-971139.9;387.90806836156423;-7.271905e-06
08:37:01;-50;-50.0781;7.927598497508741e-11;1.5911704566987843e+20;7.009241415224797e-11;2000.0;363344.65;248.95647486056666;-1003803.0;355.14370330895633;-9.851017e-05
08:37:20;-75;-75.09704;7.800791332587442e-11;1.6433220333370183e+20;7.052070705415818e-11;2000.0;332393.9;317.3892318589274;-1020120.5;675.5558729668479;-1.388331e-05
08:37:41;-100;-100.0735;7.684119501216209e-11;1.6936036440728725e+20;7.055395996506261e-11;2000.0;309147.1;187.56545390876218;-1035609.5;407.7888393519371;-1.624621e-05
08:38:05;-125;-125.0275;7.559217641326399e-11;1.7500332530705593e+20;7.031817156321166e-11;2000.0;288303.4;146.48647377829803;-1052721.0;285.19896563627293;-1.914065e-05
08:38:31;-150;-150.0074;7.482285333102753e-11;1.7862056898472316e+20;7.019929612219927e-11;2000.0;272946.55;241.486246761591;-1063545.0;471.01459637680017;-2.194065e-05
08:38:57;-175;-175.0425;7.412412277158106e-11;1.8200397224552713e+20;7.002878491333759e-11;2000.0;259619.4;206.81128354130004;-1073570.5;393.1821937728106;-2.544121e-05
08:39:25;-200;-200.0714;7.370382914204525e-11;1.8408563384672318e+20;6.997086860878743e-11;2000.0;249383.75;107.91443080051897;-1079692.5;194.82925216712195;-2.775729e-05
08:39:51;-225;-225.0863;7.29214896560977e-11;1.880567542329233e+20;6.963482656750586e-11;2000.0;237082.2;187.06137495485268;-1091276.0;326.64001591966655;-2.9067e-05
08:40:15;-250;-250.0618;7.21706026010064e-11;1.919903219751921e+20;6.926198308918837e-11;2000.0;225957.0;102.13601225816484;-1102630.0;178.46288129468266;-2.741086e-05
08:40:43;-275;-275.0343;7.176589717071019e-11;1.9416178815190653e+20;6.909623931531722e-11;2000.0;217957.9;307.5200229253373;-1108848.0;508.4267892233847;-2.74407e-05
08:41:09;-300;-300.0128;7.165368465519524e-11;1.9477039447057796e+20;6.909394410528034e-11;2000.0;213761.55;259.55928489460746;-1110584.5;418.32193045548064;-2.829608e-05
08:41:34;-325;-325.045;7.121619208215778e-11;1.9717075679755705e+20;6.885948741197047e-11;2000.0;206719.8;351.1930779500074;-1117407.0;561.6057781041787;-2.83476e-05
08:42:00;-350;-350.0577;7.091622480386485e-11;1.9884230271405408e+20;6.869968853223278e-11;2000.0;201560.1;314.403561525629;-1122133.5;502.3127885093112;-3.038553e-05
08:42:26;-375;-375.0879;7.037440011916421e-11;2.019159321379594e+20;6.83518699062457e-11;2000.0;194512.6;218.14805064451068;-1130773.0;346.50404038048384;-3.076698e-05
08:42:51;-400;-400.0654;7.015378390744455e-11;2.0318787980733258e+20;6.822553845158602e-11;2000.0;190698.25;238.31836768281204;-1134329.0;283.6819521929444;-3.276963e-05
08:43:15;-425;-425.0385;6.972119532626024e-11;2.0571708017744075e+20;6.794251257286123e-11;2000.0;184673.15;139.13404103597367;-1141367.0;180.17227866683598;-3.291373e-05
08:43:39;-450;-449.9914;6.929276255629251e-11;2.0826881587670637e+20;6.765619461338153e-11;2000.0;178614.0;186.32342847854642;-1148424.0;254.12634652865097;-3.331157e-05
08:44:03;-475;-475.0257;6.92009003411437e-11;2.0882212467161632e+20;6.759666807885186e-11;2000.0;177153.35;368.545535008905;-1149948.5;485.8735818090957;-3.539583e-05
08:44:26;-500;-500.0544;6.878220728575877e-11;2.113721586794311e+20;6.729908360635433e-11;2000.0;171750.55;154.4221725497993;-1156948.5;196.03478645383322;-3.62345e-05
08:44:45;-525;-525.0884;6.860115029624749e-11;2.124893676337558e+20;6.717008880988889e-11;2000.0;169316.75;136.75178015294716;-1160002.0;171.5569876163603;-3.83894e-05
08:45:04;-550;-550.0707;6.829948494470996e-11;2.1437056014541098e+20;6.694962803427869e-11;2000.0;165440.75;118.60360186351843;-1165125.5;104.73174065201056;-4.054028e-05
08:45:24;-575;-575.0258;6.801121267379192e-11;2.161916732325157e+20;6.673125909463874e-11;2000.0;162047.4;269.0912707614277;-1170064.0;332.32092922354434;-4.004649e-05
08:45:43;-600;-600.0042;6.766788921088698e-11;2.1839100196573105e+20;6.647117633218842e-11;2000.0;157792.3;240.4025384641352;-1176000.5;200.2791489396737;-4.293451e-05
