time (01.08.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
12:36:53;-25;-25.03981;8.044098947981559e-11;1.545415244078702e+20;7.079203910868014e-11;2000.0;365225.05;9.312216438635861;-989265.2;8.136215336383374;-2.505658e-06
12:37:13;-50;-50.07069;7.83240517458587e-11;1.6300829641357037e+20;7.147426228383506e-11;2000.0;314527.6;5.01218515220657;-1016003.0;13.584918107960753;-3.611889e-06
12:37:32;-75;-75.09747;7.665252612770368e-11;1.7019510153798006e+20;7.141134732602403e-11;2000.0;281251.3;10.214719770997148;-1038158.5;14.530571220705673;-4.485054e-06
12:37:51;-100;-100.0742;7.52775074066204e-11;1.764694529755244e+20;7.110190331247453e-11;2000.0;256179.25;11.971189372823403;-1057121.5;10.542177194488811;-5.229206e-06
12:38:11;-125;-125.0314;7.411228353361206e-11;1.8206212618025406e+20;7.069484203939932e-11;2000.0;236078.6;10.313680235493052;-1073742.0;12.401612798341995;-5.905499e-06
12:38:31;-150;-150.0121;7.310527847900515e-11;1.871123823802042e+20;7.024892292587434e-11;2000.0;219496.55;13.441628435572829;-1088532.5;13.506942659240098;-6.565959e-06
12:38:50;-175;-175.0419;7.221913599822459e-11;1.9173236232327696e+20;6.979455003806115e-11;2000.0;205374.2;8.252454180424149;-1101889.0;10.62779375035101;-8.568379e-06
12:39:11;-200;-200.0646;7.140691393609486e-11;1.9611891039729975e+20;6.933276811495035e-11;2000.0;192752.6;14.993065063555212;-1114422.5;9.614442261514705;-3.98698e-05
12:39:31;-225;-225.0836;7.070423185642949e-11;2.000364705529841e+20;6.889341787894097e-11;2000.0;182470.55;10.576501075497514;-1125498.0;14.63898903613224;-8.281138e-06
12:39:50;-250;-250.056;7.002100480954146e-11;2.0395921073473146e+20;6.844680279808638e-11;2000.0;172351.65;14.740636858697794;-1136480.0;13.285330255586423;-9.986349e-05
12:40:11;-275;-275.0302;6.938465724298189e-11;2.0771750887590013e+20;6.800429879378041e-11;2000.0;163400.9;8.875499985916287;-1146903.0;10.538026380684384;-9.350079e-06
12:40:31;-300;-300.0218;6.878491243081545e-11;2.1135553348979697e+20;6.757164838134564e-11;2000.0;155021.65;9.595904074134966;-1156903.0;12.126417442921879;-9.919867e-06
12:40:51;-325;-325.0402;6.81531031680875e-11;2.1529241524798964e+20;6.71127124812162e-11;2000.0;145378.55;16.09789970772585;-1167628.0;22.44548952462387;-9.999945e-05
12:41:10;-350;-350.0497;6.754127808483895e-11;2.1921054960040077e+20;6.665821601253089e-11;2000.0;135609.35;14.522271688685624;-1178205.0;12.237238250520416;-1.083588e-05
12:41:29;-375;-375.0812;6.694912575187459e-11;2.2310545014764516e+20;6.621710755762742e-11;2000.0;124974.4;12.557149358035048;-1188626.0;13.198484761517134;-1.126224e-05
12:41:48;-400;-400.0588;6.640016049519479e-11;2.268097614459902e+20;6.580866814978968e-11;2000.0;113619.8;13.055956495025557;-1198453.0;14.423938435808717;-1.170342e-05
12:42:07;-425;-425.0313;6.589631024911276e-11;2.3029144487220504e+20;6.54339262734476e-11;2000.0;101514.7;13.848483671507143;-1207616.5;13.04367662892637;-1.214047e-05
12:42:27;-450;-449.9882;6.545443381592034e-11;2.3341129003445525e+20;6.510451580498666e-11;2000.0;89130.975;12.285185946903276;-1215769.0;12.039518262787759;-1.253971e-05
12:42:47;-475;-475.0193;6.508103004834426e-11;2.3609737802636722e+20;6.482499125918424e-11;2000.0;76845.30999999998;10.728084404962534;-1222744.5;12.912687559141203;-1.29072e-05
12:43:06;-500;-500.0469;6.477596843145493e-11;2.3832640981953338e+20;6.459354540279674e-11;2000.0;65286.215000000004;11.345226474160965;-1228503.0;12.729886095327013;-1.328086e-05
12:43:25;-525;-525.0806;6.453613205263753e-11;2.4010109176133478e+20;6.440871350248149e-11;2000.0;54844.26499999999;14.369570757333099;-1233068.5;15.720607494623101;-1.364085e-05
12:43:46;-550;-550.0641;6.4351802822292e-11;2.4147855232299437e+20;6.426328918961647e-11;2000.0;45893.69500000001;11.930537445982697;-1236600.5;13.972741320156183;-1.396947e-05
12:44:05;-575;-575.0201;6.421738051737682e-11;2.4249055488994004e+20;6.415505198512613e-11;2000.0;38624.740000000005;12.74304987041929;-1239189.0;12.407658925034971;-1.42778e-05
12:44:25;-600;-599.9963;6.412098086619067e-11;2.4322022484710294e+20;6.407540846219828e-11;2000.0;33097.505;12.808209232753823;-1241052.0;9.813256340277675;-1.456875e-05
12:44:44;-625;-625.0233;6.405690084182818e-11;2.4370708428990343e+20;6.402204264874286e-11;2000.0;28987.575000000004;16.211144122177206;-1242293.5;13.196116853074619;-1.486641e-05
12:45:04;-650;-650.0517;6.401047587159344e-11;2.4406072006200892e+20;6.398245049916112e-11;2000.0;26018.625000000004;13.157132808860865;-1243194.5;10.965286133977534;-1.514121e-05
12:45:23;-675;-675.0623;6.39766656598056e-11;2.4431874929747745e+20;6.395341137870339e-11;2000.0;23718.55;14.648854050743996;-1243851.5;16.90081358988377;-1.542199e-05
12:45:42;-700;-700.0443;6.395085604367864e-11;2.4451599593279662e+20;6.393083785686894e-11;2000.0;22019.17;14.353386534194659;-1244353.5;14.374891303936874;-1.568679e-05
12:46:01;-725;-725.0129;6.393295065481351e-11;2.446529759104189e+20;6.391532032623556e-11;2000.0;20672.504999999997;12.683332517520762;-1244702.0;13.903237033151667;-1.597678e-05
12:46:21;-750;-749.9842;6.391762215834263e-11;2.4477033359133576e+20;6.390173410805556e-11;2000.0;19631.275;13.814166415314343;-1245000.5;10.3313842247784;-1.622895e-05
12:46:40;-775;-775.0041;6.390422537430707e-11;2.448729709050558e+20;6.38897440791027e-11;2000.0;18747.73;12.289300427607747;-1245261.5;13.624885320618297;-1.649166e-05
12:46:59;-800;-800.0089;6.389552817132999e-11;2.4493963769493307e+20;6.388205108545221e-11;2000.0;18089.57;14.005831107078228;-1245431.0;13.151045585807996;-1.679518e-05
12:47:19;-825;-825.0357;6.388834642581408e-11;2.449947085525703e+20;6.387560955194921e-11;2000.0;17588.644999999997;11.190005529489259;-1245571.0;12.527968710050326;-1.712578e-05
12:47:38;-850;-850.013;6.388103809258524e-11;2.4505076917539176e+20;6.386904054297744e-11;2000.0;17073.370000000003;14.201559949526647;-1245713.5;15.464071262122403;-1.736508e-05
12:47:58;-875;-874.9809;6.387160384056287e-11;2.451231657120321e+20;6.386012999409952e-11;2000.0;16700.210000000003;10.764241496733513;-1245897.5;15.441421566682259;-1.766639e-05
12:48:18;-900;-899.9478;6.386724656722519e-11;2.4515661337498052e+20;6.385624979475229e-11;2000.0;16350.945000000002;13.156647511809323;-1245982.5;15.14719445970111;-1.796585e-05
