time (20.09.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:03:46;-25;-25.03934;8.670427699044847e-11;1.3302061696624753e+20;7.180173838029087e-11;2000.0;418130.9;25.887825323885362;-917803.3;82.81310584684043;-1.186598e-06
08:04:06;-50;-50.07318;8.521370177270871e-11;1.3771496502492588e+20;7.344914845206938e-11;2000.0;373744.7;19.414569271554804;-933857.7;76.45221056320085;-1.718775e-06
08:04:25;-75;-75.1013;8.403758572763246e-11;1.4159661309482641e+20;7.42517432330901e-11;2000.0;343765.55;13.811132285225568;-946927.15;48.998432372883094;-2.124026e-06
08:04:45;-100;-100.076;8.284870718224985e-11;1.456895924230071e+20;7.454816988688577e-11;2000.0;320508.1;8.371947204802476;-960515.55;41.129701858875656;-2.465719e-06
08:05:04;-125;-125.0282;8.188028074978264e-11;1.4915621488750566e+20;7.468697034388588e-11;2000.0;301614.9;19.30827542790914;-971875.9;84.27309475746098;-2.807545e-06
08:05:23;-150;-150.0084;8.100991313293823e-11;1.523784905063157e+20;7.469662229086861e-11;2000.0;285581.05;21.062701037616236;-982317.7;114.24924726229052;-3.12789e-06
08:05:43;-175;-175.0445;8.010264854057424e-11;1.55849799552842e+20;7.454136980985927e-11;2000.0;271351.3;17.834531112423452;-993443.7;91.63405753321192;-3.468548e-06
08:06:02;-200;-200.0748;7.934071884092635e-11;1.5885750530622826e+20;7.43853236357823e-11;2000.0;258874.65;8.16372310897424;-1002984.0;49.53483622663953;-3.761344e-06
08:06:21;-225;-225.0903;7.863382631327522e-11;1.6172649788466204e+20;7.418915234148261e-11;2000.0;247702.55;13.75835655156531;-1012000.5;70.37924054719544;-4.093583e-06
08:06:41;-250;-250.0655;7.792053042668934e-11;1.6470098614591118e+20;7.392324451850492e-11;2000.0;237481.8;10.52059884227129;-1021264.5;31.148635604148055;-4.386082e-06
08:07:01;-275;-275.0371;7.724250777831692e-11;1.6760511542188474e+20;7.363122037772947e-11;2000.0;228157.0;13.6152488041901;-1030229.0;46.308206616106396;-4.701535e-06
08:07:20;-300;-300.0132;7.65860952515186e-11;1.7049048448421216e+20;7.331420217616782e-11;2000.0;219505.65;13.688914310492269;-1039059.0;52.19626423413844;-5.004084e-06
08:07:39;-325;-325.0494;7.599451991810864e-11;1.73155164176043e+20;7.301303625101551e-11;2000.0;211604.0;8.351945881050714;-1047147.5;32.1237840236794;-5.350619e-06
