time (10.04.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:40:17;-25;-25.03609;8.977080254121904e-11;1.2408799990594804e+20;7.234484848282433e-11;2000.0;435060.35;11.394357156066329;-886451.6;41.83386188245116;-1.656379e-06
14:40:36;-50;-50.06917;8.787306206543888e-11;1.2950557945521296e+20;7.41138377484035e-11;2000.0;390195.0;11.795550008371801;-905595.75;46.36301731984233;-2.423887e-06
14:40:55;-75;-75.09776;8.635194575947547e-11;1.3410832682120295e+20;7.492736626659809e-11;2000.0;359847.0;6.794850991743674;-921548.1;19.416474963288263;-3.00999e-06
14:41:15;-100;-100.0737;8.499032699240744e-11;1.3843981163126997e+20;7.526108081247497e-11;2000.0;336647.2;6.021876783860659;-936312.1;21.34547961513163;-3.529153e-06
14:41:34;-125;-125.0271;8.382616289026759e-11;1.4231177192559043e+20;7.538480606177926e-11;2000.0;317668.95;5.5400699454068265;-949315.45;26.196800854302797;-4.023114e-06
14:41:53;-150;-150.0064;8.274345111872293e-11;1.4606048501348416e+20;7.534274535379228e-11;2000.0;301420.2;6.014815042875382;-961737.4;29.31248880596802;-4.502956e-06
14:42:12;-175;-175.0437;8.175258490762931e-11;1.4962253662432494e+20;7.520673273810752e-11;2000.0;287172.85;6.026721745692262;-973393.95;18.741994957848004;-4.979481e-06
14:42:32;-200;-200.0732;8.08284986756246e-11;1.5306326589717882e+20;7.499927829234872e-11;2000.0;274474.7;6.4335449015297925;-984522.45;15.90227578052902;-5.431507e-06
14:42:52;-225;-225.0874;7.994765718037281e-11;1.5645466498117396e+20;7.47305733887224e-11;2000.0;262996.0;5.856193302820527;-995369.65;18.21884669785659;-5.891434e-06
14:43:12;-250;-250.0639;7.913644414274019e-11;1.596786807226318e+20;7.443930906416952e-11;2000.0;252597.45;6.667261431802415;-1005573.0;8.663140308225419;-6.350004e-06
14:43:31;-275;-275.0376;7.836122694257202e-11;1.628536682052847e+20;7.41165979008815e-11;2000.0;243025.05;7.593903805026765;-1015521.0;13.321035995747476;-6.942103e-06
14:43:51;-300;-300.0041;7.762580359203668e-11;1.6595402183594187e+20;7.37842184915638e-11;2000.0;233914.7;7.864826762237042;-1025142.0;16.57709262808168;-1.267507e-05
14:44:10;-325;-325.0496;7.698995465492755e-11;1.6870652203093033e+20;7.347160337644126e-11;2000.0;226186.1;8.053539594488875;-1033608.5;20.655205155117677;-7.722638e-06
14:44:30;-350;-350.0529;7.630241911278858e-11;1.717605355931909e+20;7.310334253731726e-11;2000.0;218170.25;9.031299740347453;-1042922.0;8.59069263796581;-4.88532e-05
14:44:51;-375;-375.0895;7.570180413076687e-11;1.7449682949033565e+20;7.275737308046975e-11;2000.0;211468.7;7.237091957409411;-1051196.5;16.511738248894332;-8.677474e-06
