time (24.09.2024);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:17:25;-25;-25.04316;1.1418398158756746e-10;7.669898813738033e+19;8.511530794997278e-11;2000.0;407280.6;4.9509595029650555;-696923.25;39.972857978883624;-2.723861e-06
14:17:45;-50;-50.07717;1.0973332499429312e-10;8.304680376787408e+19;8.772023518522715e-11;2000.0;363280.6;4.012106678541836;-725189.65;40.69227660134045;-3.91268e-06
14:18:04;-75;-75.10536;1.0630412514782618e-10;8.849113481875315e+19;8.878582956085773e-11;2000.0;332517.2;5.258611984164642;-748583.1;55.39205267906218;-4.854132e-06
14:18:24;-100;-100.078;1.0366736120787867e-10;9.304990028671862e+19;8.922183251016579e-11;2000.0;308872.5;4.371784532659404;-767623.2;39.01183153864991;-5.729056e-06
14:18:44;-125;-125.0352;1.0127594377587204e-10;9.749613556516161e+19;8.915546660902276e-11;2000.0;289714.15;5.235587359599683;-785749.0;48.030146783036166;-6.529462e-06
14:19:03;-150;-150.0066;9.908705960821102e-11;1.0185119245986387e+20;8.880510306261854e-11;2000.0;273270.1;7.183627217499526;-803106.6;21.8293838667059;-9.212777e-06
14:19:23;-175;-175.0473;9.724738452492683e-11;1.057411770591467e+20;8.837753092849813e-11;2000.0;259238.5;4.842261868176895;-818299.35;35.40136120264305;-8.121878e-06
14:19:43;-200;-200.0701;9.556886091034054e-11;1.0948816589066134e+20;8.786960176204297e-11;2000.0;246478.4;16.769525932476437;-832671.55;23.589772678006028;-0.0001034204
14:20:02;-225;-225.0972;9.403273897422559e-11;1.1309458916057098e+20;8.72870714528845e-11;2000.0;235260.25;4.809820682728203;-846274.1;16.460999362128653;-9.848746e-06
14:20:21;-250;-250.0612;9.264659921103253e-11;1.1650405338158047e+20;8.668197268032573e-11;2000.0;225313.85;338.43384342438327;-858935.7;274.63961021673475;-0.0001986429
14:20:41;-275;-275.0338;9.131361825121826e-11;1.1993029347014322e+20;8.606041640088102e-11;2000.0;215310.35;6.576197609561318;-871474.3;17.37370139031979;-1.153818e-05
14:21:01;-300;-300.0118;9.010314017489904e-11;1.2317431235346396e+20;8.542382988398243e-11;2000.0;206705.3;6.347085945534375;-883182.0;21.917116598676934;-1.244555e-05
14:21:20;-325;-325.0441;8.893940198360579e-11;1.2641877859106916e+20;8.476113842629073e-11;2000.0;198653.15;7.778584382778144;-894738.1;26.36198968211618;-1.329346e-05
14:21:39;-350;-350.0562;8.791388357773556e-11;1.293853393746094e+20;8.415273554336944e-11;2000.0;191363.35;8.284707297183166;-905175.25;21.66262622582959;-1.42703e-05
14:21:59;-375;-375.0869;8.687836914353872e-11;1.3248804152100638e+20;8.349339057677008e-11;2000.0;184429.5;5.450458696293367;-915964.15;17.301773753000006;-1.516272e-05
14:22:18;-400;-400.0646;8.594109138064644e-11;1.3539364207512843e+20;8.287759968575358e-11;2000.0;178024.2;20.09870642603648;-925953.7;70.08295441831774;-1.612411e-05
14:22:37;-425;-425.037;8.49728434863226e-11;1.3849678659396703e+20;8.220832481370289e-11;2000.0;171736.2;11.960267555535706;-936504.75;25.038058530964413;-1.703444e-05
14:22:57;-450;-449.9908;8.411560073263408e-11;1.413340806361799e+20;8.160570605449557e-11;2000.0;165913.25;11.42078696938175;-946048.9;22.25364015166957;-1.803484e-05
14:23:16;-475;-475.0237;8.326834946271757e-11;1.4422484722863029e+20;8.099206208732262e-11;2000.0;160214.75;12.121855262293805;-955674.9;17.121317122230987;-1.903682e-05
14:23:35;-500;-500.0546;8.243293181752023e-11;1.471629575957113e+20;8.037261923926046e-11;2000.0;154561.7;11.802563280914873;-965360.2;25.334423222169473;-1.999574e-05
14:23:55;-525;-525.0879;8.164995981597258e-11;1.4999889140431972e+20;7.978213104963549e-11;2000.0;149124.8;10.305241384848781;-974617.4;15.55657417299837;-2.10467e-05
14:24:14;-550;-550.0698;8.088221079708929e-11;1.5286004140967625e+20;7.919176272678924e-11;2000.0;143746.75;8.999965277710798;-983868.65;13.61401391948752;-2.211979e-05
14:24:33;-575;-575.0256;8.009237340068466e-11;1.5588979040703916e+20;7.857369779372855e-11;2000.0;138131.55;14.656990652927364;-993571.15;16.654019785024875;-2.313747e-05
14:24:53;-600;-600.0008;7.931387189271224e-11;1.5896506684418333e+20;7.795433687916821e-11;2000.0;132500.05;13.940673405542507;-1003323.5;25.002749848766634;-2.40758e-05
14:25:12;-625;-625.0291;7.85531386183642e-11;1.6205891083509596e+20;7.733940349686395e-11;2000.0;126907.75;19.911162070557307;-1013040.0;22.449944320643645;-2.52565e-05
14:25:31;-650;-650.0559;7.776443268022458e-11;1.6536286344332542e+20;7.669405391259628e-11;2000.0;120891.85;14.693072347198182;-1023314.5;15.190046082879405;-2.630378e-05
14:25:50;-675;-675.0679;7.694420985217663e-11;1.689071801616108e+20;7.601638794057207e-11;2000.0;114259.65;20.65481481398465;-1034223.0;21.00119044244873;-2.749093e-05
14:26:10;-700;-700.0502;7.608687215550562e-11;1.7273507693925892e+20;7.5308304778886e-11;2000.0;106342.55;10.43922291169223;-1045876.5;14.093881651269815;-2.841196e-05
14:26:30;-725;-725.0191;7.521905390550122e-11;1.7674383200258094e+20;7.459605288221628e-11;2000.0;96682.69;15.700179776040976;-1057943.0;13.078608488673403;-2.941025e-05
14:26:50;-750;-749.989;7.445413369792599e-11;1.803941170488509e+20;7.396977218808858e-11;2000.0;86488.625;13.80462399886341;-1068812.0;12.033287165193057;-3.058295e-05
14:27:09;-775;-775.0105;7.385441878024751e-11;1.833356955922293e+20;7.348333064760714e-11;2000.0;76569.845;11.99852173186317;-1077491.0;8.857200460642177;-3.156422e-05
14:27:28;-800;-800.0155;7.348989901600722e-11;1.8515894550924663e+20;7.318663442247878e-11;2000.0;69703.95999999999;9.958462230685928;-1082835.5;10.30715770714701;-3.254492e-05
14:27:48;-825;-825.0414;7.328992857361709e-11;1.8617073061627688e+20;7.302311764617175e-11;2000.0;65632.27500000002;19.063019009328027;-1085790.0;9.669539802906858;-3.357367e-05
14:28:07;-850;-850.0198;7.317397997163952e-11;1.867611956504715e+20;7.292411495596292e-11;2000.0;63657.65;11.008068631690152;-1087510.5;9.150819635420644;-3.460051e-05
14:28:26;-875;-874.9844;7.310037616560606e-11;1.8713747976944294e+20;7.285675740008005e-11;2000.0;62949.30999999998;10.734577075972737;-1088605.5;11.650643759037523;-3.566664e-05
14:28:46;-900;-899.9515;7.304971269469353e-11;1.8739714737629662e+20;7.280774175373013e-11;2000.0;62800.69500000001;14.063181494597869;-1089360.5;9.286414808740776;-3.658841e-05
