time (17.10.2023);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:33:10;-25;-25.04492;1.0018564966307783e-10;9.962973209426715e+19;8.190399693607872e-11;2000.0;375266.5;26.6204338807616;-794300.1;83.48858904065871;-6.567156e-06
14:33:30;-50;-50.07328;9.481668396045558e-11;1.1123218663862149e+20;8.270057011911423e-11;2000.0;321242.35;192.4362917305361;-839277.1;232.58111380763484;-7.250059e-05
14:33:49;-75;-75.09445;9.171071684488016e-11;1.188939686324317e+20;8.250093751424328e-11;2000.0;289911.35;13.717739427471274;-867700.9;42.69173807658808;-1.179272e-05
14:34:08;-100;-100.0707;8.940538535242905e-11;1.2510441636791927e+20;8.197518462721267e-11;2000.0;267969.6;17.683382029464834;-890074.7;42.75991697840398;-1.373345e-05
14:34:27;-125;-125.026;8.745640604838585e-11;1.3074248859873182e+20;8.129852950799638e-11;2000.0;250422.1;22.32273504748018;-909910.15;49.63286587534514;-1.541186e-05
14:34:46;-150;-150.0074;8.587363639943611e-11;1.3560643293871235e+20;8.064461431445772e-11;2000.0;235967.85;25.054368381581682;-926681.05;50.63592968436543;-1.690481e-05
14:35:05;-175;-175.0413;8.46843980437343e-11;1.3944186745961875e+20;8.011502070697423e-11;2000.0;224418.3;12.536965342538045;-939694.6;25.890384315417187;-1.859256e-05
14:35:25;-200;-200.0701;8.348697892321946e-11;1.4347046578171616e+20;7.950093558747003e-11;2000.0;213430.4;22.05146253653032;-953172.25;36.37003402527965;-2.006472e-05
14:35:44;-225;-225.0816;8.242082517275745e-11;1.4720619376806825e+20;7.89137554274773e-11;2000.0;203539.65;15.767890632548157;-965502.0;24.56898451299931;-2.14196e-05
14:36:03;-250;-250.0588;8.149355201561645e-11;1.505752194701782e+20;7.837543251745073e-11;2000.0;194770.55;15.599114558204901;-976487.95;25.083906693336264;-2.284231e-05
14:36:23;-275;-275.0328;8.063285482453228e-11;1.5380693834998933e+20;7.785018574156693e-11;2000.0;186586.0;31.17346628143877;-986911.25;45.87760210603863;-2.437295e-05
14:36:42;-300;-300.0115;7.978565625882383e-11;1.5709065728376436e+20;7.730821405349297e-11;2000.0;178547.7;21.16956541830748;-997390.7;25.67227103315949;-2.572346e-05
14:37:01;-325;-325.0445;7.896556736444062e-11;1.603704987238845e+20;7.67647768204105e-11;2000.0;170632.1;29.80896677176182;-1007749.0;34.575280186861825;-2.7125e-05
14:37:21;-350;-350.0544;7.819686676478207e-11;1.6353898435864815e+20;7.624033172198846e-11;2000.0;163024.25;22.68412164929469;-1017655.5;25.898600348281374;-2.867028e-05
14:37:40;-375;-375.0848;7.737852852239816e-11;1.6701638014138732e+20;7.566939611314087e-11;2000.0;154560.1;24.417299195447484;-1028418.0;25.618352796384077;-3.009236e-05
14:38:00;-400;-400.0614;7.655014303917734e-11;1.706506657519842e+20;7.50868567370438e-11;2000.0;145119.85;28.330043681575926;-1039547.0;19.3920086633644;-3.150614e-05
14:38:19;-425;-425.0367;7.573685559854544e-11;1.743353505220899e+20;7.451383375378243e-11;2000.0;134611.3;17.864503911388084;-1050710.0;13.152946437965904;-3.295617e-05
14:38:39;-450;-449.9926;7.500363724150484e-11;1.777605358130658e+20;7.400064010368877e-11;2000.0;123520.75;31.345882903501057;-1060981.5;20.00343720464061;-3.463795e-05
14:38:58;-475;-475.025;7.435076169996363e-11;1.8089607999017946e+20;7.355297330076129e-11;2000.0;111467.55;28.811584041839836;-1070298.0;14.39791651594077;-3.599118e-05
14:39:17;-500;-500.0537;7.388369822586928e-11;1.8319041580738232e+20;7.323757623956291e-11;2000.0;101165.35;28.317245187341225;-1077064.0;13.572030061858836;-3.741705e-05
14:39:36;-525;-525.087;7.357666880334968e-11;1.847224829984641e+20;7.303057595180668e-11;2000.0;93525.68500000001;10.80002841431506;-1081558.5;7.4590548999186215;-3.909511e-05
14:39:56;-550;-550.0701;7.336202103758073e-11;1.8580501244556545e+20;7.28873645071514e-11;2000.0;87535.14499999999;25.180489942612162;-1084723.0;11.002272492535349;-4.035264e-05
14:40:15;-575;-575.0259;7.321140999549445e-11;1.8657027762183612e+20;7.278569142465827e-11;2000.0;83128.445;11.566964759607583;-1086954.5;6.836483013948034;-4.198607e-05
14:40:35;-600;-600.0026;7.309863029495994e-11;1.871464189720799e+20;7.270785749536217e-11;2000.0;79809.095;11.692032490119383;-1088631.5;9.931641354781192;-4.341218e-05
14:40:54;-625;-625.0293;7.302035334600633e-11;1.875478714965943e+20;7.265036417323075e-11;2000.0;77771.74000000002;16.522318844520807;-1089798.5;7.009814548188846;-4.50354e-05
14:41:14;-650;-650.0567;7.295347811665106e-11;1.8789187306873376e+20;7.259904641513866e-11;2000.0;76215.79000000001;16.47728724638838;-1090797.5;10.813764376941084;-4.667703e-05
14:41:33;-675;-675.0678;7.29086620459305e-11;1.8812293377531465e+20;7.255891733186508e-11;2000.0;75777.66;17.10199462051139;-1091468.0;5.458937625582472;-4.844287e-05
14:41:52;-700;-700.0497;7.287317580818278e-11;1.8830619463896125e+20;7.252202291155677e-11;2000.0;75986.35500000001;11.018063520873406;-1091999.5;7.052481832660045;-5.031414e-05
14:42:12;-725;-725.0188;7.28446249714033e-11;1.884538336178821e+20;7.248687201387141e-11;2000.0;76745.79000000001;14.456475884529763;-1092427.5;6.077622890571608;-5.223697e-05
14:42:31;-750;-749.9914;7.282522584357059e-11;1.8855424736563207e+20;7.245576752759465e-11;2000.0;78028.73000000001;22.039584955257066;-1092718.5;9.956781608531946;-5.436866e-05
14:42:50;-775;-775.0106;7.281789553067813e-11;1.8859221141798247e+20;7.242682773219837e-11;2000.0;80302.36000000002;28.981083830664577;-1092828.5;10.9607253409617;-5.64353e-05
14:43:10;-800;-800.0165;7.281672948059257e-11;1.885982515059286e+20;7.239700128420115e-11;2000.0;83211.38499999998;28.212407088902967;-1092846.0;11.366617790706256;-5.89079e-05
14:43:29;-825;-825.0415;7.283322423190923e-11;1.8851283639421266e+20;7.237024687768103e-11;2000.0;87389.73999999999;23.363524348864733;-1092598.5;9.334746916762125;-6.186665e-05
