time (09.11.2023);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:27:54;-25;-25.03919;8.031626066971807e-11;1.550218940777624e+20;6.841728252589132e-11;2000.0;413198.35;73.58947869770518;-990801.5;139.34921061850332;-3.142243e-06
08:28:08;-50;-50.07232;7.874470689814633e-11;1.6127136371486412e+20;6.954680363465582e-11;2000.0;367514.6;65.02704821841445;-1010575.5;129.4342980048179;-4.900789e-06
08:28:23;-75;-75.09235;7.735013571302331e-11;1.6713901559720536e+20;6.994872691147064e-11;2000.0;334654.25;51.934664483367946;-1028795.5;110.49768097114075;-3.409305e-05
08:28:38;-100;-100.0766;7.631943310635398e-11;1.7168396251635656e+20;7.011546005441658e-11;2000.0;310158.05;50.782992970087925;-1042689.5;107.18319597772778;-7.521836e-06
08:28:52;-125;-125.0351;7.531156113291539e-11;1.7630990021331953e+20;7.004308377997373e-11;2000.0;289793.35;383.9172780365583;-1056643.5;274.2236997416525;-9.99996e-05
08:29:08;-150;-150.0033;7.450571829047824e-11;1.8014440908403563e+20;6.994832628736167e-11;2000.0;272627.75;39.47960707757867;-1068072.0;82.69703743182097;-9.713333e-06
08:29:22;-175;-175.0371;7.365590505874951e-11;1.843252617569706e+20;6.97063036081318e-11;2000.0;257171.7;46.78119814626384;-1080395.0;88.56777066179322;-1.071855e-05
08:29:36;-200;-200.0664;7.292854008236814e-11;1.880203949094376e+20;6.94603272343108e-11;2000.0;243824.35;24.194035938635782;-1091170.5;45.80106439811197;-1.16307e-05
08:29:50;-225;-225.079;7.233072821664976e-11;1.9114120735008368e+20;6.923884283764617e-11;2000.0;232489.9;28.177464399764574;-1100189.0;51.85026518736428;-1.258081e-05
08:30:04;-250;-250.0572;7.174596859769742e-11;1.9426966612291974e+20;6.898266999837604e-11;2000.0;221991.6;41.21743563105303;-1109156.0;70.47836547480368;-1.346502e-05
08:30:19;-275;-275.0296;7.123981315377579e-11;1.9704002617843247e+20;6.874571169135445e-11;2000.0;212765.7;27.527268298906815;-1117036.5;43.49295920031195;-1.441583e-05
08:30:33;-300;-300.0075;7.077535319512906e-11;1.996346438512381e+20;6.851097971071183e-11;2000.0;204409.95;25.698100610745534;-1124367.0;42.083844881379356;-1.530442e-05
08:30:47;-325;-325.0395;7.02654698840889e-11;2.0254246459711514e+20;6.822277270442118e-11;2000.0;195968.15;24.792163580454204;-1132526.0;38.738869369149114;-1.615436e-05
08:31:01;-350;-350.0516;6.984453133729817e-11;2.0499118449063523e+20;6.7980092328938e-11;2000.0;188686.55;25.43604479867104;-1139351.5;40.842839029626724;-1.69951e-05
08:31:15;-375;-375.0833;6.946299899393963e-11;2.0724923721745315e+20;6.775084449131973e-11;2000.0;182117.1;30.928296105669975;-1145609.5;46.12198499631168;-1.778206e-05
08:31:30;-400;-400.0608;6.909886978855724e-11;2.094392683992373e+20;6.75222866597808e-11;2000.0;175976.25;27.441745115790283;-1151646.5;35.744055449822696;-1.877592e-05
08:31:44;-425;-425.0321;6.876794190915972e-11;2.114598628076356e+20;6.730831458197221e-11;2000.0;170408.3;19.69252396215376;-1157188.5;26.03147133759442;-1.961676e-05
08:31:59;-450;-449.9867;6.8420602792753e-11;2.136122762630274e+20;6.70743493383276e-11;2000.0;164773.9;44.74169755384791;-1163063.0;57.78451349626472;-2.050302e-05
08:32:13;-475;-475.02;6.811002501864585e-11;2.1556483716431295e+20;6.686010822992178e-11;2000.0;159748.25;35.12462633253199;-1168366.5;43.343252069958936;-2.146451e-05
08:32:27;-500;-500.0507;6.780823374384637e-11;2.1748791799100185e+20;6.664681660652313e-11;2000.0;154921.65;58.524365652264876;-1173566.5;70.20425556901803;-2.221566e-05
08:32:41;-525;-525.0851;6.747988093208609e-11;2.196096322977242e+20;6.640885305434786e-11;2000.0;149762.55;28.1060024727815;-1179277.0;31.449165330736523;-2.31972e-05
08:32:55;-550;-550.0656;6.718686913928141e-11;2.2152930883271813e+20;6.619274259853896e-11;2000.0;145151.45;31.219663274929797;-1184420.0;33.66749173906485;-2.416079e-05
08:33:09;-575;-575.0211;6.685379115881151e-11;2.2374220783563024e+20;6.594324399841875e-11;2000.0;139871.8;41.57887684870768;-1190321.0;42.64915005014754;-2.505528e-05
08:33:24;-600;-599.9982;6.655023062582678e-11;2.2578800710382377e+20;6.571353550674196e-11;2000.0;134926.35;31.754312699222442;-1195750.5;30.360130105123066;-2.581142e-05
08:33:38;-625;-625.0256;6.625120690502015e-11;2.278307875832408e+20;6.548559053940679e-11;2000.0;129876.05;25.87000918051634;-1201147.5;21.42282661088401;-2.681098e-05
08:33:52;-650;-650.053;6.594359939850672e-11;2.2996127236583077e+20;6.525024966415987e-11;2000.0;124394.9;22.92682926180592;-1206750.5;19.332291638603014;-2.776543e-05
08:34:07;-675;-675.0651;6.564511619707168e-11;2.3205725848503812e+20;6.502202921775712e-11;2000.0;118667.5;23.860165548461726;-1212237.5;18.46449295269166;-2.871307e-05
08:34:21;-700;-700.0462;6.533194002204976e-11;2.342873772323046e+20;6.47840613483978e-11;2000.0;112014.1;52.8006581398376;-1218048.5;38.81542863346996;-2.957741e-05
08:34:36;-725;-725.0149;6.505163631231637e-11;2.3631078855003744e+20;6.457094266299568e-11;2000.0;105547.4;31.88333420456524;-1223297.0;21.00119044244873;-3.041744e-05
08:34:50;-750;-749.9861;6.480532461792731e-11;2.3811053959810757e+20;6.438420060104234e-11;2000.0;99310.41500000001;20.527121418991104;-1227946.5;9.007635649825096;-3.147839e-05
08:35:05;-775;-775.0069;6.456317587083358e-11;2.398999898093094e+20;6.42031399147556e-11;2000.0;92299.65;36.745487818233904;-1232552.0;20.659138413786764;-3.238849e-05
08:35:19;-800;-800.0131;6.436806920875044e-11;2.4135652016687956e+20;6.405702369125976e-11;2000.0;86148.605;26.561874439692545;-1236288.0;12.48198702130394;-3.347527e-05
08:35:33;-825;-825.0383;6.419513063571385e-11;2.426586773350956e+20;6.392952131073856e-11;2000.0;79902.24500000001;38.83284014529465;-1239618.5;15.973024134458695;-3.41656e-05
08:35:48;-850;-850.0168;6.406185131265172e-11;2.4366942012098222e+20;6.383147261009808e-11;2000.0;74626.72499999999;31.835097671438277;-1242197.5;12.686114456365274;-3.511518e-05
08:36:02;-875;-874.9834;6.395640695180146e-11;2.444735536821495e+20;6.375328034230469e-11;2000.0;70232.515;32.22557080565091;-1244245.5;11.213273384699045;-3.566282e-05
08:36:16;-900;-899.9494;6.388519209794836e-11;2.4501890235050957e+20;6.369918111419507e-11;2000.0;67311.97000000002;24.57921591507723;-1245632.5;9.871043511199815;-3.716183e-05
