time (29.01.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
13:19:28;-25;-25.0371;1.1074200481258419e-10;8.154085051160515e+19;8.417796912144717e-11;2000.0;403669.15;21.054248383639816;-718584.35;132.2160027190355;-3.800501e-06
13:19:47;-50;-50.07205;1.0539120915084829e-10;9.003082412649916e+19;8.61557053506906e-11;2000.0;356775.9;17.268888209725603;-755067.45;132.96641446244988;-5.775347e-06
13:20:07;-75;-75.09861;1.0165560514209711e-10;9.676924217711929e+19;8.664725484981655e-11;2000.0;325797.6;17.884965753391867;-782814.4;115.91023250774714;-7.318533e-06
13:20:27;-100;-100.0699;9.884042824423014e-11;1.0236011454575175e+20;8.660952797485256e-11;2000.0;302553.3;52.806254364421655;-805110.55;61.24420278687607;-3.957964e-05
13:20:47;-125;-125.0217;9.651652163676466e-11;1.0734867197238954e+20;8.625927400283589e-11;2000.0;284315.8;12.035281467419038;-824495.85;53.10698047338032;-9.777403e-06
13:21:07;-150;-150.0017;9.46000267427101e-11;1.1174226794640484e+20;8.580487756935836e-11;2000.0;269317.45;15.128693763838307;-841199.25;63.33927987434022;-1.103683e-05
13:21:26;-175;-175.0362;9.281929492646501e-11;1.1607093149932341e+20;8.521095188831106e-11;2000.0;256182.35;17.291656224896442;-857337.6;76.97319013786552;-1.22298e-05
13:21:46;-200;-200.0673;9.123408574527901e-11;1.2013948095065044e+20;8.458464931625164e-11;2000.0;244556.75;11.93353991906844;-872234.0;35.487321679721056;-1.332146e-05
13:22:05;-225;-225.0805;8.993158749150387e-11;1.2364469298258528e+20;8.403322483465263e-11;2000.0;234432.65;12.20353944558709;-884866.75;31.76742632005306;-1.453967e-05
13:22:25;-250;-250.0567;8.866823066210708e-11;1.2719320630853503e+20;8.342279677202535e-11;2000.0;225045.55;12.581429767717184;-897474.45;29.70904533976142;-1.57096e-05
