time (12.03.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:04:52;-18.10;-30.00;-30.00;18.10;-17.90;-18.10;-15.05;10.20;4.40
14:04:54;-18.10;-30.00;-30.00;18.10;-17.90;-18.10;-15.04;10.20;4.40
14:04:56;-18.10;-30.00;-30.00;18.10;-17.90;-18.10;-15.06;10.20;4.40
14:04:58;-18.10;-30.00;-30.00;18.10;-17.90;-18.10;-15.01;10.20;4.40
14:05:00;-18.10;-30.00;-30.01;18.10;-17.90;-18.10;-15.01;10.20;4.40
14:05:02;-18.10;-30.00;-29.99;18.10;-17.90;-18.10;-15.01;10.20;4.30
14:05:04;-18.10;-30.00;-29.99;18.10;-17.90;-18.10;-15.04;10.20;4.40
14:05:06;-18.10;-30.00;-29.98;18.10;-17.90;-18.10;-15.03;10.10;4.40
14:05:08;-18.10;-30.00;-29.97;18.10;-17.90;-18.10;-15.01;10.20;4.30
14:05:10;-18.10;-30.00;-30.00;18.10;-17.90;-18.10;-15.01;10.10;4.40
14:05:12;-18.10;-30.00;-30.02;18.10;-17.90;-18.10;-15.04;10.10;4.40
14:05:14;-18.10;-30.00;-30.02;18.10;-17.90;-18.10;-15.08;10.10;4.40
14:05:16;-18.10;-30.00;-30.02;18.10;-17.90;-18.10;-15.01;10.10;4.40
14:05:18;-18.10;-30.00;-30.02;18.10;-17.90;-18.10;-15.03;10.10;4.30
14:05:20;-18.10;-30.00;-30.02;18.10;-17.90;-18.10;-15.10;10.10;4.40
14:05:22;-18.10;-30.00;-30.03;18.10;-17.90;-18.20;-15.08;10.10;4.40
14:05:24;-18.10;-30.00;-30.03;18.10;-17.90;-18.10;-15.08;10.10;4.40
14:05:26;-18.10;-30.00;-30.02;18.10;-17.90;-18.10;-15.11;10.10;4.40
14:05:28;-18.10;-30.00;-30.01;18.10;-17.90;-18.20;-15.07;10.00;4.40
14:05:30;-18.10;-30.00;-30.02;18.10;-17.90;-18.20;-15.06;10.00;4.30
14:05:32;-18.10;-30.00;-30.02;18.10;-17.90;-18.20;-15.08;10.00;4.40
14:05:34;-18.10;-30.00;-30.02;18.10;-17.90;-18.20;-15.05;10.00;4.40
14:05:36;-18.10;-30.00;-30.02;18.10;-17.90;-18.20;-15.08;10.00;4.40
14:05:38;-18.10;-30.00;-30.02;18.10;-17.90;-18.20;-15.10;10.00;4.40
14:05:40;-18.10;-30.00;-30.00;18.10;-17.90;-18.20;-15.07;10.00;4.40
14:05:42;-18.10;-30.00;-29.99;18.10;-17.90;-18.20;-15.11;10.00;4.40
14:05:44;-18.10;-30.00;-29.98;18.10;-17.90;-18.20;-15.10;10.00;4.40
14:05:46;-18.10;-30.00;-30.00;18.10;-17.90;-18.20;-15.05;10.00;4.30
14:05:48;-18.10;-30.00;-30.00;18.10;-17.90;-18.10;-15.06;9.90;4.40
14:05:50;-18.10;-30.00;-29.96;18.10;-17.90;-18.20;-15.04;10.00;4.40
14:05:52;-18.10;-30.00;-29.96;18.10;-17.90;-18.20;-15.05;10.00;4.40
14:05:54;-18.10;-30.00;-29.98;18.10;-17.90;-18.10;-15.07;10.00;4.40
14:05:56;-18.10;-30.00;-30.00;18.10;-17.90;-18.10;-15.13;9.90;4.40
14:05:58;-18.10;-30.00;-30.01;18.10;-17.90;-18.10;-15.07;9.90;4.40
14:06:00;-18.10;-30.00;-30.01;18.10;-17.90;-18.20;-15.07;9.90;4.40
14:06:02;-18.10;-30.00;-30.01;18.10;-17.90;-18.10;-15.04;9.90;4.30
14:06:04;-18.10;-30.00;-30.01;18.10;-17.90;-18.10;-15.02;9.90;4.30
14:06:06;-18.10;-30.00;-30.01;18.10;-17.90;-18.20;-15.04;9.90;4.40
14:06:08;-18.10;-30.00;-30.00;18.10;-17.90;-18.20;-15.03;9.90;4.40
14:06:10;-18.10;-30.00;-29.96;18.10;-17.90;-18.20;-15.06;9.90;4.40
14:06:12;-18.10;-30.00;-29.97;18.00;-17.90;-18.20;-15.05;9.80;4.40
14:06:14;-18.10;-30.00;-29.99;18.00;-17.90;-18.10;-15.10;9.90;4.40
14:06:16;-18.10;-30.00;-30.01;18.10;-17.90;-18.10;-15.05;9.80;4.40
14:06:18;-18.10;-30.00;-30.01;18.00;-17.90;-18.10;-15.05;9.80;4.40
14:06:20;-18.10;-30.00;-30.00;18.00;-17.90;-18.10;-15.04;9.80;4.40
14:06:22;-18.10;-30.00;-30.01;18.00;-17.90;-18.10;-15.08;9.90;4.40
14:06:24;-18.10;-30.00;-30.01;18.00;-17.90;-18.10;-15.10;9.90;4.40
14:06:26;-18.10;-30.00;-30.01;18.00;-17.90;-18.10;-15.07;9.80;4.30
14:06:28;-18.10;-30.00;-30.02;18.00;-17.90;-18.10;-15.08;9.80;4.40
