Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-700.0,-0.0001049848,3157.6794550530426,3157.6794550530426,835.7788944723618,1.5037310916856466,1.3399326295544554,1.3399326295544554
1,-600.0,2.65622e-08,3132.4473031825787,3132.4473031825787,807.4371859296482,1.933473780972122,2.4134406770456667,2.4134406770456667
2,-500.0,0.0001049611,3168.963251814628,3168.963251814628,785.7286432160804,1.7744180098888942,3.310481353593269,3.310481353593269
3,-400.0,6.69941e-08,3264.6792897822447,3264.6792897822447,763.2160804020101,1.4335119156938578,1.3874215988698342,1.3874215988698342
