time (19.03.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:34:51;-18.10;-30.00;-30.01;20.50;-17.20;-18.10;-16.10;5.10;2.90
08:34:53;-18.10;-30.00;-30.00;20.50;-17.20;-18.10;-16.00;5.10;2.90
08:34:55;-18.10;-30.00;-29.99;20.50;-17.20;-18.10;-16.01;5.10;2.90
08:34:57;-18.10;-30.00;-29.99;20.50;-17.30;-18.10;-16.01;5.10;3.00
08:34:59;-18.10;-30.00;-29.99;20.50;-17.20;-18.10;-16.00;5.10;2.90
08:35:01;-18.10;-30.00;-30.00;20.50;-17.20;-18.10;-15.97;5.10;2.90
08:35:03;-18.10;-30.00;-30.01;20.50;-17.30;-18.10;-15.96;5.10;2.90
08:35:05;-18.10;-30.00;-30.02;20.50;-17.20;-18.10;-15.96;5.10;2.90
08:35:07;-18.10;-30.00;-30.02;20.50;-17.30;-18.10;-15.95;5.10;2.90
08:35:09;-18.10;-30.00;-30.00;20.50;-17.20;-18.10;-15.95;5.10;3.00
08:35:11;-18.10;-30.00;-30.01;20.50;-17.20;-18.10;-15.93;5.10;3.00
08:35:13;-18.10;-30.00;-30.00;20.50;-17.30;-18.10;-15.92;5.10;3.00
08:35:15;-18.10;-30.00;-30.00;20.50;-17.30;-18.20;-15.92;5.10;3.00
08:35:17;-18.10;-30.00;-30.01;20.50;-17.20;-18.10;-15.88;5.10;2.90
08:35:19;-18.10;-30.00;-30.01;20.50;-17.20;-18.10;-15.86;5.10;2.90
08:35:21;-18.10;-30.00;-30.00;20.50;-17.20;-18.10;-15.86;5.10;2.90
08:35:23;-18.10;-30.00;-30.01;20.50;-17.20;-18.10;-15.82;5.10;2.90
08:35:25;-18.10;-30.00;-30.01;20.50;-17.20;-18.10;-15.85;5.10;2.90
08:35:27;-18.10;-30.00;-30.00;20.50;-17.20;-18.10;-15.77;5.10;2.90
08:35:29;-18.10;-30.00;-29.99;20.50;-17.20;-18.10;-15.83;5.10;3.00
08:35:31;-18.10;-30.00;-30.00;20.50;-17.20;-18.10;-15.79;5.10;2.90
08:35:33;-18.10;-30.00;-30.00;20.50;-17.30;-18.10;-15.81;5.10;2.90
08:35:35;-18.10;-30.00;-29.99;20.50;-17.30;-18.10;-15.79;5.10;2.90
08:35:37;-18.10;-30.00;-29.99;20.50;-17.30;-18.10;-15.76;5.00;2.90
08:35:39;-18.10;-30.00;-30.00;20.50;-17.30;-18.10;-15.70;5.10;3.00
08:35:41;-18.10;-30.00;-30.00;20.50;-17.30;-18.10;-15.73;5.00;3.00
08:35:43;-18.10;-30.00;-30.00;20.50;-17.30;-18.10;-15.74;5.00;3.00
08:35:45;-18.10;-30.00;-30.00;20.50;-17.20;-18.10;-15.76;5.00;2.90
08:35:47;-18.10;-30.00;-30.01;20.50;-17.20;-18.10;-15.77;5.00;2.90
08:35:49;-18.10;-30.00;-30.01;20.50;-17.20;-18.10;-15.76;5.00;2.90
08:35:51;-18.10;-30.00;-30.01;20.50;-17.20;-18.20;-15.70;5.00;3.00
08:35:53;-18.10;-30.00;-30.01;20.50;-17.20;-18.10;-15.72;5.00;2.90
08:35:55;-18.10;-30.00;-30.01;20.50;-17.20;-18.10;-15.77;5.00;2.90
08:35:57;-18.10;-30.00;-30.01;20.50;-17.20;-18.10;-15.77;5.00;3.00
08:35:59;-18.10;-30.00;-30.00;20.50;-17.20;-18.10;-15.82;5.00;3.00
08:36:01;-18.10;-30.00;-30.00;20.50;-17.20;-18.10;-15.78;5.00;2.90
08:36:03;-18.10;-30.00;-29.99;20.50;-17.30;-18.10;-15.80;5.00;3.00
08:36:05;-18.10;-30.00;-30.00;20.50;-17.20;-18.10;-15.78;5.00;2.90
08:36:07;-18.10;-30.00;-30.02;20.50;-17.20;-18.10;-15.80;5.00;2.90
08:36:09;-18.10;-30.00;-30.02;20.50;-17.20;-18.10;-15.80;5.00;2.90
