time (09.09.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:55:32;-20;-20.00002;7.691416476270932e-11;1.6903916683921628e+20;7.627056145408537e-11;2000.0;95041.76000000002;18.07957881146611;-1034627.0;16.629792542301903;-4.864313e-07
14:55:49;-30;-30.06139;7.45111946336262e-11;1.8011792993948215e+20;7.443306651359872e-11;2000.0;34601.055;10.421018364344217;-1067993.5;7.009814548188846;-5.840869e-07
14:56:06;-40;-40.06926;7.37658647727583e-11;1.8377613929949512e+20;7.375595354682046e-11;2000.0;12505.465;9.148771160653228;-1078784.5;11.213273384699045;-6.107374e-07
14:56:24;-50;-50.07875;7.352215047199864e-11;1.8499653633666843e+20;7.352035961347945e-11;2000.0;5341.937;8.688459417526202;-1082360.5;8.90154480975072;-5.760756e-07
14:56:41;-60;-60.07571;7.343395052781537e-11;1.8544119396087307e+20;7.343319793512056e-11;2000.0;3469.1815;6.564451777376384;-1083660.5;9.446560220524717;-5.752281e-07
14:56:58;-70;-70.08924;7.339368649067578e-11;1.8564471716791327e+20;7.339314092060665e-11;2000.0;2956.1670000000004;8.494310304550934;-1084255.0;7.921489758877429;-6.625868e-07
14:57:15;-80;-80.09051;7.336949513853812e-11;1.8576715871127097e+20;7.336904529346325e-11;2000.0;2685.6515;8.810218591924942;-1084612.5;7.344215410784191;-6.68435e-07
14:57:33;-90;-90.06618;7.334886896556436e-11;1.8587165123711212e+20;7.334844495322247e-11;2000.0;2608.4979999999996;13.43836832729331;-1084917.5;10.720890821195784;-6.148766e-07
14:57:51;-100;-100.0728;7.33343699623158e-11;1.8594515620040085e+20;7.333394229972923e-11;2000.0;2620.4790000000003;7.325284154898009;-1085132.0;12.218837915284741;-6.425198e-07
14:58:08;-110;-110.0702;7.332318700259392e-11;1.8600187975128524e+20;7.332275816395195e-11;2000.0;2624.6799999999994;8.915498640008874;-1085297.5;9.051933495115835;-6.603003e-07
14:58:25;-120;-120.055;7.330616572155177e-11;1.860882669685418e+20;7.330572047310519e-11;2000.0;2675.358;7.399602374452294;-1085549.5;9.04087938200704;-6.058604e-07
14:58:43;-130;-130.0403;7.329232487265554e-11;1.861585570783093e+20;7.329185319615582e-11;2000.0;2754.3929999999996;10.375834450780328;-1085754.5;8.138642392930162;-7.041772e-07
14:59:01;-140;-140.016;7.327811812162241e-11;1.86230746831854e+20;7.327764958337184e-11;2000.0;2746.013;9.865735859529185;-1085965.0;8.986100377805714;-7.10359e-07
14:59:17;-150;-150.0219;7.325899326530502e-11;1.863279936274578e+20;7.325851531906095e-11;2000.0;2774.5315;11.416103062669851;-1086248.5;11.09673375367725;-6.060408e-07
14:59:39;-175;-175.0556;7.322761236714323e-11;1.864877255227851e+20;7.322715885863237e-11;2000.0;2704.4060000000004;14.309107404027683;-1086714.0;7.5960516059331775;-6.367096e-07
15:00:01;-200;-200.0849;7.320100518526446e-11;1.866233196884485e+20;7.320061645222403e-11;2000.0;2505.1945;7.367030286180449;-1087109.0;9.99749968742185;-6.794606e-07
15:00:21;-225;-225.0855;7.318764153282092e-11;1.8669147865141887e+20;7.318727708061623e-11;2000.0;2426.3580000000006;6.462083549444406;-1087307.5;7.806247497997997;-7.64894e-07
15:00:42;-250;-250.0593;7.317939687699223e-11;1.8673354769706936e+20;7.31790749769741e-11;2000.0;2280.7009999999996;8.739228767459982;-1087430.0;7.874007874011811;-7.263548e-07
15:01:03;-275;-275.0291;7.316822749067454e-11;1.8679056310932895e+20;7.316792047791353e-11;2000.0;2227.8475;9.273584147324042;-1087596.0;7.949842765740716;-6.806502e-07
15:01:23;-300;-300.015;7.316452754233451e-11;1.8680945567740982e+20;7.316422776113731e-11;2000.0;2201.62;11.489779741143854;-1087651.0;12.784756548327387;-7.241957e-07
15:01:45;-325;-325.0528;7.315564919285159e-11;1.86854801738745e+20;7.31553593100602e-11;2000.0;2165.3615;10.36320911385561;-1087783.0;9.058145505565694;-8.048182e-07
15:02:06;-350;-350.0637;7.315322819876072e-11;1.8686716980144364e+20;7.315293410665664e-11;2000.0;2181.1344999999997;7.481837390474351;-1087819.0;10.268885041717041;-7.080649e-07
15:02:28;-375;-375.0808;7.314831945261817e-11;1.8689225074065746e+20;7.31480419506943e-11;2000.0;2118.934;8.09571261224112;-1087892.0;8.59069263796581;-7.444006e-07
15:02:49;-400;-400.0557;7.314317606249416e-11;1.8691853599667467e+20;7.314288272701425e-11;2000.0;2178.776;8.588885474844803;-1087968.5;6.452712607888251;-7.77854e-07
15:03:11;-425;-425.0426;7.314253739133296e-11;1.8692180030781e+20;7.314225818376927e-11;2000.0;2125.6879999999996;14.980371767749961;-1087978.0;12.856904759700134;-7.029528e-07
15:03:33;-450;-450.0063;7.313497502822391e-11;1.8696045879125033e+20;7.313468409583668e-11;2000.0;2170.1979999999994;9.57445015653641;-1088090.5;9.577969513419845;-7.711643e-07
15:03:54;-475;-475.0365;7.31338996191528e-11;1.8696595721134342e+20;7.313360865965061e-11;2000.0;2170.3469999999998;8.13790612197019;-1088106.5;10.302305567201936;-7.220512e-07
15:04:16;-500;-500.0467;7.312838864401497e-11;1.8699413788331504e+20;7.312810616871932e-11;2000.0;2138.7115000000003;5.0699543526051585;-1088188.5;8.668188968867717;-7.17357e-07
15:04:37;-525;-525.0769;7.312811983720496e-11;1.869955126045629e+20;7.312781981413946e-11;2000.0;2204.1530000000007;6.870636982842268;-1088192.5;8.627716963368698;-7.907478e-07
15:04:58;-550;-550.0658;7.312449113867829e-11;1.8701407183599305e+20;7.312420213583589e-11;2000.0;2163.4545;10.026333938060306;-1088246.5;14.752542153812;-8.819234e-07
15:05:20;-575;-575.0301;7.311951906258098e-11;1.8703950635260012e+20;7.311921579475575e-11;2000.0;2216.431;12.444136348095826;-1088320.5;10.258533033528721;-7.966086e-07
15:05:42;-600;-600.0102;7.311938469153002e-11;1.870401937959707e+20;7.311908427693242e-11;2000.0;2205.986;8.955221700214905;-1088322.5;7.344215410784191;-8.138627e-07
15:06:04;-625;-625.0325;7.311441330980729e-11;1.870656300887908e+20;7.311410447196117e-11;2000.0;2236.9269999999997;5.878231413444014;-1088396.5;5.58009856543771;-9.127052e-07
15:06:26;-650;-650.0589;7.311521943389278e-11;1.870615051670619e+20;7.311490963602666e-11;2000.0;2240.3639999999996;8.665195710426847;-1088384.5;11.168594360974884;-8.093378e-07
15:06:48;-675;-675.0621;7.311938469153002e-11;1.870401937959707e+20;7.311911564116207e-11;2000.0;2087.656;13.0708170249606;-1088322.5;10.437312872574052;-8.588174e-07
15:07:10;-700;-700.0579;7.311108823584054e-11;1.8708264587165093e+20;7.311075776562967e-11;2000.0;2314.1015;13.154944702943453;-1088446.0;8.786353054595518;-9.242024e-07
15:07:32;-725;-725.013;7.311518584503432e-11;1.8706167703789263e+20;7.31149017273622e-11;2000.0;2145.5009999999993;7.163634897871337;-1088385.0;6.98212002188447;-8.923357e-07
15:07:54;-750;-749.981;7.310900602029044e-11;1.870933026145865e+20;7.310866376254975e-11;2000.0;2355.1114999999995;6.106731133552539;-1088477.0;8.429116205154607;-8.672328e-07
15:08:16;-775;-775.0134;7.311078597138563e-11;1.8708419279937497e+20;7.311044761128213e-11;2000.0;2341.5775000000003;8.125418908431723;-1088450.5;8.985404832282184;-8.832195e-07
15:08:38;-800;-800.0109;7.310836794571883e-11;1.8709656845140473e+20;7.310801076329278e-11;2000.0;2405.9444999999996;7.858556848270561;-1088486.5;12.772529115253564;-9.159025e-07
15:09:00;-825;-825.0347;7.310715899286375e-11;1.8710275643091177e+20;7.310685483746333e-11;2000.0;2220.2349999999997;11.884510854469358;-1088504.5;9.936674494014584;-1.002877e-06
15:09:22;-850;-850.0125;7.310185350590714e-11;1.8712991599550693e+20;7.310154007843563e-11;2000.0;2254.068;6.796839912783003;-1088583.5;8.639299740140979;-1.017313e-06
15:09:43;-875;-874.9794;7.31029279727235e-11;1.8712441516501946e+20;7.310260683265892e-11;2000.0;2281.5824999999995;6.85320307867059;-1088567.5;7.310095758606723;-1.038405e-06
15:10:04;-900;-899.9466;7.309852957419781e-11;1.871469347018229e+20;7.309820826661135e-11;2000.0;2282.3835000000004;8.331893820584847;-1088633.0;7.940403012442126;-1.093368e-06
